Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.660669,43.1104474,-77.6569696790439,43.1113980564858
-77.660669,43.1104474,-77.66066367711967,43.110449611695515
-77.6604722,43.1105081,-77.66198634344406,43.10836479170928
-77.6604722,43.1105081,-77.66057597266474,43.11054266851141
-77.6602774,43.110579,-77.6603677271131,43.110548713497906
-77.6602774,43.110579,-77.65840734002181,43.10791642701103
-77.6600867,43.1106618,-77.66159122327963,43.11149794741863
-77.6600867,43.1106618,-77.66076153760842,43.11027729256795
-77.6599009,43.1107571,-77.65980545340517,43.11129624932812
-77.6599009,43.1107571,-77.66095752382857,43.10904576257725
-77.6597233,43.1108654,-77.66144509403496,43.11078916778188
-77.6597233,43.1108654,-77.65944407457447,43.10988095038379
-77.6595585,43.1109871,-77.65972393907539,43.111043734646586
-77.6595585,43.1109871,-77.65757945971387,43.10991963112421
-77.6594074,43.1111145,-77.65905306558749,43.10890577421869
-77.6594074,43.1111145,-77.65968921741585,43.11156586494254
-77.6592691,43.1112503,-77.65945720945875,43.11025261808375
-77.6592691,43.1112503,-77.66133356494937,43.10870489935343
-77.6591461,43.1113901,-77.65918816193376,43.11135664675454
-77.6591461,43.1113901,-77.66096852869588,43.11377530928626
-77.6590339,43.1115332,-77.65894951947674,43.11294511526503
-77.6590339,43.1115332,-77.66198127412135,43.12185684627837
-77.65893,43.1116752,-77.65777536660197,43.11113636343026
-77.65893,43.1116752,-77.65917694858672,43.111825914884086
-77.6588234,43.1118067,-77.65940454196927,43.11142649218666
-77.6588234,43.1118067,-77.66019300599005,43.11272533869484
-77.6587066,43.1119291,-77.65931517369113,43.111454575216406
-77.6587066,43.1119291,-77.65898188982949,43.11133740591338
-77.6585742,43.1120414,-77.6579690814886,43.11350988082311
-77.6585742,43.1120414,-77.65769573316592,43.111870126605375
-77.6584275,43.1121501,-77.65862859514111,43.11236026025955
-77.6584275,43.1121501,-77.65600799879441,43.10167066978279
-77.6582778,43.1122489,-77.65666372453546,43.11640546554488
-77.6582778,43.1122489,-77.66163561630749,43.111806234999584
-77.6581147,43.1123386,-77.6580869716325,43.112031474200386
-77.6581147,43.1123386,-77.65850874814025,43.112373538382805
-77.6579354,43.1124291,-77.6575296274742,43.11386678629774
-77.6579354,43.1124291,-77.65745258315894,43.112231589515815
-77.6577405,43.1125145,-77.65822129146053,43.109088301275335
-77.6577405,43.1125145,-77.657556827392,43.112571269766796
-77.6575263,43.1125944,-77.6569032479127,43.11272668517568
-77.6575263,43.1125944,-77.65298669942752,43.11229095829803
-77.6573034,43.1126759,-77.65619152500517,43.11331320602476
-77.6573034,43.1126759,-77.65513188098144,43.11247014643512
-77.657078,43.1127605,-77.65763631619023,43.11389928356405
-77.657078,43.1127605,-77.65606896617517,43.11242448333344
-77.6568541,43.1128471,-77.65856947839544,43.111908080431014
-77.6568541,43.1128471,-77.65570300990612,43.112701529925324
-77.6566566,43.1129526,-77.65715080221077,43.10659063628821
-77.6566566,43.1129526,-77.65600132465603,43.11389080310989
-77.6564573,43.1130479,-77.65759473541442,43.11299723555686
-77.6564573,43.1130479,-77.65671548783331,43.11231743797205
-77.6562551,43.113138,-77.6580065164315,43.113694927132116
-77.6562551,43.113138,-77.65716711887377,43.113540871278424
-77.6560486,43.1132171,-77.65638278173927,43.11344253102233
-77.6560486,43.1132171,-77.65861308202815,43.11476185992356
-77.65584,43.113285,-77.65582565285712,43.112242671624045
-77.65584,43.113285,-77.65385260402104,43.110477065487764
-77.6556303,43.1133405,-77.6576808818227,43.112996691079516
-77.6556303,43.1133405,-77.6647455858785,43.11599143558449
-77.6554159,43.113385,-77.65375646333291,43.11297518784878
-77.6554159,43.113385,-77.65591797261534,43.113432518730896
-77.6551946,43.113404,-77.65552584059135,43.113506139219005
-77.6551946,43.113404,-77.65646852099091,43.11224500210678
-77.6549606,43.1134062,-77.65512374659157,43.11799413285881
-77.6549606,43.1134062,-77.65493432123614,43.11333669901701
-77.6547185,43.1134101,-77.65494898563949,43.11355786352827
-77.6547185,43.1134101,-77.6545636818906,43.11398252960303
-77.6544695,43.1134156,-77.65304223002995,43.11396960758325
-77.6544695,43.1134156,-77.6506882765412,43.11496895895752
-77.6542153,43.1134217,-77.6542613574332,43.11443201514442
-77.6542153,43.1134217,-77.65429204682817,43.11453792402931
-77.6539558,43.1134295,-77.65488585406217,43.11183103059736
-77.6539558,43.1134295,-77.65379968329977,43.1133647030592
-77.6536948,43.113433,-77.65513064989156,43.11604686135665
-77.6536948,43.113433,-77.65686274423237,43.11285286934045
-77.6534417,43.1134407,-77.6534428462908,43.11344020732897
-77.6534417,43.1134407,-77.6518836183504,43.11240320506454
-77.6531968,43.1134484,-77.65253990560062,43.11299406011426
-77.6531968,43.1134484,-77.65348432937311,43.1098591413954
-77.6529536,43.1134579,-77.66304110613916,43.10850944596143
-77.6529536,43.1134579,-77.65391677612264,43.11344332163923
-77.6527093,43.1134666,-77.65267527329193,43.11342699545561
-77.6527093,43.1134666,-77.65456100812757,43.11976607113064
-77.6524722,43.1134747,-77.65265444561578,43.113390511746374
-77.6524722,43.1134747,-77.64982137467157,43.113483085988165
-77.6522385,43.1134818,-77.65283981843669,43.11253128281837
-77.6522385,43.1134818,-77.6533966077614,43.11384912485672
-77.6520084,43.1134902,-77.6506562661911,43.11289479754323
-77.6520084,43.1134902,-77.65321934284913,43.11369977250207
-77.651775,43.1134977,-77.65253442608305,43.11406320230178
-77.651775,43.1134977,-77.65162286784066,43.11345750647432
-77.651536,43.1135048,-77.65569312890948,43.11239834857183
-77.651536,43.1135048,-77.65177601104912,43.113731566055854
-77.6512893,43.1135092,-77.65101267486848,43.11495270879703
-77.6512893,43.1135092,-77.65077457630798,43.113338256622576
-77.6510399,43.1135156,-77.65111926764983,43.111568251476
-77.6510399,43.1135156,-77.65049476374644,43.113842106602185
-77.6507876,43.1135217,-77.65238253154362,43.112351701926706
-77.6507876,43.1135217,-77.65105301695863,43.11346165072409
-77.6505407,43.1135277,-77.65068535683066,43.11368713701067
-77.6505407,43.1135277,-77.65065842189193,43.11341094344448
-77.6502939,43.1135328,-77.64963568155616,43.11342702863571
-77.6502939,43.1135328,-77.64843405954234,43.11250141137333
-77.65005,43.1135382,-77.64984930765691,43.11360623426754
-77.65005,43.1135382,-77.65032776939468,43.115589983696005
-77.6498094,43.1135434,-77.64699870986557,43.111740252964886
-77.6498094,43.1135434,-77.65042739815021,43.11281829730296
-77.6495672,43.113548,-77.65085967277018,43.109263567937184
-77.6495672,43.113548,-77.64913890323649,43.113393186803805
-77.6493263,43.1135556,-77.64915176010055,43.11353480335061
-77.6493263,43.1135556,-77.64971338248056,43.11345644111229
-77.6490851,43.1135621,-77.65063588299243,43.113414577240384
-77.6490851,43.1135621,-77.64985756036901,43.11466163086334
-77.648843,43.1135683,-77.64632426756089,43.11304954982094
-77.648843,43.1135683,-77.64908838870717,43.113722372164254
-77.648599,43.1135748,-77.65181834109869,43.11189154707906
-77.648599,43.1135748,-77.64926815876709,43.113861427244494
-77.6483526,43.1135819,-77.6483225712651,43.112805261564574
-77.6483526,43.1135819,-77.64738094180515,43.11452568055328
-77.6481098,43.113589,-77.6415303857495,43.11272230877015
-77.6481098,43.113589,-77.64712548808458,43.11416492715815
-77.6478654,43.1135958,-77.64800744332179,43.11358077294893
-77.6478654,43.1135958,-77.65017316234638,43.113285680969526
-77.647626,43.1136044,-77.6351409033489,43.11012045557269
-77.647626,43.1136044,-77.64744142775896,43.113570066947204
-77.6473858,43.1136141,-77.64701704958553,43.11564066032884
-77.6473858,43.1136141,-77.64649308697831,43.11416973938024
-77.6471471,43.1136239,-77.64845259973458,43.113478158285915
-77.6471471,43.1136239,-77.65210845689735,43.10980987130719
-77.6469049,43.113634,-77.64818966785842,43.11377603601975
-77.6469049,43.113634,-77.64700756324113,43.113745953472495
-77.6466599,43.1136389,-77.64228121767773,43.11656351264664
-77.6466599,43.1136389,-77.65143379411252,43.113468255218436
-77.6464172,43.1136439,-77.64926994714024,43.11166490935233
-77.6464172,43.1136439,-77.64645532864644,43.1136158909803
-77.6461775,43.1136511,-77.65372890824466,43.114051597622975
-77.6461775,43.1136511,-77.64502131326648,43.11285213014786
-77.6459332,43.1136594,-77.64572555351097,43.113993142074705
-77.6459332,43.1136594,-77.64685148427199,43.114495493984855
-77.6456881,43.1136671,-77.64693288886382,43.11441584287567
-77.6456881,43.1136671,-77.64343995396912,43.11541269557715
-77.6454448,43.1136755,-77.64426207898909,43.11291933863392
-77.6454448,43.1136755,-77.64361966088003,43.112282937324586
-77.6452,43.1136828,-77.6447713532487,43.113359019010126
-77.6452,43.1136828,-77.64516439283786,43.116492078723205
-77.6449562,43.1136895,-77.64415252893284,43.11325418113068
-77.6449562,43.1136895,-77.644564179111,43.11363657954276
-77.6447164,43.1136989,-77.64571075078388,43.117788258766886
-77.6447164,43.1136989,-77.64448649330892,43.11470087035136
-77.6444756,43.113709,-77.64540608806921,43.11495487652652
-77.6444756,43.113709,-77.64403974346149,43.11411800377727
-77.6442372,43.1137209,-77.6442964362035,43.113859541523766
-77.6442372,43.1137209,-77.64435948628653,43.113637867391674
-77.6439995,43.1137338,-77.64367157083285,43.11344268400563
-77.6439995,43.1137338,-77.64378028585759,43.11390006214667
-77.6437563,43.1137446,-77.64379643479293,43.113949089475994
-77.6437563,43.1137446,-77.6445840448058,43.11343297945826
-77.6435156,43.113755,-77.64286201067532,43.11237685409468
-77.6435156,43.113755,-77.6446138022528,43.11226764666449
-77.643277,43.113763,-77.64359918375058,43.114012153138404
-77.643277,43.113763,-77.63857916989829,43.11223872048225
-77.6430384,43.113771,-77.64279338140622,43.113435467320706
-77.6430384,43.113771,-77.64331326228597,43.11328882518806
-77.6428,43.1137801,-77.64289441115213,43.112516136819664
-77.6428,43.1137801,-77.6409812347283,43.11289266405192
-77.6425635,43.1137863,-77.64311129781906,43.11438438137279
-77.6425635,43.1137863,-77.64358777376337,43.11356007449873
-77.6423206,43.113795,-77.64159874813333,43.108470660650646
-77.6423206,43.113795,-77.64382752542626,43.11277323736371
-77.6420687,43.1138074,-77.64419675739703,43.11391727449737
-77.6420687,43.1138074,-77.64230185572704,43.11119539712725
-77.64182,43.113818,-77.63805703478171,43.11443260573193
-77.64182,43.113818,-77.64050241811105,43.108593945700775
-77.6415745,43.1138278,-77.64157244340903,43.11405140982437
-77.6415745,43.1138278,-77.63528190446812,43.11179887041803
-77.641331,43.1138354,-77.64131429609299,43.11405252876987
-77.641331,43.1138354,-77.64334483215673,43.11622123206689
-77.6410911,43.1138447,-77.6403468725646,43.11459208180762
-77.6410911,43.1138447,-77.63977329679645,43.11381215578357
-77.6408546,43.1138516,-77.64025755287118,43.11517005894174
-77.6408546,43.1138516,-77.64172750654988,43.111754304439316
-77.6406206,43.1138606,-77.64146874172863,43.11397480331487
-77.6406206,43.1138606,-77.63946719537604,43.114747750060886
-77.6403867,43.1138707,-77.6407580029964,43.11410321167821
-77.6403867,43.1138707,-77.63996207549825,43.114022791294836
-77.6401473,43.1138802,-77.63587829882415,43.11060674661391
-77.6401473,43.1138802,-77.64014650221101,43.11387705879242
-77.6399076,43.1138888,-77.64435526733756,43.11436812371562
-77.6399076,43.1138888,-77.63991444664798,43.11390751155035
-77.6396649,43.1138964,-77.64031399238843,43.11204502219295
-77.6396649,43.1138964,-77.63964717493569,43.114312753287756
-77.6394176,43.1139017,-77.63938947525232,43.113754382865444
-77.6394176,43.1139017,-77.63792147736041,43.11373277805758
-77.6391683,43.1139103,-77.63851854945618,43.113865791483235
-77.6391683,43.1139103,-77.63756341139818,43.114143107856755
-77.6389226,43.1139211,-77.63872925007193,43.113896441083995
-77.6389226,43.1139211,-77.63867211916231,43.11348399494602
-77.6386802,43.1139331,-77.63844514039319,43.113556920850996
-77.6386802,43.1139331,-77.6367742891211,43.11468334408696
-77.6384393,43.1139442,-77.63798076979822,43.11392497848777
-77.6384393,43.1139442,-77.63827907021262,43.11400182597437
-77.6381977,43.1139536,-77.63995729789917,43.11030815058039
-77.6381977,43.1139536,-77.63998286246363,43.11163236606623
-77.6379594,43.1139628,-77.63738076213139,43.112652715167584
-77.6379594,43.1139628,-77.63778504849924,43.11349725587168
-77.6377172,43.1139731,-77.63709409189585,43.11784998082112
-77.6377172,43.1139731,-77.64024880849439,43.111917651458015
-77.6374719,43.1139851,-77.64309705795803,43.11445142957194
-77.6374719,43.1139851,-77.63744795505771,43.11399069754971
-77.6372318,43.1139972,-77.63730882688499,43.11406579909282
-77.6372318,43.1139972,-77.6364240588108,43.11202320725559
-77.6370018,43.1140101,-77.63728154213706,43.11381656966491
-77.6370018,43.1140101,-77.63751562024069,43.11277227205154
-77.636782,43.114024,-77.63679804736579,43.11409621900306
-77.636782,43.114024,-77.63638357198985,43.114811316619544
-77.6365645,43.1140352,-77.63644216219905,43.11337455795794
-77.6365645,43.1140352,-77.63300413424902,43.11082675117441
-77.6363534,43.1140469,-77.63626921116013,43.113995714641376
-77.6363534,43.1140469,-77.63311744034492,43.11659007303956
-77.6361501,43.1140591,-77.64029712494391,43.11278253085433
-77.6361501,43.1140591,-77.63613231995205,43.11422030022868
-77.6359512,43.1140713,-77.63745160828627,43.114644880474394
-77.6359512,43.1140713,-77.63608871698601,43.11513258633803
-77.6357605,43.1140818,-77.63580102251235,43.11476821189377
-77.6357605,43.1140818,-77.63532935373523,43.11547035892808
-77.6355825,43.1140909,-77.63215462791017,43.11447919717717
-77.6355825,43.1140909,-77.63710369865778,43.11397155198366
-77.6354107,43.1140982,-77.63391500315967,43.11106793202016
-77.6354107,43.1140982,-77.63480420422569,43.11400738598843
-77.6352503,43.1141026,-77.63894014533713,43.11248760940986
-77.6352503,43.1141026,-77.63570408727868,43.1144538368661
-77.6351052,43.1141065,-77.63379959475171,43.11457827605051
-77.6351052,43.1141065,-77.63545449670174,43.11426254054421
-77.6349787,43.1141112,-77.63315926167934,43.110508410520154
-77.6349787,43.1141112,-77.63336768499288,43.11477083298594
-77.6348689,43.1141122,-77.63454801536227,43.115439603860075
-77.6348689,43.1141122,-77.63448489672757,43.1140125326101
-77.6347798,43.1141052,-77.63476855209123,43.114135394076065
-77.6347798,43.1141052,-77.64393810961869,43.11748668876165
-77.6347102,43.1140907,-77.63536764419203,43.11315520490948
-77.6347102,43.1140907,-77.63474807742206,43.11111493715572
-77.6346519,43.1140716,-77.63562229029091,43.114156682010744
-77.6346519,43.1140716,-77.63515706283633,43.11097223162933
-77.6345889,43.1140437,-77.63301534009437,43.117225816133676
-77.6345889,43.1140437,-77.63545493135318,43.114328022438464
-77.6345254,43.1140119,-77.63614786889333,43.11240478934463
-77.6345254,43.1140119,-77.63722738724515,43.11599961359901
-77.6344516,43.1139795,-77.63793221240587,43.112600488215655
-77.6344516,43.1139795,-77.6344138506305,43.11398214344099
-77.6343618,43.1139584,-77.63298770201577,43.112122179819345
-77.6343618,43.1139584,-77.63557839352659,43.10892098313881
-77.6342632,43.1139611,-77.63538447502197,43.11290502115286
-77.6342632,43.1139611,-77.63702955682082,43.11427098963478
-77.6341661,43.1139869,-77.6349848817228,43.11480304440176
-77.6341661,43.1139869,-77.6343060384507,43.114810692830154
-77.6340628,43.1140262,-77.63886156064588,43.1150466343105
-77.6340628,43.1140262,-77.63268093438748,43.112581344381084
-77.6339478,43.1140621,-77.63229732167099,43.1124388581252
-77.6339478,43.1140621,-77.63353203575656,43.111264651564476
-77.6338179,43.1140901,-77.63261133234298,43.11307702044763
-77.6338179,43.1140901,-77.63410818056217,43.11382181225844
-77.6336754,43.1141115,-77.63259899089253,43.117445303545
-77.6336754,43.1141115,-77.6336795695401,43.11263785653533
-77.6335198,43.1141287,-77.63380377597157,43.11416263662141
-77.6335198,43.1141287,-77.63471578663928,43.11442862523873
-77.6333581,43.1141433,-77.63662428403185,43.11088238002376
-77.6333581,43.1141433,-77.63353311137227,43.11382913891248
-77.6331884,43.1141576,-77.62703368974755,43.11828985815457
-77.6331884,43.1141576,-77.63358254684935,43.114260429235394
-77.633018,43.1141686,-77.63143530966641,43.11431736649457
-77.633018,43.1141686,-77.62943427889245,43.11614622472624
-77.6328433,43.1141765,-77.63139711025896,43.11301085280452
-77.6328433,43.1141765,-77.62788395464193,43.11581419583771
-77.6326681,43.114183,-77.63863145296115,43.11823771845685
-77.6326681,43.114183,-77.62776387121467,43.11777860247409
-77.6325026,43.1141863,-77.63243182884467,43.113587203613946
-77.6325026,43.1141863,-77.63320826651858,43.113728381107116
-77.6323594,43.1141898,-77.63062438966931,43.11164071640364
-77.6323594,43.1141898,-77.64033449771277,43.109934996641464
-77.6322374,43.1141931,-77.63163959288877,43.11408946255533
-77.6322374,43.1141931,-77.63239621418211,43.11385663948521
-77.6321372,43.1141933,-77.63572431225434,43.11513537302554
-77.6321372,43.1141933,-77.63050188058362,43.11367522294212
-77.6320542,43.1141952,-77.63103790682078,43.11430946595856
-77.6320542,43.1141952,-77.6323600929264,43.11578822835175
-77.631988,43.114195,-77.6318168543523,43.114364032277734
-77.631988,43.114195,-77.6318201604903,43.1150692653249
-77.6319412,43.114197,-77.62952042179224,43.1114061545959
-77.6319412,43.114197,-77.63214813224128,43.11442926276142
-77.6319097,43.1141979,-77.63012060162471,43.112821689612666
-77.6319097,43.1141979,-77.63280839034798,43.11331706361932
-77.6318799,43.1141979,-77.6323750115006,43.11574729510108
-77.6318799,43.1141979,-77.63193814445916,43.11390447993304
-77.6318592,43.1141985,-77.62756638373597,43.11569421262145
-77.6318592,43.1141985,-77.635941018716,43.11164625227274
-77.6318418,43.1141981,-77.63166748826873,43.11423170119086
-77.6318418,43.1141981,-77.63194337906617,43.11409793391003
-77.6318309,43.1141975,-77.63218142289541,43.11410440565694
-77.6318309,43.1141975,-77.63128410981099,43.11375114438286
-77.6318285,43.1141969,-77.63206281191272,43.11398703724766
-77.6318285,43.1141969,-77.63172840759783,43.110884786879424
-77.6318309,43.1141961,-77.6329721352509,43.116081210036036
-77.6318309,43.1141961,-77.62912807777334,43.11230050600503
-77.6318342,43.1141964,-77.63448249159775,43.112585160645274
-77.6318342,43.1141964,-77.63200439787639,43.11375580538144
-77.6318361,43.1141982,-77.6318191739896,43.114226697522234
-77.6318361,43.1141982,-77.6321290608364,43.11389527621427
-77.6318367,43.1141993,-77.63177188184922,43.1142046405169
-77.6318367,43.1141993,-77.6311483355225,43.11424784429087
-77.6318368,43.1141998,-77.62897698760145,43.11401245128688
-77.6318368,43.1141998,-77.63645159550165,43.116589300241095
-77.6318366,43.1141993,-77.63192090923944,43.114238223083696
-77.6318366,43.1141993,-77.62952383106976,43.10765248935625
-77.6318364,43.1141985,-77.63204293383045,43.115890090074494
-77.6318364,43.1141985,-77.62981927211341,43.112461467521136
-77.6318355,43.1141971,-77.63062542125625,43.11326252096391
-77.6318355,43.1141971,-77.63097537423657,43.11377153127272
-77.6318349,43.1141954,-77.63111315595798,43.11369104205406
-77.6318349,43.1141954,-77.63080615987026,43.11134156598051
-77.631834,43.1141938,-77.63181806991824,43.114552306272934
-77.631834,43.1141938,-77.6313750734581,43.1142078842555
-77.6318335,43.1141927,-77.63310500560968,43.117111597337704
-77.6318335,43.1141927,-77.6313608256244,43.11532702188304
-77.6318332,43.1141923,-77.6257117794091,43.113529400805085
-77.6318332,43.1141923,-77.63256290404664,43.1165136881678
-77.6318332,43.1141921,-77.63142833623101,43.11418899465352
-77.6318332,43.1141921,-77.6317935024705,43.11419771330436
-77.6318322,43.1141924,-77.63168697515137,43.11200926569024
-77.6318322,43.1141924,-77.63407550825097,43.11365720520661
-77.6318233,43.1141926,-77.63229810825668,43.11427248042301
-77.6318233,43.1141926,-77.63173251508577,43.114132421748366
-77.6318087,43.1141922,-77.63262409430884,43.11378197481213
-77.6318087,43.1141922,-77.64028504945911,43.110149521543775
-77.6317907,43.1141922,-77.62849796328386,43.11308929162066
-77.6317907,43.1141922,-77.63362794181143,43.11315330019086
-77.6317766,43.1141925,-77.63059437730523,43.113648684731785
-77.6317766,43.1141925,-77.62835986831193,43.11352930202948
-77.6317679,43.1141917,-77.6319064429863,43.11345544894878
-77.6317679,43.1141917,-77.628260362199,43.112649804269154
-77.6317661,43.1141917,-77.63100978485737,43.114485842223196
-77.6317661,43.1141917,-77.63266003147186,43.113875505259806
-77.6317646,43.1141926,-77.62917980017242,43.11380300300621
-77.6317646,43.1141926,-77.63266717706398,43.1159932759608
-77.6317627,43.1141931,-77.63023557062472,43.11424454838265
-77.6317627,43.1141931,-77.63274779920673,43.112479566903644
-77.6317617,43.1141933,-77.62645816239946,43.11568598064634
-77.6317617,43.1141933,-77.63117362079791,43.114472078842674
-77.6317621,43.114194,-77.63167491764746,43.11418929994947
-77.6317621,43.114194,-77.63165623085884,43.114858983300344
-77.6317574,43.1141938,-77.63113843018725,43.11341168678439
-77.6317574,43.1141938,-77.63184118390967,43.114158686209514
-77.631745,43.1141937,-77.62751094167206,43.11530265919204
-77.631745,43.1141937,-77.6350552568742,43.11381786845267
-77.6317229,43.1141937,-77.63788668925329,43.11587267647706
-77.6317229,43.1141937,-77.63192604876062,43.11425614114223
-77.6316933,43.1141942,-77.63149863026459,43.11399477121522
-77.6316933,43.1141942,-77.62424878838775,43.11205309684813
-77.6316534,43.1141951,-77.63711969590103,43.113248454300255
-77.6316534,43.1141951,-77.63203841726012,43.11348043697544
-77.6316023,43.1141988,-77.639430134002,43.1170140341144
-77.6316023,43.1141988,-77.62537603853883,43.11036038582425
-77.6315472,43.1142241,-77.62868962346572,43.11438880618604
-77.6315472,43.1142241,-77.63346611234918,43.11531731130119
-77.6315188,43.1142645,-77.63141669190023,43.11211849552236
-77.6315188,43.1142645,-77.63024526666277,43.1139433578653
-77.6315038,43.1143336,-77.63199689346865,43.11349108391583
-77.6315038,43.1143336,-77.62824069590617,43.11370697485793
-77.6315038,43.1144064,-77.63074126823767,43.1131218853532
-77.6315038,43.1144064,-77.63096930938478,43.116054901987106
-77.6314947,43.114482,-77.63189248033875,43.11341859377503
-77.6314947,43.114482,-77.63205254562953,43.114485593346004
-77.6314555,43.1145578,-77.62986721247124,43.117127701556306
-77.6314555,43.1145578,-77.63207917527555,43.11395112691234
-77.6313834,43.1146237,-77.63313842289939,43.11178286263716
-77.6313834,43.1146237,-77.63126708292648,43.11447570785661
-77.6312892,43.1146752,-77.63142528126097,43.11469413299445
-77.6312892,43.1146752,-77.63046312524598,43.115252342710455
-77.631177,43.11471,-77.63055199706099,43.11584634371939
-77.631177,43.11471,-77.62965381600529,43.11570032153894
-77.631052,43.1147182,-77.63080095829014,43.114120693979714
-77.631052,43.1147182,-77.63132585847924,43.11390904889791
-77.6309193,43.1147083,-77.62817247616108,43.1165778103182
-77.6309193,43.1147083,-77.63095364769732,43.114667751986694
-77.6307847,43.1146763,-77.63669301197247,43.11493161153726
-77.6307847,43.1146763,-77.63453971541882,43.11680668328792
-77.6306416,43.1146261,-77.6307266588013,43.11487590591794
-77.6306416,43.1146261,-77.63148806801813,43.114388898875426
-77.6304904,43.1145644,-77.62905571964897,43.114688195166195
-77.6304904,43.1145644,-77.6297271346003,43.11476019760447
-77.6303302,43.1144993,-77.62824199601133,43.11190011239345
-77.6303302,43.1144993,-77.63373843857227,43.10988921718343
-77.6301587,43.1144315,-77.63014574855846,43.114421755371175
-77.6301587,43.1144315,-77.63037783471384,43.114753630743536
-77.6299792,43.1143595,-77.62955934057658,43.1129345625535
-77.6299792,43.1143595,-77.62632073028058,43.114977630382576
-77.6297925,43.1142796,-77.63017923541555,43.11449169800644
-77.6297925,43.1142796,-77.6291138475604,43.11416688478981
-77.6296007,43.114197,-77.62974462372816,43.10961847076772
-77.6296007,43.114197,-77.62939662593429,43.11383410848137
-77.6294019,43.114111,-77.63121042158193,43.112854741613425
-77.6294019,43.114111,-77.63055453142688,43.113261092348985
-77.6291915,43.1140187,-77.62914098222471,43.114954990710295
-77.6291915,43.1140187,-77.62639332156101,43.11379225033525
-77.6289723,43.1139234,-77.62832723626184,43.11386431701646
-77.6289723,43.1139234,-77.63029651690742,43.11306715742367
-77.6287434,43.1138249,-77.62685645181531,43.11221215219925
-77.6287434,43.1138249,-77.6288563687055,43.11467605735773
-77.6285046,43.1137226,-77.62934031194084,43.115948026186324
-77.6285046,43.1137226,-77.62749374435539,43.11326918916481
-77.6282575,43.1136168,-77.62829675477923,43.11368766719527
-77.6282575,43.1136168,-77.63179410702026,43.11370209125625
-77.6280004,43.1135127,-77.62801126436229,43.11349966251721
-77.6280004,43.1135127,-77.63007184209899,43.11315878907668
-77.6277282,43.1134129,-77.62496274972521,43.10946955908825
-77.6277282,43.1134129,-77.62486851945219,43.11197631522675
-77.627444,43.113316,-77.6287162607138,43.11315101216633
-77.627444,43.113316,-77.62787902302765,43.113067164700134
-77.6271561,43.113215,-77.62733821607976,43.11303159250722
-77.6271561,43.113215,-77.62664612606166,43.11010427446432
-77.6268615,43.1131119,-77.62746168154433,43.112188529660315
-77.6268615,43.1131119,-77.62659758988161,43.11247288650377
-77.6265594,43.1130067,-77.62351135087549,43.117560828441306
-77.6265594,43.1130067,-77.63432627989151,43.11065988670622
-77.6262551,43.1129071,-77.62679867663286,43.112980523332816
-77.6262551,43.1129071,-77.62602427894869,43.11313205604012
-77.6259527,43.1128105,-77.62490531597604,43.11206220615494
-77.6259527,43.1128105,-77.62614243974248,43.11281831223385
-77.625652,43.1127152,-77.62633398765259,43.1126092659518
-77.625652,43.1127152,-77.62592386163963,43.11245138209748
-77.6253505,43.1126228,-77.62608537383628,43.11366260121175
-77.6253505,43.1126228,-77.62318349920548,43.11196589651697
-77.6250498,43.1125269,-77.6249524458698,43.112257368408706
-77.6250498,43.1125269,-77.62500785199344,43.11257890116495
-77.6247513,43.1124301,-77.62362258678338,43.11093065271774
-77.6247513,43.1124301,-77.62120385945846,43.114333249622504
-77.6244503,43.1123356,-77.62536729437568,43.11220824181983
-77.6244503,43.1123356,-77.61797721686673,43.10458558255598
-77.6241499,43.1122395,-77.62511395958775,43.115954235167116
-77.6241499,43.1122395,-77.62318702365519,43.107891446201016
-77.6238494,43.1121411,-77.62335084047318,43.112539155540944
-77.6238494,43.1121411,-77.6266015950458,43.115976573476935
-77.6235541,43.1120374,-77.62323492662763,43.11070392221542
-77.6235541,43.1120374,-77.62210233298653,43.108357325697064
-77.6232638,43.1119287,-77.62474111225964,43.11230060553763
-77.6232638,43.1119287,-77.62319294159613,43.11188680158601
-77.6229783,43.1118111,-77.62399756549665,43.11203446120025
-77.6229783,43.1118111,-77.62321786000409,43.11174911940125
-77.6226994,43.1116863,-77.62128667681642,43.112964875925705
-77.6226994,43.1116863,-77.62186859924361,43.11483123107235
-77.6224276,43.1115512,-77.62232368100476,43.11032383058932
-77.6224276,43.1115512,-77.62142574279254,43.11050983226967
-77.6221633,43.1114102,-77.6222547601161,43.11156906216186
-77.6221633,43.1114102,-77.6221478318625,43.11166789850717
-77.6219013,43.1112604,-77.62195630722996,43.11280742804878
-77.6219013,43.1112604,-77.62272238155245,43.11068015983394
-77.6216541,43.111101,-77.6221408938018,43.11041007020339
-77.6216541,43.111101,-77.62249722085647,43.11026168194529
-77.6214134,43.1109342,-77.62134093613994,43.11066205807033
-77.6214134,43.1109342,-77.6206485515195,43.10985162401727
-77.6211774,43.1107638,-77.6208302240623,43.111337480889375
-77.6211774,43.1107638,-77.62129286673247,43.11080725793786
-77.6209504,43.1105908,-77.61982169278059,43.107015423750816
-77.6209504,43.1105908,-77.62347876950516,43.11097775300073
-77.6207225,43.1104182,-77.62131450016795,43.11027846133251
-77.6207225,43.1104182,-77.62078822841382,43.110427402927385
-77.6204892,43.1102501,-77.61950800910591,43.11039024250766
-77.6204892,43.1102501,-77.61909738556407,43.10969195595757
-77.6202564,43.11008,-77.62027154769275,43.11132070913352
