Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.4643171,43.131172,-77.46348272409388,43.13138509410003
-77.4643167,43.1311707,-77.46421478131052,43.1305010725916
-77.4643167,43.1311707,-77.46133448460466,43.12943431459938
-77.4643167,43.1311712,-77.46627902235569,43.126924958754614
-77.4643167,43.1311712,-77.4592182450836,43.132264721904406
-77.4643164,43.1311719,-77.46539236108752,43.13389471048197
-77.4643164,43.1311719,-77.46309594459603,43.13267840105835
-77.4643158,43.1311724,-77.46589616986864,43.12760339035148
-77.4643158,43.1311724,-77.46518506716751,43.13199006241675
-77.4643156,43.1311731,-77.46237634454198,43.1300293898336
-77.4643156,43.1311731,-77.46464688381667,43.13088822962409
-77.4643156,43.1311737,-77.45968125561232,43.128521433454175
-77.4643156,43.1311737,-77.47303104103754,43.12720439278041
-77.4643156,43.1311739,-77.46259751358859,43.13096391162234
-77.4643156,43.1311739,-77.46377261790894,43.13131145380696
-77.4643156,43.1311741,-77.46456617501352,43.1310467476162
-77.4643156,43.1311741,-77.4656149983212,43.13113671251027
-77.4643155,43.1311742,-77.46402804391955,43.13082977545332
-77.4643155,43.1311742,-77.4668480205934,43.13353832721116
-77.4643155,43.1311742,-77.46354015017096,43.130486786700644
-77.4643155,43.1311742,-77.46445902299106,43.133474676071
-77.4643155,43.1311743,-77.46430712826863,43.13131369256549
-77.4643155,43.1311743,-77.46256187865245,43.133689128609866
-77.4643154,43.1311743,-77.46426932648619,43.1326525772711
-77.4643154,43.1311743,-77.46540446578408,43.130836809554324
-77.4643154,43.1311743,-77.46479924689068,43.132395733915665
-77.4643154,43.1311743,-77.46661890167154,43.13377569577567
-77.4643154,43.1311744,-77.46433103558718,43.13217367729434
-77.4643154,43.1311744,-77.46382853576688,43.13108804567013
-77.4643154,43.1311744,-77.47171407735817,43.12655150640284
-77.4643154,43.1311744,-77.45627703202247,43.13225442314614
-77.4643153,43.1311744,-77.46585709072346,43.1309473540095
-77.4643153,43.1311744,-77.46394639421874,43.131750279298004
-77.4643087,43.1311754,-77.46510934799946,43.12930632083686
-77.4643087,43.1311754,-77.46642857578675,43.134538054928875
-77.4642945,43.1311772,-77.46810076145795,43.132151928031
-77.4642945,43.1311772,-77.46439803839995,43.13333785800872
-77.4642634,43.131179,-77.46426164775755,43.1311823392188
-77.4642634,43.131179,-77.46495593968264,43.13072124801259
-77.4642103,43.1311808,-77.46558052892276,43.129333863963105
-77.4642103,43.1311808,-77.4647421267459,43.13280967403054
-77.4641321,43.1311847,-77.46338709575248,43.13149509614428
-77.4641321,43.1311847,-77.46460567725232,43.13110866908087
-77.4640399,43.1311853,-77.46646523695048,43.13284255475421
-77.4640399,43.1311853,-77.46403397376912,43.13119954086629
-77.4639335,43.1311849,-77.46269625333409,43.130189247583694
-77.4639335,43.1311849,-77.46324851568257,43.1309047071168
-77.4638109,43.1311836,-77.46366804247026,43.13087003447793
-77.4638109,43.1311836,-77.46383676306668,43.13092200331049
-77.4636739,43.1311827,-77.46352828872809,43.131143780368056
-77.4636739,43.1311827,-77.46006938625787,43.12995667537897
-77.4635245,43.1311805,-77.46432970994583,43.12829466115279
-77.4635245,43.1311805,-77.46127857530355,43.13210255530196
-77.4633694,43.1311771,-77.46592058608293,43.130468009422394
-77.4633694,43.1311771,-77.46243467421131,43.130729558184534
-77.4632083,43.131176,-77.4628147516622,43.130386197908535
-77.4632083,43.131176,-77.46397621294149,43.130990453043914
-77.4630407,43.1311732,-77.46394161482147,43.131819714277334
-77.4630407,43.1311732,-77.46819963092335,43.129872335162226
-77.462868,43.1311735,-77.46247476520375,43.13195756212267
-77.462868,43.1311735,-77.46275984779247,43.13216482921143
-77.4626854,43.1311768,-77.46121429636416,43.131091627295824
-77.4626854,43.1311768,-77.46235939521017,43.13078015867595
-77.4624948,43.1311797,-77.46555579825052,43.12943054080295
-77.4624948,43.1311797,-77.46450947873929,43.132667665004796
-77.4622979,43.1311829,-77.46292195128031,43.13096582559272
-77.4622979,43.1311829,-77.45896282958392,43.13482989796236
-77.4620978,43.1311843,-77.46227616231785,43.131107137721976
-77.4620978,43.1311843,-77.45966163382798,43.13287522432447
-77.461893,43.1311846,-77.45665178651335,43.12906534541798
-77.461893,43.1311846,-77.4585800020817,43.12780510648728
-77.461685,43.1311822,-77.46218747113628,43.13208347813354
-77.461685,43.1311822,-77.46054063602108,43.13006403279011
-77.461473,43.1311782,-77.46179247394824,43.130863771667194
-77.461473,43.1311782,-77.46185618453416,43.13118286185964
-77.4612573,43.1311739,-77.46125742461282,43.1311791953896
-77.4612573,43.1311739,-77.45918827684217,43.13233802051728
-77.4610396,43.1311704,-77.46183406738338,43.13100158418962
-77.4610396,43.1311704,-77.4609562424608,43.13114253215696
-77.4608179,43.131166,-77.45876074830919,43.135205431428375
-77.4608179,43.131166,-77.45923338124523,43.13124229859044
-77.4605989,43.1311619,-77.45804890871342,43.13204775106592
-77.4605989,43.1311619,-77.45890639033902,43.13155564436838
-77.4603816,43.1311578,-77.46106738780622,43.130311513350975
-77.4603816,43.1311578,-77.45800860711907,43.13198772528679
-77.4601686,43.1311539,-77.45224269490832,43.13204767074913
-77.4601686,43.1311539,-77.46105183791968,43.12917190698802
-77.4599589,43.1311499,-77.45994300888424,43.13114850953275
-77.4599589,43.1311499,-77.46030874977778,43.13178969970966
-77.4597541,43.1311463,-77.45906962694356,43.13129008155524
-77.4597541,43.1311463,-77.45924414728906,43.1320876045138
-77.4595521,43.1311422,-77.45469591414916,43.12855488267023
-77.4595521,43.1311422,-77.45707648975667,43.12883913193646
-77.459348,43.1311383,-77.46188511910103,43.132021171286354
-77.459348,43.1311383,-77.46049078167609,43.131691496377584
-77.4591402,43.1311345,-77.45786419864422,43.12756070176821
-77.4591402,43.1311345,-77.4601250907093,43.13064182876957
-77.4589327,43.1311304,-77.45848574201888,43.133609786764794
-77.4589327,43.1311304,-77.4585573361236,43.131966985806926
-77.4587216,43.1311258,-77.45868988396212,43.13111332833703
-77.4587216,43.1311258,-77.4590965470176,43.13172194382443
-77.4585055,43.1311207,-77.45895266568333,43.131190758410185
-77.4585055,43.1311207,-77.45837858296557,43.13116815795978
-77.4582863,43.1311166,-77.45842913840782,43.13300343381655
-77.4582863,43.1311166,-77.45710362031326,43.1297044985463
-77.4580728,43.1311125,-77.45788973597938,43.13088008875767
-77.4580728,43.1311125,-77.45761004680807,43.130633373629124
-77.4578664,43.131108,-77.4581675353639,43.13158501964053
-77.4578664,43.131108,-77.45250576791587,43.137090340246935
-77.4576646,43.1311031,-77.45734197562174,43.13372446390551
-77.4576646,43.1311031,-77.45691407416393,43.13056441235755
-77.4574665,43.1310973,-77.45901487631293,43.130097704910305
-77.4574665,43.1310973,-77.45812588210907,43.13186580460311
-77.4572712,43.1310922,-77.44575753305433,43.134798687563006
-77.4572712,43.1310922,-77.45747175570821,43.13101115084216
-77.4570807,43.131088,-77.45754779598607,43.13131439880982
-77.4570807,43.131088,-77.45704098002216,43.12870865119992
-77.4568942,43.1310842,-77.45808469392337,43.1321392125422
-77.4568942,43.1310842,-77.4594819303264,43.130701905861685
-77.4567111,43.1310802,-77.45689735795399,43.13000411708693
-77.4567111,43.1310802,-77.45313449842939,43.1281242885338
-77.4565325,43.1310758,-77.45283792061267,43.131713597358114
-77.4565325,43.1310758,-77.45620036413892,43.131518702495
-77.4563563,43.1310706,-77.45812321449519,43.1299787315405
-77.4563563,43.1310706,-77.45825098077732,43.13249921579684
-77.4561851,43.1310659,-77.45474086409487,43.132366771490496
-77.4561851,43.1310659,-77.45506216993968,43.13379512092701
-77.4560188,43.1310606,-77.45651001990308,43.13365360585495
-77.4560188,43.1310606,-77.45888735425712,43.129764206748085
-77.4558591,43.1310544,-77.45951017925532,43.12902006785011
-77.4558591,43.1310544,-77.45480528652213,43.13093202166249
-77.4557036,43.1310464,-77.45681302796181,43.13143236245389
-77.4557036,43.1310464,-77.4557426922323,43.130857247939566
-77.455546,43.1310383,-77.45668271017607,43.13086350037144
-77.455546,43.1310383,-77.4555364216884,43.13068365347414
-77.4553898,43.1310287,-77.451451902848,43.13273321392743
-77.4553898,43.1310287,-77.45608653403197,43.13145677384073
-77.4552402,43.1310195,-77.45492106656269,43.13091904448283
-77.4552402,43.1310195,-77.45321120901988,43.13086441299005
-77.4551063,43.1310117,-77.4550973850169,43.13098727525372
-77.4551063,43.1310117,-77.45612467835674,43.129101935600765
-77.4549993,43.1310056,-77.45591737655404,43.13096013821073
-77.4549993,43.1310056,-77.45814664047323,43.127800228764684
-77.4549264,43.1309975,-77.45494673806122,43.130930810441946
-77.4549264,43.1309975,-77.45731147994364,43.131735287551216
-77.4548927,43.1309826,-77.45577382031652,43.13224830853284
-77.4548927,43.1309826,-77.4560395317207,43.13138075157692
-77.4548881,43.1309628,-77.45599988143076,43.130639551942046
-77.4548881,43.1309628,-77.45433779155401,43.13063189975829
-77.4549005,43.1309454,-77.45395849306126,43.130127040553546
-77.4549005,43.1309454,-77.45210113652195,43.12957956282864
-77.4549225,43.130925,-77.45481113544722,43.13076893307867
-77.4549225,43.130925,-77.45544220294406,43.131043117896546
-77.4549465,43.1309102,-77.45495658194035,43.12936261041576
-77.4549465,43.1309102,-77.45556267589663,43.1309431259616
-77.4549665,43.1308983,-77.45308482793205,43.12789846519982
-77.4549665,43.1308983,-77.46111743103867,43.12785320285238
-77.4549825,43.1308875,-77.45807148899833,43.13240170989862
-77.4549825,43.1308875,-77.45636533176634,43.13051596633041
-77.4549957,43.1308762,-77.44574197505084,43.13337555189287
-77.4549957,43.1308762,-77.45576500827138,43.13015526357168
-77.4550076,43.130862,-77.45414028747697,43.130364091760306
-77.4550076,43.130862,-77.4568248948898,43.13024694859505
-77.4550182,43.1308419,-77.45756717311329,43.12898356476888
-77.4550182,43.1308419,-77.4541848326333,43.134202686916254
-77.4550234,43.1308142,-77.45487282665313,43.13092195652353
-77.4550234,43.1308142,-77.45770003485401,43.13141115881377
-77.4550205,43.1307816,-77.45480602600492,43.13069175380003
-77.4550205,43.1307816,-77.45585685619726,43.13201306011877
-77.4550136,43.1307475,-77.45457317180849,43.12950265605209
-77.4550136,43.1307475,-77.45485796300875,43.1310486172664
-77.4550054,43.1307134,-77.45455453146627,43.12989136950886
-77.4550054,43.1307134,-77.45513249034094,43.13081855526573
-77.454999,43.1306763,-77.45591861710376,43.130583509482925
-77.454999,43.1306763,-77.45042461845614,43.12863096107617
-77.4549928,43.130638,-77.45467710455043,43.13030611294858
-77.4549928,43.130638,-77.45521107666673,43.12784204099318
-77.454985,43.1306016,-77.45540637861234,43.1304516740468
-77.454985,43.1306016,-77.45140117531825,43.13218587346134
-77.4549764,43.1305688,-77.4510585216448,43.13458152407242
-77.4549764,43.1305688,-77.44686083522909,43.132303543802806
-77.4549697,43.1305405,-77.45664567174438,43.13180311043605
-77.4549697,43.1305405,-77.4556394504085,43.12804627429949
-77.4549698,43.130516,-77.45682441427347,43.12914495925936
-77.4549698,43.130516,-77.461347583898,43.13096593608177
-77.4549784,43.1304977,-77.45772845903039,43.13236066573415
-77.4549784,43.1304977,-77.45497080182867,43.13045148871722
-77.4549945,43.1304852,-77.45531303551076,43.131409085723625
-77.4549945,43.1304852,-77.45619292695682,43.13080316935614
-77.4550132,43.1304785,-77.44855702013759,43.120537355107786
-77.4550132,43.1304785,-77.45489608694122,43.1305830088814
-77.4550302,43.1304766,-77.45446613470563,43.12992497437292
-77.4550302,43.1304766,-77.45814090760118,43.13169646796981
-77.4550419,43.1304774,-77.45670762918859,43.13177786723845
-77.4550419,43.1304774,-77.45435587832165,43.130317641050254
-77.4550479,43.1304791,-77.45527336428873,43.13067669449496
-77.4550479,43.1304791,-77.45780420256436,43.12980593188047
-77.4550509,43.1304801,-77.45594478313419,43.13036685105775
-77.4550509,43.1304801,-77.45454584365017,43.1306268378407
-77.4550533,43.1304805,-77.45024722467193,43.131396665087586
-77.4550533,43.1304805,-77.45407250593776,43.130552784700754
-77.4550538,43.1304806,-77.44951776472583,43.135229866752994
-77.4550538,43.1304806,-77.45494215296819,43.13071169972755
-77.4550535,43.1304806,-77.45124044240237,43.12968227897544
-77.4550535,43.1304806,-77.45368352033351,43.13105909184871
-77.455053,43.1304807,-77.45504278095818,43.12984279105148
-77.455053,43.1304807,-77.45698913463632,43.12929003570304
-77.4550528,43.1304807,-77.45864060051593,43.13282079693818
-77.4550528,43.1304807,-77.45401390919429,43.13055928729736
-77.4550527,43.1304807,-77.46032102393119,43.13261545453826
-77.4550527,43.1304807,-77.45561264351196,43.13012512129385
-77.4550527,43.1304807,-77.45831142439206,43.12741356998065
-77.4550527,43.1304807,-77.45622746179295,43.13007700332474
-77.4550527,43.1304807,-77.45514192178628,43.130635606812355
-77.4550527,43.1304807,-77.45958232955489,43.138539058652
-77.4550527,43.1304807,-77.45661505983917,43.13018699195925
-77.4550527,43.1304807,-77.45467830371511,43.130093624291355
-77.4550527,43.1304807,-77.45587070149494,43.13123042000648
-77.4550527,43.1304807,-77.45474404015646,43.13031120606488
-77.4550527,43.1304807,-77.45495918760096,43.13037234920357
-77.4550527,43.1304807,-77.45673276300636,43.128625116493325
-77.4550527,43.1304807,-77.45501845766952,43.13045128456408
-77.4550527,43.1304807,-77.4598268918259,43.12744074667079
-77.4550527,43.1304807,-77.45659634964487,43.131434322270195
-77.4550527,43.1304807,-77.45479792097107,43.130684815749
-77.4550527,43.1304807,-77.45471083611335,43.13025177708007
-77.4550527,43.1304807,-77.4539658751618,43.12881607553603
-77.4550527,43.1304807,-77.45122208697262,43.12809011453547
-77.4550527,43.1304807,-77.45717529638569,43.13126093732092
-77.4550527,43.1304807,-77.45750361227098,43.13692724125683
-77.4550527,43.1304807,-77.45618977292382,43.12990277323389
-77.4550527,43.1304807,-77.4545676621866,43.13184448297662
-77.4550527,43.1304807,-77.45465978627607,43.130946771851335
-77.4550527,43.1304807,-77.45381010655643,43.130954643606074
-77.4550527,43.1304807,-77.4547574711093,43.13084760149736
-77.4550527,43.1304807,-77.45674074048736,43.13042757664425
-77.4550527,43.1304807,-77.45455907183485,43.128947649016894
-77.4550521,43.1304845,-77.45395396391335,43.132021072552185
-77.4550521,43.1304845,-77.4504684088461,43.127711776462924
-77.4550521,43.1304852,-77.45649179557454,43.13171039862433
-77.4550521,43.1304852,-77.45753490373653,43.130394100492445
-77.4550523,43.1304851,-77.45591037979966,43.13059484772581
-77.4550523,43.1304851,-77.45558393568422,43.13086272512938
-77.4550522,43.130485,-77.4585445606877,43.13093395371775
-77.4550522,43.130485,-77.4550518363128,43.13048577650487
-77.455052,43.130485,-77.45575817623671,43.13100350406072
-77.455052,43.130485,-77.45476994009145,43.13088236218959
-77.4550515,43.1304851,-77.44896238644439,43.13053779030163
-77.4550515,43.1304851,-77.45600671388328,43.131396037258845
-77.4550471,43.1304866,-77.45380160591034,43.1318384358471
-77.4550471,43.1304866,-77.454773665271,43.13054397986297
-77.455045,43.1304882,-77.45241225663057,43.13752260501201
-77.455045,43.1304882,-77.45772878457039,43.12788401267093
-77.4550704,43.1304879,-77.45431821465269,43.13157638987767
-77.4550704,43.1304879,-77.45586841718372,43.12968845182689
-77.4550705,43.1304882,-77.4549892719961,43.1306597744092
-77.4550705,43.1304882,-77.45530217604924,43.129711410309845
-77.4550707,43.1304886,-77.45593071802688,43.1284272142158
-77.4550707,43.1304886,-77.45314492037446,43.130626481696474
-77.4550703,43.1304887,-77.45425824846397,43.129867966031235
-77.4550703,43.1304887,-77.45537861401544,43.13063450587831
-77.4550707,43.1304887,-77.45138480662058,43.127063852107916
-77.4550707,43.1304887,-77.45690182476385,43.13223114225659
-77.4550713,43.1304887,-77.4578166531473,43.13016175764644
-77.4550713,43.1304887,-77.45674930060524,43.12952225049019
-77.4550721,43.1304894,-77.45603376756479,43.12636750006857
-77.4550721,43.1304894,-77.4558587499261,43.130643470153785
-77.4550765,43.1304923,-77.45494282572959,43.12943730928323
-77.4550765,43.1304923,-77.45204300308605,43.131437505346426
-77.4550783,43.1304934,-77.45414447885844,43.12916957791851
-77.4550783,43.1304934,-77.45909159897998,43.13008938228642
-77.455079,43.1304937,-77.45909546574957,43.127263580739566
-77.455079,43.1304937,-77.45790640295729,43.132306880782885
-77.4550791,43.1304937,-77.45445223229754,43.13031421726064
-77.4550791,43.1304937,-77.45416248554258,43.13139329426724
-77.4550792,43.1304936,-77.46091919946409,43.1309628532902
-77.4550792,43.1304936,-77.45508337080919,43.13050802739344
-77.4550792,43.1304936,-77.4511606762438,43.130236537512424
-77.4550792,43.1304936,-77.45529961290609,43.13034624657334
-77.4550792,43.1304936,-77.45362728709625,43.13052094010138
-77.4550792,43.1304936,-77.45482452697422,43.13058551275926
-77.4550792,43.1304935,-77.45686303313249,43.13136676490001
-77.4550792,43.1304935,-77.45517299012401,43.13044621229337
-77.4550792,43.1304935,-77.45127650885348,43.13682115880554
-77.4550792,43.1304935,-77.4547811722889,43.130360296351434
-77.4550793,43.1304934,-77.45530204672951,43.131064220651396
-77.4550793,43.1304934,-77.45610000047077,43.12578324140436
-77.4550793,43.1304934,-77.45900724530843,43.13061471677381
-77.4550793,43.1304934,-77.4550833610821,43.13049851376998
-77.4550793,43.1304934,-77.45377028942006,43.130802648859046
-77.4550793,43.1304934,-77.45683914013644,43.12800528489123
-77.4550793,43.1304933,-77.45799952044553,43.12879723206592
-77.4550793,43.1304933,-77.45646060061075,43.128622388477524
-77.4550793,43.1304933,-77.45575601701188,43.13049773920572
-77.4550793,43.1304933,-77.45551599780792,43.130805342149856
-77.4550793,43.1304933,-77.45570110904093,43.12790550888682
-77.4550793,43.1304933,-77.45420665058835,43.131127625617395
-77.4550793,43.1304932,-77.45570329594459,43.13068095353385
-77.4550793,43.1304932,-77.44729591126945,43.13092641703487
-77.4550793,43.1304932,-77.45201799664147,43.136336407525235
-77.4550793,43.1304932,-77.45471943206442,43.13084317310508
-77.4550793,43.1304932,-77.45385451773898,43.13349957862338
-77.4550793,43.1304932,-77.45216233132565,43.13096363016516
-77.4550793,43.1304931,-77.45582055708682,43.130894073737515
-77.4550793,43.1304931,-77.45709968391492,43.12930752541858
-77.4550793,43.1304931,-77.45455609073993,43.1307798959357
-77.4550793,43.1304931,-77.45640776932107,43.12985946068884
-77.4550793,43.1304931,-77.46288397942703,43.13009568906884
-77.4550793,43.1304931,-77.4550111091374,43.13045920056191
-77.4550793,43.130493,-77.45599838466242,43.129828274832654
-77.4550793,43.130493,-77.45525654915008,43.12989958303298
-77.4550793,43.130493,-77.45586363433875,43.13037692963028
-77.4550793,43.130493,-77.45511462681414,43.13051007772551
-77.4550771,43.1304931,-77.45561026115091,43.129230201930284
-77.4550771,43.1304931,-77.45317931490916,43.12910710454197
-77.4550698,43.130493,-77.45402953704348,43.13061932563649
-77.4550698,43.130493,-77.45389057007219,43.129975971527934
-77.4550577,43.130494,-77.45550678261833,43.130217173375655
-77.4550577,43.130494,-77.45508672654398,43.13024138973904
-77.4550472,43.1304945,-77.45468504417182,43.134288049127676
-77.4550472,43.1304945,-77.45500303878039,43.130607560589624
-77.4550383,43.1304926,-77.44873424832323,43.126249722717716
-77.4550383,43.1304926,-77.45319316482063,43.1300487339579
-77.4550293,43.1304886,-77.45921365645665,43.131300690642355
-77.4550293,43.1304886,-77.45270726977074,43.12982279173642
-77.4550203,43.1304829,-77.45413470304612,43.13170293145601
-77.4550203,43.1304829,-77.45692768877655,43.13070824328985
-77.4550117,43.1304765,-77.45513774373072,43.13043722706271
-77.4550117,43.1304765,-77.45286232468358,43.130244534216025
-77.4550085,43.1304732,-77.45539561811097,43.13105737468116
-77.4550085,43.1304732,-77.4546700858203,43.13087270750473
-77.455012,43.130474,-77.4546820478206,43.13047826472326
-77.455012,43.130474,-77.45489974927673,43.130458537270385
-77.4550148,43.1304755,-77.46171423197583,43.12814853452274
-77.4550148,43.1304755,-77.45409150339543,43.13030219531173
-77.4550135,43.1304822,-77.45112413639058,43.129592320257444
-77.4550135,43.1304822,-77.45696988064437,43.12942672638091
-77.4550074,43.1304978,-77.45526389169079,43.13070284208256
-77.4550074,43.1304978,-77.45218971089383,43.13163417331009
-77.4549973,43.130521,-77.45447050309343,43.126940430020085
-77.4549973,43.130521,-77.45493540263928,43.130347906724744
-77.454985,43.1305499,-77.45499081337913,43.131375797472366
-77.454985,43.1305499,-77.45600819938308,43.13021892918701
-77.4549716,43.1305809,-77.45562179902446,43.13096572001549
-77.4549716,43.1305809,-77.45415417136284,43.13043150993524
-77.4549581,43.1306103,-77.45518421793251,43.13056754452514
-77.4549581,43.1306103,-77.45715298805081,43.13245229743853
-77.4549472,43.1306362,-77.45687049635274,43.129800735147285
-77.4549472,43.1306362,-77.4577672101347,43.13254001500339
-77.4549396,43.1306611,-77.45688974397515,43.13524299075863
-77.4549396,43.1306611,-77.45672924110275,43.13312648190351
-77.454937,43.1306843,-77.45275244648992,43.13131029065418
-77.454937,43.1306843,-77.4550003720362,43.130185453620676
-77.4549342,43.1307136,-77.45477588841652,43.133019254422095
-77.4549342,43.1307136,-77.45346100561822,43.131833127998675
-77.454931,43.1307469,-77.4551264470386,43.13101590729301
-77.454931,43.1307469,-77.45412070799033,43.1303765661683
-77.4549296,43.1307764,-77.45516344145011,43.130365388902966
-77.4549296,43.1307764,-77.45838849917415,43.132108386213474
-77.4549257,43.1308023,-77.45591792934195,43.129267734732345
-77.4549257,43.1308023,-77.45430857940636,43.130689043028
-77.4549238,43.1308246,-77.4566211213151,43.13054849867872
-77.4549238,43.1308246,-77.44969264839453,43.1376030306658
-77.4549227,43.1308459,-77.45505511081464,43.13076678291632
-77.4549227,43.1308459,-77.45564525000378,43.129867052686016
-77.4549203,43.1308651,-77.45648229037178,43.13254254387471
-77.4549203,43.1308651,-77.45767647882192,43.12645701909911
-77.4549177,43.1308838,-77.45171070557555,43.13161587837696
-77.4549177,43.1308838,-77.45491298726908,43.13097554530132
-77.4549163,43.1309017,-77.45582535138098,43.13077038846471
-77.4549163,43.1309017,-77.4542551753508,43.13044720751129
-77.454916,43.1309186,-77.45445312794348,43.13042196096219
-77.454916,43.1309186,-77.45495854059108,43.13187460461508
-77.4549142,43.130934,-77.45194792044269,43.13003267330089
-77.4549142,43.130934,-77.45767567358908,43.131407638145845
-77.4549108,43.1309459,-77.45278405727137,43.12894223684979
-77.4549108,43.1309459,-77.44955768398825,43.12788209827696
-77.4549071,43.1309563,-77.45779891465071,43.13467051221885
-77.4549071,43.1309563,-77.45474410743671,43.13092503813703
-77.4549037,43.1309652,-77.4529226205871,43.12844244993483
-77.4549037,43.1309652,-77.45480687435457,43.13055231931
-77.4549016,43.1309723,-77.4545983343763,43.13115803251715
-77.4549016,43.1309723,-77.4651928793142,43.1378915572975
-77.4549001,43.1309748,-77.45719684494475,43.131374828464324
-77.4549001,43.1309748,-77.45612299796142,43.13023121537598
-77.4548988,43.1309761,-77.45350594187857,43.128634969688434
-77.4548988,43.1309761,-77.45521341731963,43.13091007032663
-77.4548989,43.1309769,-77.45417796347635,43.1339393870796
-77.4548989,43.1309769,-77.45532700442423,43.131129162265495
-77.4548995,43.1309771,-77.45530896221807,43.132689017050275
-77.4548995,43.1309771,-77.45478128844293,43.13097782236208
-77.4549007,43.1309772,-77.45477018079201,43.131092291019364
-77.4549007,43.1309772,-77.45393117561999,43.13080524972109
-77.4549013,43.1309772,-77.45211251571146,43.128015336681216
-77.4549013,43.1309772,-77.4530768490576,43.13386588457812
-77.4549029,43.1309778,-77.46001502004894,43.129414040801706
-77.4549029,43.1309778,-77.45651587785139,43.130617950948036
-77.4549038,43.1309784,-77.45732740363047,43.129512909193785
-77.4549038,43.1309784,-77.45224019449775,43.13107360217539
-77.4549049,43.1309792,-77.45113794781895,43.12843069591816
-77.4549049,43.1309792,-77.45574426417275,43.13099396661968
-77.4549047,43.1309798,-77.45145766631006,43.13148302729629
-77.4549047,43.1309798,-77.45525847142645,43.13121855542092
-77.4549047,43.1309803,-77.46034334780833,43.13060590386642
-77.4549047,43.1309803,-77.45435133946259,43.13328429779961
-77.4549044,43.1309807,-77.45584548499816,43.130102309646865
-77.4549044,43.1309807,-77.45735648493569,43.132172615765924
-77.4549041,43.1309809,-77.45303072175038,43.13071799578193
-77.4549041,43.1309809,-77.45736719900621,43.140965230531855
-77.454904,43.1309811,-77.45398856239608,43.130006750836614
-77.454904,43.1309811,-77.45650119975151,43.126853044515386
-77.454904,43.1309811,-77.45512017049204,43.13127599109755
-77.454904,43.1309811,-77.45721232396852,43.13127256712742
-77.4549039,43.1309812,-77.45702589869207,43.130122373889186
-77.4549039,43.1309812,-77.45243728222037,43.13157697419058
-77.4549039,43.1309812,-77.45497635133802,43.129544227619505
-77.4549039,43.1309812,-77.45473307364918,43.13030335914963
-77.4549021,43.1309913,-77.44630510981754,43.13738530974309
-77.4549021,43.1309913,-77.45500991686596,43.1309872096579
-77.454898,43.131008,-77.454231271169,43.132627053359045
-77.454898,43.131008,-77.45515312002469,43.13104195724403
-77.4548838,43.1310263,-77.45314323421327,43.13504295434913
-77.4548838,43.1310263,-77.45228103390883,43.13392918783936
-77.4548557,43.1310388,-77.45006821177562,43.13228990629245
-77.4548557,43.1310388,-77.4533161648859,43.13197724225279
-77.4547761,43.1310453,-77.45466716848183,43.13021039973591
-77.4547761,43.1310453,-77.45472868581747,43.13351237132474
-77.4546829,43.1310424,-77.45872022632727,43.129699165518026
-77.4546829,43.1310424,-77.45462301082145,43.1308667648483
-77.4545757,43.1310336,-77.4554481405599,43.13303572826076
-77.4545757,43.1310336,-77.45528422941433,43.13087777213991
-77.4544575,43.1310265,-77.44319360908045,43.132255285046185
-77.4544575,43.1310265,-77.45468541931976,43.13093701284233
-77.4543296,43.1310186,-77.45596136874971,43.1304822442131
-77.4543296,43.1310186,-77.45414048185816,43.130788167895666
-77.4541891,43.1310099,-77.45962212236084,43.1350426080632
-77.4541891,43.1310099,-77.45550109054916,43.13078242559061
-77.454037,43.1310023,-77.45888686371177,43.12946409156569
-77.454037,43.1310023,-77.45511270665419,43.13050295192894
-77.4538755,43.1309945,-77.45211973310062,43.129618058080624
-77.4538755,43.1309945,-77.4559629941679,43.13045646020232
-77.4537099,43.1309899,-77.45529075768536,43.12884626721525
-77.4537099,43.1309899,-77.45445074007635,43.13427501985647
-77.4535447,43.1309862,-77.45521699830935,43.12973437608512
-77.4535447,43.1309862,-77.45405921526088,43.1297185267491
-77.4533794,43.1309794,-77.45496486890042,43.13087522545271
-77.4533794,43.1309794,-77.45120569724182,43.131790824945966
-77.4532159,43.130973,-77.45404777573718,43.12916866854972
-77.4532159,43.130973,-77.4671159047505,43.133722252318094
-77.4530544,43.1309681,-77.45025502921754,43.13035800243054
-77.4530544,43.1309681,-77.45219797430579,43.1289869920077
-77.4528962,43.1309631,-77.45217455756587,43.13163040971313
-77.4528962,43.1309631,-77.45534196823202,43.13143518127848
-77.4527438,43.1309598,-77.45356144793996,43.13213071037208
-77.4527438,43.1309598,-77.45419903479787,43.130110427304096
-77.4525931,43.1309558,-77.4529289055563,43.13105742659221
-77.4525931,43.1309558,-77.45498966841417,43.131938251373526
-77.4524466,43.1309521,-77.4527071330581,43.13018406641795
-77.4524466,43.1309521,-77.45470926248123,43.13099645679527
-77.4523064,43.1309487,-77.44790171280853,43.13314623546675
-77.4523064,43.1309487,-77.45429153992755,43.130854636025504
-77.452175,43.1309448,-77.45215104732895,43.13071479369441
-77.452175,43.1309448,-77.45199394259791,43.131989008672555
-77.4520494,43.1309402,-77.45304715193888,43.13107323311166
-77.4520494,43.1309402,-77.4570577042903,43.130758269709794
-77.4519313,43.1309365,-77.45067364616926,43.1312106906279
-77.4519313,43.1309365,-77.44327196566744,43.1329767250148
-77.4518235,43.1309345,-77.44401616663657,43.129323937105134
