Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6778077,43.0862082,-77.67774797420131,43.086167677004156
-77.6778077,43.0862082,-77.67582933327253,43.088364764983844
-77.6777979,43.0862058,-77.67877536881083,43.08600474016373
-77.6777979,43.0862058,-77.6777468283712,43.08626122731611
-77.6777874,43.0862031,-77.67708933368172,43.08632350288045
-77.6777874,43.0862031,-77.67774513857646,43.08635248089037
-77.6778657,43.0862013,-77.67690394024045,43.08628223571008
-77.6778657,43.0862013,-77.68476544183771,43.088294715498364
-77.6778738,43.0862061,-77.67665995339134,43.0869687860705
-77.6778738,43.0862061,-77.67850159424698,43.08780631015812
-77.6778642,43.0862091,-77.67368827345058,43.086908378830294
-77.6778642,43.0862091,-77.67780755799062,43.08597803824905
-77.6778521,43.0862073,-77.6786935213933,43.086604017591746
-77.6778521,43.0862073,-77.67907119825931,43.088547371940884
-77.6778452,43.0861982,-77.67843511835875,43.0863421609463
-77.6778452,43.0861982,-77.67808765421846,43.08681609714771
-77.6778494,43.086186,-77.68108490379056,43.086233969595376
-77.6778494,43.086186,-77.67719600769914,43.088854778932934
-77.6778615,43.0861796,-77.67722232214926,43.086434294660606
-77.6778615,43.0861796,-77.67656570313308,43.087714690929865
-77.6778716,43.0861765,-77.67631120326622,43.08887002257895
-77.6778716,43.0861765,-77.67756468434278,43.08626304322665
-77.6778813,43.0861719,-77.67549857945318,43.08639825699372
-77.6778813,43.0861719,-77.677843447464,43.086397314373
-77.6778901,43.0861657,-77.67877891402749,43.08807605015716
-77.6778901,43.0861657,-77.6795951740793,43.0858278010593
-77.6779014,43.086159,-77.67793571387925,43.08617489953033
-77.6779014,43.086159,-77.68033269945357,43.083532466062564
-77.6779142,43.086153,-77.67473514506071,43.0856758172989
-77.6779142,43.086153,-77.67987783551547,43.08400677316618
-77.6779263,43.0861502,-77.6767505153207,43.08575491066368
-77.6779263,43.0861502,-77.67743892698414,43.08720934658328
-77.6779402,43.0861463,-77.67347529237513,43.08023976357071
-77.6779402,43.0861463,-77.6755184711605,43.07530881822024
-77.6779556,43.0861434,-77.67377232104648,43.07820384908312
-77.6779556,43.0861434,-77.67799057409557,43.08592673380542
-77.6779713,43.0861456,-77.67864972400002,43.08549440646703
-77.6779713,43.0861456,-77.67794998025006,43.08613531065714
-77.6779858,43.0861487,-77.67796817683644,43.08654796630929
-77.6779858,43.0861487,-77.68066253250784,43.08531199634705
-77.6780012,43.0861503,-77.6779360929916,43.08609286955599
-77.6780012,43.0861503,-77.67847125071012,43.086377376775665
-77.6780182,43.0861518,-77.68029297398388,43.08721854842125
-77.6780182,43.0861518,-77.67758675149425,43.086855434477506
-77.678034,43.0861534,-77.67959098013083,43.089269130254735
-77.678034,43.0861534,-77.6797689744208,43.08683077468626
-77.6780492,43.0861553,-77.67621234515335,43.08623907811062
-77.6780492,43.0861553,-77.67696190416088,43.08716741720735
-77.6780642,43.0861575,-77.67745158794486,43.08616488272916
-77.6780642,43.0861575,-77.67820805373775,43.08646659591413
-77.6780781,43.0861578,-77.67930277978739,43.084742834099295
-77.6780781,43.0861578,-77.67705255985035,43.0861349120447
-77.6780907,43.086154,-77.6787636294559,43.08672608260508
-77.6780907,43.086154,-77.67911731279865,43.08628470128895
-77.6781011,43.086147,-77.67666660449272,43.08730150377312
-77.6781011,43.086147,-77.67812177387442,43.08618791017674
-77.6781079,43.0861372,-77.67491606282944,43.0848753261857
-77.6781079,43.0861372,-77.67817342268492,43.08592326135973
-77.6781107,43.0861268,-77.67642260224773,43.086432950435515
-77.6781107,43.0861268,-77.67710559929878,43.08431598119019
-77.6781108,43.0861155,-77.67894075580737,43.08880017045434
-77.6781108,43.0861155,-77.68411849099206,43.08909988615111
-77.6781099,43.0861042,-77.67688114953152,43.08410861479084
-77.6781099,43.0861042,-77.6778853289238,43.086159762098404
-77.6781087,43.0860944,-77.67918897025974,43.0868087567755
-77.6781087,43.0860944,-77.67762500069405,43.08687043270391
-77.6781098,43.0860854,-77.67864431099686,43.08600824819013
-77.6781098,43.0860854,-77.67628020394378,43.084475430551876
-77.6781077,43.0860735,-77.67574410346239,43.08722452556396
-77.6781077,43.0860735,-77.678883752361,43.08732116612098
-77.6781068,43.0860611,-77.67812551212458,43.086093107636486
-77.6781068,43.0860611,-77.67844919433922,43.08620109123654
-77.6781051,43.08605,-77.67566732577052,43.08726654900611
-77.6781051,43.08605,-77.67754687218284,43.08549271228779
-77.678104,43.0860393,-77.67807893504705,43.086066959689596
-77.678104,43.0860393,-77.680343920538,43.08724827949389
-77.6781124,43.0860254,-77.67742607787936,43.08626334824909
-77.6781124,43.0860254,-77.67447258933214,43.0885490877252
-77.678112,43.0860176,-77.67709333098075,43.08537444441243
-77.678112,43.0860176,-77.67820746331168,43.08602758998274
-77.6781102,43.0860121,-77.67812350472003,43.08594941865783
-77.6781102,43.0860121,-77.67700373261277,43.0840833299945
-77.6781089,43.0860037,-77.6780455132687,43.087256779027406
-77.6781089,43.0860037,-77.67808229123392,43.0860207126793
-77.6781062,43.0859965,-77.67722833372001,43.08497993503054
-77.6781062,43.0859965,-77.67684879067299,43.08427429318493
-77.6781046,43.0859882,-77.67725935251518,43.08702890926041
-77.6781046,43.0859882,-77.67645088862636,43.08787351460962
-77.6781016,43.0859821,-77.67778916352052,43.08593497748067
-77.6781016,43.0859821,-77.6771849271106,43.08533690306342
-77.6780997,43.0859748,-77.67699338989739,43.08500938929898
-77.6780997,43.0859748,-77.68059526513485,43.08514406371487
-77.6780969,43.0859677,-77.67946871351067,43.089561164303724
-77.6780969,43.0859677,-77.67806975640279,43.08575718693576
-77.6780952,43.0859599,-77.67694623533086,43.086368294096495
-77.6780952,43.0859599,-77.67724623344763,43.08698518962413
-77.6780946,43.0859534,-77.67739240585662,43.090279901016594
-77.6780946,43.0859534,-77.67462171763815,43.09045542579823
-77.6780932,43.0859472,-77.67591051979464,43.086087210344225
-77.6780932,43.0859472,-77.67834275862803,43.08587360851059
-77.6780926,43.0859392,-77.68000477551811,43.08491049938846
-77.6780926,43.0859392,-77.67735625680037,43.08567877696648
-77.6780927,43.0859331,-77.67316150193189,43.08691486598627
-77.6780927,43.0859331,-77.67854477668419,43.085766825803816
-77.6780946,43.0859241,-77.67808221896894,43.08574702992415
-77.6780946,43.0859241,-77.67882203327504,43.08470566355709
-77.6780974,43.0859164,-77.67687386866284,43.08529908571025
-77.6780974,43.0859164,-77.67845272243956,43.08449751021509
-77.6780983,43.0859076,-77.68061046687974,43.08434878139405
-77.6780983,43.0859076,-77.67906104920448,43.08568841219053
-77.6780985,43.0859004,-77.67868023302853,43.08634384400262
-77.6780985,43.0859004,-77.67875678890428,43.086825980157634
-77.6780988,43.0858926,-77.67628538877649,43.08501360864228
-77.6780988,43.0858926,-77.67925076088481,43.08490389226156
-77.6780988,43.0858848,-77.67561975313208,43.090419831835455
-77.6780988,43.0858848,-77.67798101436435,43.085614120363644
-77.6780984,43.0858787,-77.68211159067452,43.086828356262735
-77.6780984,43.0858787,-77.67802077484224,43.08587871121031
-77.6780976,43.0858691,-77.682028658191,43.08114063170748
-77.6780976,43.0858691,-77.67831016298818,43.08588399509953
-77.6780953,43.0858626,-77.67514507295071,43.08679992235225
-77.6780953,43.0858626,-77.67836251455948,43.08605576966992
-77.6780949,43.0858542,-77.67573710862416,43.08539586391883
-77.6780949,43.0858542,-77.67802239346537,43.08607692111161
-77.6780948,43.0858474,-77.67750236815718,43.085437017112866
-77.6780948,43.0858474,-77.67335173267958,43.08639478702283
-77.6780947,43.0858418,-77.67754032595442,43.085265446222024
-77.6780947,43.0858418,-77.67888720118428,43.08732070220155
-77.6780938,43.0858335,-77.67760684942427,43.08578800704877
-77.6780938,43.0858335,-77.67744540048548,43.08314541387502
-77.6780919,43.0858264,-77.67719638296127,43.0861463631436
-77.6780919,43.0858264,-77.67785718315882,43.08490121936809
-77.6780908,43.0858194,-77.67564214318541,43.08622759073074
-77.6780908,43.0858194,-77.6777731471951,43.08573179910489
-77.6780888,43.0858129,-77.67747063114366,43.08521529972199
-77.6780888,43.0858129,-77.67983087982267,43.084495844647044
-77.6780862,43.0858077,-77.67571607908454,43.08607060513975
-77.6780862,43.0858077,-77.67766529290128,43.08498789285044
-77.6780827,43.085799,-77.67598778803917,43.08491325455486
-77.6780827,43.085799,-77.67817707944688,43.08583199027339
-77.6780801,43.0857928,-77.67801203934833,43.08554420919148
-77.6780801,43.0857928,-77.67892131202031,43.08373015308647
-77.6780778,43.0857853,-77.67575822891806,43.08678240189319
-77.6780778,43.0857853,-77.67344286323795,43.084478935261245
-77.6780736,43.0857784,-77.6782530979726,43.085298669012836
-77.6780736,43.0857784,-77.67787985805792,43.08556775533665
-77.6780708,43.0857725,-77.67812826075505,43.08510277178835
-77.6780708,43.0857725,-77.67659013879488,43.08630584761076
-77.6780676,43.0857648,-77.67819146610113,43.085682297062355
-77.6780676,43.0857648,-77.67994988260497,43.083301856096455
-77.6780643,43.0857571,-77.67858575627157,43.084906299818236
-77.6780643,43.0857571,-77.67833672974362,43.08567299860604
-77.6780621,43.085751,-77.69223816374704,43.084605435145214
-77.6780621,43.085751,-77.67793055454119,43.08667082457427
-77.678059,43.085744,-77.68102457687691,43.086496802339234
-77.678059,43.085744,-77.68169740174149,43.0859434698814
-77.6780566,43.0857368,-77.67819511741945,43.08635493013818
-77.6780566,43.0857368,-77.68065464370056,43.08616976114304
-77.6780548,43.0857297,-77.67916244928122,43.0851657185013
-77.6780548,43.0857297,-77.67858882956067,43.08531964681064
-77.6780529,43.0857248,-77.67519210054671,43.085025986862995
-77.6780529,43.0857248,-77.67795266665121,43.08543445512629
-77.67805,43.0857173,-77.67800270423821,43.08553381549082
-77.67805,43.0857173,-77.67715617097501,43.08614387708001
-77.6780465,43.0857117,-77.67932908814076,43.08618918361154
-77.6780465,43.0857117,-77.67813194128738,43.08562402730265
-77.678042,43.0857046,-77.68553763540635,43.08915683170023
-77.678042,43.0857046,-77.6764301654318,43.08530772224879
-77.6780396,43.0856985,-77.67731502420162,43.08602136737544
-77.6780396,43.0856985,-77.68164691189811,43.086216435274046
-77.678039,43.0856937,-77.67593600860299,43.08842833020818
-77.678039,43.0856937,-77.67805638463071,43.0841494337393
-77.6780367,43.0856862,-77.67440168338916,43.0762422628598
-77.6780367,43.0856862,-77.67838747314822,43.0852761401919
-77.6780352,43.0856794,-77.6784448276287,43.08594514292851
-77.6780352,43.0856794,-77.67790580264001,43.08553404017563
-77.6780325,43.085673,-77.68296022105535,43.09184041486383
-77.6780325,43.085673,-77.67764931297641,43.08597619921325
-77.6780316,43.0856653,-77.68205303830646,43.0851293072322
-77.6780316,43.0856653,-77.67885906322316,43.085695710211375
-77.6780296,43.0856589,-77.67695898520826,43.083554803215215
-77.6780296,43.0856589,-77.67573584071158,43.08399821653876
-77.6780295,43.0856536,-77.68074936765085,43.09181096977903
-77.6780295,43.0856536,-77.67937405487805,43.08877744875149
-77.6780285,43.0856496,-77.67461933479106,43.0878427821071
-77.6780285,43.0856496,-77.67784725679435,43.08504087398649
-77.6780252,43.0856425,-77.67139109025659,43.085088660651486
-77.6780252,43.0856425,-77.67952520409811,43.08701948833068
-77.6780225,43.0856369,-77.67606288132308,43.087618020957464
-77.6780225,43.0856369,-77.67764385570914,43.08440260339475
-77.6780188,43.0856312,-77.67810608310933,43.08653863766385
-77.6780188,43.0856312,-77.68104328328123,43.081408276284975
-77.6780154,43.0856251,-77.67838331257892,43.0882651944113
-77.6780154,43.0856251,-77.67815251952129,43.08549855007373
-77.6780115,43.085619,-77.67890564798407,43.08465341827519
-77.6780115,43.085619,-77.67874601818103,43.08497089400757
-77.6780084,43.0856133,-77.67785141714705,43.08560304366227
-77.6780084,43.0856133,-77.67522870402729,43.08503734764442
-77.6780064,43.0856086,-77.67755945774618,43.085346560057815
-77.6780064,43.0856086,-77.68066610578937,43.08144240245524
-77.6780026,43.0856014,-77.6814438860527,43.088849972077405
-77.6780026,43.0856014,-77.68053096042846,43.08470819828307
-77.6780001,43.0855948,-77.67762374466432,43.08483288506449
-77.6780001,43.0855948,-77.67267026889787,43.090768318374565
-77.6779965,43.085589,-77.67950898856986,43.08456098009116
-77.6779965,43.085589,-77.6779771514707,43.08441674676556
-77.6779945,43.0855811,-77.67740261161315,43.08530891635835
-77.6779945,43.0855811,-77.67885439143618,43.08493543259516
-77.6779939,43.0855749,-77.67827737949038,43.08578652604019
-77.6779939,43.0855749,-77.67997033346411,43.08532751928673
-77.6779975,43.085567,-77.67816868645895,43.08547401985536
-77.6779975,43.085567,-77.67800904347696,43.08553346158582
-77.6779998,43.0855604,-77.6790938292599,43.08776484256343
-77.6779998,43.0855604,-77.67644289493236,43.08595750496129
-77.6780043,43.0855524,-77.67795440265236,43.08565042739796
-77.6780043,43.0855524,-77.67684160228954,43.08488512562006
-77.6780069,43.085547,-77.67840431214186,43.08489425800076
-77.6780069,43.085547,-77.67863541970797,43.08488513602184
-77.6780078,43.0855383,-77.67323982023707,43.08646114688251
-77.6780078,43.0855383,-77.67804931371234,43.08536858809751
-77.6780063,43.0855325,-77.67274742491924,43.088850018020004
-77.6780063,43.0855325,-77.6775764503082,43.085384697698494
-77.6780036,43.0855261,-77.67676545483056,43.08556343401411
-77.6780036,43.0855261,-77.67644746179737,43.085946885068886
-77.678001,43.0855208,-77.68104794140449,43.0850095555321
-77.678001,43.0855208,-77.67722722318094,43.08027663264606
-77.6779984,43.0855142,-77.67196461441058,43.08969007719562
-77.6779984,43.0855142,-77.67952339889264,43.08525377832455
-77.6780007,43.085508,-77.68091414510009,43.08801658572003
-77.6780007,43.085508,-77.67788686485744,43.08482822500007
-77.6780025,43.0855005,-77.67875142809379,43.08526285416675
-77.6780025,43.0855005,-77.67241617761118,43.08482199242401
-77.67801,43.0854941,-77.67155776289373,43.08393882556292
-77.67801,43.0854941,-77.67745332631839,43.085129135630815
-77.6780155,43.0854871,-77.68305728772182,43.08927850927539
-77.6780155,43.0854871,-77.67646259943746,43.0846483936435
-77.6780247,43.0854831,-77.67790135194149,43.085445336838525
-77.6780247,43.0854831,-77.68166587341649,43.08610214068258
-77.6780353,43.0854788,-77.67798015865523,43.08586284352059
-77.6780353,43.0854788,-77.67887221290923,43.08603028894914
-77.6780449,43.085474,-77.68098572400622,43.083146700923336
-77.6780449,43.085474,-77.67419510949499,43.08632698110766
-77.6780561,43.0854701,-77.67826409221998,43.08547800796555
-77.6780561,43.0854701,-77.67523694631913,43.08516213624539
-77.6780645,43.0854669,-77.6778560011611,43.084915386442454
-77.6780645,43.0854669,-77.67757527489626,43.086921033594855
-77.6780801,43.0854636,-77.6748833624546,43.08316177585351
-77.6780801,43.0854636,-77.67807580109542,43.08515439863433
-77.6780879,43.0854609,-77.6777167604555,43.084320717533984
-77.6780879,43.0854609,-77.67822775522396,43.08487377543623
-77.6781016,43.0854589,-77.6786057611944,43.08606180806724
-77.6781016,43.0854589,-77.67858350016414,43.08508115292178
-77.6781099,43.0854568,-77.67648704980765,43.084885218088914
-77.6781099,43.0854568,-77.67341483557072,43.08787637163436
-77.678123,43.0854541,-77.68018283264968,43.08421169027663
-77.678123,43.0854541,-77.67282284379041,43.08032392840271
-77.6781342,43.0854513,-77.67702934641378,43.086850115253455
-77.6781342,43.0854513,-77.67978463291077,43.08543308773268
-77.6781453,43.0854475,-77.67736400771089,43.085174194218396
-77.6781453,43.0854475,-77.67743923325256,43.08573366838804
-77.6781535,43.0854436,-77.67721380122379,43.086395620719685
-77.6781535,43.0854436,-77.67826730581073,43.087129486991564
-77.6781604,43.0854383,-77.6779008796993,43.08644164041934
-77.6781604,43.0854383,-77.67974660919252,43.08637161761994
-77.6781666,43.0854325,-77.67785399940318,43.08603842475112
-77.6781666,43.0854325,-77.67741389833168,43.08555946269624
-77.678173,43.0854268,-77.67483640116708,43.08559386515718
-77.678173,43.0854268,-77.67740917673775,43.08669046512154
-77.6781788,43.0854225,-77.67758013341391,43.08608107435824
-77.6781788,43.0854225,-77.67653195456414,43.08540450100923
-77.6781858,43.0854177,-77.67625898415004,43.08589210740168
-77.6781858,43.0854177,-77.68144928557612,43.08401119290761
-77.678194,43.0854138,-77.67836005361066,43.08633152086499
-77.678194,43.0854138,-77.67859007918858,43.08688787787472
-77.6782011,43.0854097,-77.6785510021405,43.084296911374324
-77.6782011,43.0854097,-77.67761592604934,43.08619760071309
-77.6782092,43.0854048,-77.67737024642439,43.07509447716988
-77.6782092,43.0854048,-77.67959458491495,43.08569864443417
-77.678216,43.0854005,-77.675063542318,43.081548871329716
-77.678216,43.0854005,-77.66970205648117,43.08890577468824
-77.6782228,43.0853957,-77.67754357979311,43.08589528649965
-77.6782228,43.0853957,-77.67819280830784,43.085409832974946
-77.6782296,43.0853901,-77.67708586333217,43.084526540767165
-77.6782296,43.0853901,-77.67792867099593,43.08617146366791
-77.6782378,43.0853841,-77.67876118083251,43.08561613443252
-77.6782378,43.0853841,-77.6784422684727,43.08551789814648
-77.6782478,43.0853752,-77.67046083647912,43.08760280641847
-77.6782478,43.0853752,-77.67578667137445,43.08521902396803
-77.6782521,43.085368,-77.67746623828384,43.084614507406656
-77.6782521,43.085368,-77.67784000929778,43.08559724936727
-77.6782562,43.0853621,-77.68415084323856,43.087536568598566
-77.6782562,43.0853621,-77.68318640251307,43.08142438651585
-77.6782605,43.0853555,-77.67754790022578,43.08703118544729
-77.6782605,43.0853555,-77.67980528438345,43.08763717314555
-77.6782644,43.0853494,-77.67810606601942,43.08572236100694
-77.6782644,43.0853494,-77.68048200572326,43.087212377277886
-77.6782683,43.0853437,-77.6784786028926,43.08592271106271
-77.6782683,43.0853437,-77.67899383770904,43.08500123256099
-77.6782719,43.0853385,-77.67829102937202,43.08526431885287
-77.6782719,43.0853385,-77.68212028620403,43.08408057785262
-77.6782766,43.0853318,-77.67887855189586,43.08615810088329
-77.6782766,43.0853318,-77.67813913457557,43.08531458375399
-77.6782809,43.085326,-77.67840757250238,43.08595145678257
-77.6782809,43.085326,-77.67965312173244,43.08575893759954
-77.678285,43.0853202,-77.67831850882679,43.08529273101119
-77.678285,43.0853202,-77.67978176823523,43.09108440026799
-77.6782887,43.0853146,-77.68001781159133,43.09105249157091
-77.6782887,43.0853146,-77.67913310993374,43.08490741161358
-77.6782926,43.0853079,-77.67818216599932,43.08511487062412
-77.6782926,43.0853079,-77.67692564356277,43.08534050800671
-77.6782962,43.0853018,-77.67839646414784,43.08338698416965
-77.6782962,43.0853018,-77.67819280631898,43.085390044935735
-77.6782997,43.0852949,-77.67825188514061,43.08515866161743
-77.6782997,43.0852949,-77.67915306080153,43.08499758580214
-77.6783031,43.0852886,-77.67841464708745,43.08470117760736
-77.6783031,43.0852886,-77.67788811803347,43.085062559086815
-77.6783063,43.0852819,-77.67822924190787,43.08521207729628
-77.6783063,43.0852819,-77.67827545816942,43.08524450773866
-77.6783101,43.085276,-77.67873056592627,43.08641746188745
-77.6783101,43.085276,-77.67784406070732,43.084979745794655
-77.6783139,43.0852717,-77.68066366315654,43.08415326887796
-77.6783139,43.0852717,-77.68132606211954,43.083593396187375
-77.6783191,43.0852649,-77.6788934975222,43.08503420268944
-77.6783191,43.0852649,-77.68037243200916,43.08575091535876
-77.6783251,43.0852602,-77.67791673368576,43.08493083329271
-77.6783251,43.0852602,-77.67903254265595,43.08528366679366
-77.6783301,43.0852553,-77.6790144063406,43.085483762837406
-77.6783301,43.0852553,-77.67934560419286,43.08659938871608
-77.6783387,43.0852512,-77.67809441678122,43.08552902685588
-77.6783387,43.0852512,-77.67767111211458,43.08717459280824
-77.678345,43.0852472,-77.67729588665419,43.090261941640456
-77.678345,43.0852472,-77.67794244169531,43.08444009227825
-77.6783549,43.0852433,-77.67915041943031,43.085400547849595
-77.6783549,43.0852433,-77.67795980741043,43.08572637358545
-77.6783622,43.0852388,-77.67979472004632,43.086087192074466
-77.6783622,43.0852388,-77.67746040346347,43.085730500622695
-77.67837,43.0852347,-77.67561911575947,43.0846584180409
-77.67837,43.0852347,-77.67710357913626,43.08484308903985
-77.6783758,43.0852305,-77.68386963743076,43.08537940699284
-77.6783758,43.0852305,-77.67828121324624,43.086179156498034
-77.6783837,43.085226,-77.67268588728507,43.087228398995194
-77.6783837,43.085226,-77.6790746739064,43.085323243978564
-77.6783901,43.0852224,-77.67704571778336,43.08435239120569
-77.6783901,43.0852224,-77.67467019641529,43.08050713780462
-77.6783971,43.0852171,-77.6785935035468,43.08560820259948
-77.6783971,43.0852171,-77.67838818135579,43.08598331975661
-77.6784027,43.0852122,-77.67479345658266,43.09008957661045
-77.6784027,43.0852122,-77.67785875862987,43.08568785222015
-77.6784079,43.0852062,-77.67972306937595,43.086121134437896
-77.6784079,43.0852062,-77.67608124164029,43.0805521544531
-77.6784135,43.0852007,-77.67797204630871,43.084868229023975
-77.6784135,43.0852007,-77.6793674669287,43.08461620886237
-77.6784189,43.0851949,-77.67754353911272,43.09005124704119
-77.6784189,43.0851949,-77.67708603139401,43.08649860362982
-77.6784255,43.0851893,-77.67697631279601,43.08315759891976
-77.6784255,43.0851893,-77.67731193075127,43.08545244766786
-77.6784313,43.0851835,-77.6780533262302,43.08508434264049
-77.6784313,43.0851835,-77.67357022468958,43.07930501004757
-77.6784375,43.0851778,-77.67871373044153,43.08486029578777
-77.6784375,43.0851778,-77.67773978542732,43.08579065851097
-77.6784431,43.0851723,-77.66886487269669,43.084653951831434
-77.6784431,43.0851723,-77.6764821338058,43.08412272718347
-77.6784495,43.0851669,-77.67826185634335,43.084795683542076
-77.6784495,43.0851669,-77.68246360934751,43.09007581384524
-77.6784552,43.0851618,-77.67715228658828,43.08518145532054
-77.6784552,43.0851618,-77.67923371181911,43.084993861282626
-77.6784602,43.0851566,-77.68120370919206,43.08491080099246
-77.6784602,43.0851566,-77.67837003194862,43.08744014839562
-77.678465,43.0851504,-77.67851945507378,43.08519080793298
-77.678465,43.0851504,-77.67787036958505,43.085090271740945
-77.6784701,43.085144,-77.67918490904715,43.08476304571395
-77.6784701,43.085144,-77.6741990101046,43.08376379580285
-77.6784736,43.085138,-77.67818203969652,43.08554132874827
-77.6784736,43.085138,-77.67893096086398,43.085858730119185
-77.6784783,43.0851316,-77.6790398667092,43.084084978841275
-77.6784783,43.0851316,-77.6778659433628,43.08856959473347
-77.6784809,43.0851251,-77.67688840158512,43.084634350454934
-77.6784809,43.0851251,-77.67902694249568,43.08441427349907
-77.6784843,43.0851183,-77.67666909632304,43.08445672399401
-77.6784843,43.0851183,-77.67343393958446,43.08482755305062
-77.6784859,43.0851121,-77.67863460261536,43.08532486010678
-77.6784859,43.0851121,-77.6792938071117,43.08579094913357
-77.6784876,43.0851066,-77.67917383581309,43.0834393843587
-77.6784876,43.0851066,-77.68068345366048,43.08760511775218
-77.6784901,43.0851006,-77.67823734319755,43.085549067556954
-77.6784901,43.0851006,-77.68060295191397,43.08456319628225
-77.6784915,43.0850958,-77.67974788262987,43.08492863963508
-77.6784915,43.0850958,-77.6700442067023,43.083196527534106
-77.6784927,43.0850879,-77.67967003058577,43.085626901589634
-77.6784927,43.0850879,-77.67851693833107,43.085092113244755
-77.6784927,43.0850811,-77.6785023324406,43.08421645191484
-77.6784927,43.0850811,-77.67805099671186,43.08430932462424
-77.6784933,43.0850744,-77.68475932529536,43.08842407974392
-77.6784933,43.0850744,-77.6785608127445,43.08428615798717
-77.6784929,43.0850691,-77.67860712712746,43.08504462512101
-77.6784929,43.0850691,-77.67902574988406,43.08516294908057
-77.6784928,43.0850626,-77.68316309528448,43.08596709979329
-77.6784928,43.0850626,-77.67668054915946,43.08441230414743
-77.6784936,43.0850581,-77.67803261168928,43.081693356348886
-77.6784936,43.0850581,-77.67981477920222,43.07946842626315
-77.678494,43.0850508,-77.6811991029978,43.08385845834777
-77.678494,43.0850508,-77.68913305168131,43.08725501417477
-77.6784954,43.0850449,-77.66949551225949,43.07863437661787
-77.6784954,43.0850449,-77.6789068431488,43.086358156984794
-77.6784971,43.0850405,-77.67876054488102,43.08568849848463
-77.6784971,43.0850405,-77.68115653563349,43.08292238975431
-77.6784979,43.0850339,-77.67872890036364,43.08378190372488
-77.6784979,43.0850339,-77.68316285313202,43.08589111800331
-77.6784998,43.0850286,-77.67944463733001,43.085680980268265
-77.6784998,43.0850286,-77.67855276885521,43.08531001781977
-77.6785011,43.0850218,-77.67892065146987,43.08549259321454
-77.6785011,43.0850218,-77.67835258218075,43.08530031416908
-77.6785056,43.0850161,-77.68386099204398,43.08449664217215
-77.6785056,43.0850161,-77.67832673279946,43.08501078751972
-77.6785095,43.0850109,-77.67859644744205,43.084910765045045
-77.6785095,43.0850109,-77.6792948994382,43.08446052564815
-77.6785164,43.085006,-77.67636832078082,43.08134431030259
-77.6785164,43.085006,-77.67765813760359,43.08685056863563
-77.6785228,43.0850002,-77.6797982091072,43.08486336814417
-77.6785228,43.0850002,-77.68608869023811,43.077394637137864
-77.6785295,43.0849951,-77.67996692576415,43.087140675046435
-77.6785295,43.0849951,-77.67854085081065,43.08457175780811
-77.6785364,43.084989,-77.67964833465105,43.08726526920043
-77.6785364,43.084989,-77.67839025667752,43.08497674238525
-77.6785419,43.0849844,-77.67461138369605,43.088289152012614
-77.6785419,43.0849844,-77.6783006619193,43.08441471225623
-77.678548,43.0849794,-77.6774344192448,43.08540339937644
-77.678548,43.0849794,-77.67771262341174,43.08303972402078
-77.6785565,43.0849741,-77.67918739169177,43.08338443398351
-77.6785565,43.0849741,-77.67695188522896,43.085283215784045
-77.6785638,43.0849686,-77.67516221738387,43.08691741461329
-77.6785638,43.0849686,-77.67817465799197,43.08440180725734
-77.6785708,43.0849653,-77.677392540899,43.08549078290024
-77.6785708,43.0849653,-77.67868229221921,43.08436587497154
-77.678579,43.0849598,-77.6806673034067,43.08352605273281
-77.678579,43.0849598,-77.67913572815989,43.08481706234808
-77.6785864,43.0849569,-77.67883640942422,43.08338125527894
-77.6785864,43.0849569,-77.67677694517188,43.08883128417143
-77.6785962,43.0849517,-77.68188484225647,43.08755338562398
-77.6785962,43.0849517,-77.67901344641093,43.08462700295875
-77.6786047,43.0849495,-77.67863474104796,43.0849811897704
-77.6786047,43.0849495,-77.67681894842397,43.08371589038499
-77.6786153,43.0849451,-77.67815604126856,43.08686515677515
-77.6786153,43.0849451,-77.67797548602873,43.08417501759097
-77.6786239,43.0849436,-77.6778462970288,43.08494807414713
-77.6786239,43.0849436,-77.6752733850434,43.08399821684145
-77.6786346,43.0849405,-77.6673821990447,43.076267528321544
-77.6786346,43.0849405,-77.67829305145784,43.088643434688386
-77.6786438,43.0849385,-77.6786344555898,43.08493557340062
-77.6786438,43.0849385,-77.67614642172495,43.086772374108236
-77.6786531,43.0849365,-77.67857599243796,43.08489927843042
-77.6786531,43.0849365,-77.67918424935846,43.084782002658095
-77.6786615,43.0849337,-77.68082957945829,43.08760356114139
-77.6786615,43.0849337,-77.67696430265087,43.083952086324025
-77.6786726,43.0849309,-77.68168480881164,43.084981890578426
-77.6786726,43.0849309,-77.68212376369563,43.08112447013912
-77.6786815,43.0849274,-77.67966428818603,43.08275546244534
-77.6786815,43.0849274,-77.67924887180862,43.084978513799314
-77.678691,43.0849255,-77.67872398371424,43.0849792014232
-77.678691,43.0849255,-77.67946605686414,43.085348221789566
-77.6787001,43.0849219,-77.67912728129774,43.085156515542366
-77.6787001,43.0849219,-77.67899082621751,43.08391886844813
-77.6787124,43.0849195,-77.67442691147009,43.08819978460382
-77.6787124,43.0849195,-77.67726176845805,43.083541199351075
-77.6787198,43.0849164,-77.67890624952727,43.08423079128442
-77.6787198,43.0849164,-77.67742325347135,43.08718894331797
-77.6787291,43.0849147,-77.6802898613744,43.086323248899106
-77.6787291,43.0849147,-77.68121667082926,43.084755112274955
