Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.679031,43.0859166,-77.67724956083156,43.08603179416177
-77.679031,43.0859166,-77.67900686514002,43.085946847692526
-77.6790296,43.0859232,-77.67669127002443,43.08481364241275
-77.6790296,43.0859232,-77.68051294938839,43.085500681701895
-77.6790267,43.0859295,-77.67832704772185,43.08738863104491
-77.6790267,43.0859295,-77.68170650655964,43.084971075172234
-77.6790246,43.0859366,-77.68007005484374,43.08836601059437
-77.6790246,43.0859366,-77.67864469293232,43.08474585117419
-77.6790227,43.085942,-77.6742463942953,43.085192709520534
-77.6790227,43.085942,-77.67908184083548,43.085680431821615
-77.6790222,43.0859477,-77.67892526142056,43.08509624471065
-77.6790222,43.0859477,-77.6908797696041,43.08763200584111
-77.6790207,43.0859523,-77.67899501450921,43.085158184745886
-77.6790207,43.0859523,-77.67849480538347,43.08700481487698
-77.6790211,43.0859574,-77.68002587892853,43.08523497054824
-77.6790211,43.0859574,-77.67931782145213,43.08590930232393
-77.6790201,43.085962,-77.67902542865794,43.085840555870284
-77.6790201,43.085962,-77.67555914991199,43.08523484617877
-77.6790187,43.0859662,-77.67911654330484,43.08589207395671
-77.6790187,43.0859662,-77.67811192950644,43.08669146415068
-77.6790173,43.0859705,-77.67720996187033,43.08705459837416
-77.6790173,43.0859705,-77.6804393014557,43.087601446717976
-77.6790147,43.0859753,-77.68440064815152,43.08214413444075
-77.6790147,43.0859753,-77.67823009098437,43.08595290844687
-77.6790139,43.0859815,-77.68112397584655,43.08699308074608
-77.6790139,43.0859815,-77.67811680316854,43.08634421023904
-77.6790111,43.0859868,-77.67931915945698,43.086263378543066
-77.6790111,43.0859868,-77.67894847388997,43.08586554977449
-77.67901,43.0859937,-77.68130613769391,43.08556221686909
-77.67901,43.0859937,-77.67944754071374,43.08815654804214
-77.6790048,43.0859989,-77.68434288368076,43.08578002396992
-77.6790048,43.0859989,-77.68336420830057,43.08252420481394
-77.6790028,43.086006,-77.67679863482883,43.08521454195931
-77.6790028,43.086006,-77.67891591923417,43.087935124157156
-77.6790008,43.0860127,-77.67890410644873,43.08638035319458
-77.6790008,43.0860127,-77.68096595568184,43.08978156497396
-77.6789998,43.0860204,-77.67995599508744,43.08859445649466
-77.6789998,43.0860204,-77.67419395651538,43.086879716761196
-77.6790004,43.0860274,-77.67985850108484,43.08592125084178
-77.6790004,43.0860274,-77.68109939546846,43.08640218837397
-77.6790006,43.0860354,-77.68156876975443,43.083652512178595
-77.6790006,43.0860354,-77.68116994204621,43.082706511696536
-77.6790029,43.0860433,-77.67786208236211,43.08480213692669
-77.6790029,43.0860433,-77.67972653295878,43.08489141541458
-77.6790056,43.0860501,-77.68374134180088,43.08232880831481
-77.6790056,43.0860501,-77.68212186258786,43.08904608336757
-77.6790076,43.0860579,-77.67718515330606,43.08854568349508
-77.6790076,43.0860579,-77.67900993790876,43.086058490017045
-77.67901,43.086065,-77.67840157292308,43.08846288726796
-77.67901,43.086065,-77.6858753354906,43.087573541689764
-77.6790123,43.0860728,-77.67850387931283,43.08626822060062
-77.6790123,43.0860728,-77.67889169960647,43.08622643289081
-77.6790141,43.086084,-77.68281769159672,43.088063534194
-77.6790141,43.086084,-77.67866395304205,43.08624992146123
-77.6790159,43.0860923,-77.67845418672705,43.086637683608906
-77.6790159,43.0860923,-77.67910387871596,43.08610589114005
-77.6790175,43.0861003,-77.67899737882453,43.08596164533078
-77.6790175,43.0861003,-77.68030283646272,43.08619166980022
-77.679018,43.0861075,-77.67253442991375,43.0836828585054
-77.679018,43.0861075,-77.67781070414745,43.08626085903611
-77.6790183,43.0861156,-77.67838112251283,43.08809160703765
-77.6790183,43.0861156,-77.67881041151063,43.08601897499317
-77.6790181,43.0861231,-77.67958263223429,43.08652969777737
-77.6790181,43.0861231,-77.67875371708845,43.085218412047105
-77.6790161,43.0861301,-77.67876663452729,43.08500203468986
-77.6790161,43.0861301,-77.68821595645989,43.0857038737969
-77.6790136,43.0861371,-77.67917336326373,43.086389117073935
-77.6790136,43.0861371,-77.6798679002206,43.08655281752349
-77.6790083,43.0861438,-77.67787138395876,43.08840235679701
-77.6790083,43.0861438,-77.67882680648607,43.08623686966809
-77.6790034,43.0861505,-77.67879689280213,43.086084023199376
-77.6790034,43.0861505,-77.67896419273737,43.08621291445603
-77.6789969,43.0861553,-77.67922283578844,43.08601052823797
-77.6789969,43.0861553,-77.67950426504932,43.08738469005279
-77.6789894,43.0861604,-77.6810298118102,43.08598808553016
-77.6789894,43.0861604,-77.6788885399478,43.086367510972
-77.6789797,43.0861635,-77.67943952946976,43.08885130651822
-77.6789797,43.0861635,-77.67875508605567,43.08602223748656
-77.6789715,43.0861647,-77.67788824681695,43.08580924149662
-77.6789715,43.0861647,-77.67919553089504,43.0861718766234
-77.6789614,43.0861665,-77.68349418576207,43.086287862050774
-77.6789614,43.0861665,-77.67848102241301,43.08632748194993
-77.6789434,43.0861666,-77.67854767472316,43.086748570584575
-77.6789434,43.0861666,-77.68028805675256,43.088153332980646
-77.6789248,43.0861646,-77.6784788612433,43.08623149580473
-77.6789248,43.0861646,-77.67713172372606,43.09033023890483
-77.6789117,43.0861618,-77.6799770129,43.084977175206916
-77.6789117,43.0861618,-77.6794720513496,43.08737364054381
-77.6789034,43.08616,-77.67813907233189,43.0861031125863
-77.6789034,43.08616,-77.67766073987346,43.08616505449678
-77.6788959,43.0861597,-77.67897027106065,43.086988319364195
-77.6788959,43.0861597,-77.68102148050453,43.088633676631424
-77.6788799,43.0861582,-77.67940460477516,43.086425331780816
-77.6788799,43.0861582,-77.6788489781904,43.086189486908204
-77.6788623,43.0861569,-77.67879051065965,43.08588161391802
-77.6788623,43.0861569,-77.67635264755461,43.08185627675771
-77.6788314,43.0861552,-77.67861466387362,43.08600447620031
-77.6788314,43.0861552,-77.67889395037386,43.086049241776685
-77.678808,43.0861564,-77.68000644719818,43.08789319425543
-77.678808,43.0861564,-77.677702508333,43.08572285402925
-77.6787803,43.0861518,-77.6758121899546,43.08753762104223
-77.6787803,43.0861518,-77.67892800029615,43.08672826562278
-77.6787556,43.0861503,-77.69363874905312,43.09029309445069
-77.6787556,43.0861503,-77.67546627607997,43.086017115806634
-77.6787358,43.0861499,-77.68606936221376,43.084220677308025
-77.6787358,43.0861499,-77.67937717691441,43.083778738458314
-77.6787165,43.0861507,-77.67872332721515,43.08619250223326
-77.6787165,43.0861507,-77.67956273019979,43.08575426349695
-77.6786946,43.0861511,-77.67869873348698,43.085476435949914
-77.6786946,43.0861511,-77.67960384872976,43.086194905768565
-77.678679,43.086151,-77.67726408413193,43.08168873654513
-77.678679,43.086151,-77.67831390600031,43.08480085992062
-77.678668,43.0861524,-77.678349369467,43.08636587300127
-77.678668,43.0861524,-77.67776043964018,43.085333847392725
-77.6786584,43.0861538,-77.68649058928048,43.0887066434251
-77.6786584,43.0861538,-77.67584625324997,43.08393376833325
-77.6786501,43.0861529,-77.67888804534005,43.08570831846446
-77.6786501,43.0861529,-77.67638771023827,43.08841813300595
-77.678637,43.0861516,-77.67812435730593,43.086356274375326
-77.678637,43.0861516,-77.67833235727221,43.08650970568673
-77.6786177,43.0861505,-77.67753959705534,43.0866967375607
-77.6786177,43.0861505,-77.66614014824863,43.09081602532105
-77.6786124,43.0861466,-77.67947853324064,43.08590022984205
-77.6786124,43.0861466,-77.67947446766992,43.087141844664046
-77.6786038,43.0861466,-77.67377448313033,43.07912549561284
-77.6786038,43.0861466,-77.67843023081868,43.08632958117095
-77.6785874,43.0861463,-77.68259265922153,43.08544845904761
-77.6785874,43.0861463,-77.67682094891177,43.08730135774994
-77.6785723,43.086146,-77.68719069901317,43.08457213160239
-77.6785723,43.086146,-77.68017447724884,43.08469085105663
-77.6785597,43.0861478,-77.6793815930954,43.08604082332029
-77.6785597,43.0861478,-77.67988900500812,43.08533403120663
-77.6785476,43.086148,-77.67885816833451,43.08613136380486
-77.6785476,43.086148,-77.6780876418732,43.08595972739139
-77.6785399,43.0861473,-77.67922799316884,43.08645902488677
-77.6785399,43.0861473,-77.67909097099663,43.08675588740405
-77.6785311,43.0861473,-77.67858711938152,43.08619720704339
-77.6785311,43.0861473,-77.67920624132849,43.08602165221907
-77.6785246,43.0861462,-77.6780018292791,43.08569464966129
-77.6785246,43.0861462,-77.67996693971635,43.08776637537427
-77.6785149,43.0861456,-77.67369127873269,43.084243152909664
-77.6785149,43.0861456,-77.67123465543476,43.08177982524917
-77.6784983,43.0861446,-77.67700074348426,43.08605547211062
-77.6784983,43.0861446,-77.68143535713338,43.08563519156188
-77.67848,43.0861442,-77.676207293737,43.08198414663897
-77.67848,43.0861442,-77.67781960771273,43.08853490275823
-77.6784696,43.086144,-77.67971688999151,43.08732292616153
-77.6784696,43.086144,-77.68162975798293,43.08729167158239
-77.678461,43.0861439,-77.67742575043002,43.086952246344254
-77.678461,43.0861439,-77.6798357416548,43.08649745250391
-77.678442,43.0861438,-77.67830485945076,43.08618771631298
-77.678442,43.0861438,-77.68174616191652,43.087740678943334
-77.6784213,43.0861443,-77.67882331223748,43.092989168229195
-77.6784213,43.0861443,-77.677859618598,43.083182123302024
-77.6783998,43.086146,-77.67891031318642,43.08025473724409
-77.6783998,43.086146,-77.67508641464269,43.083860861677834
-77.678389,43.0861481,-77.67835785575602,43.08652949081403
-77.678389,43.0861481,-77.67959886968613,43.0853196894257
-77.6783766,43.0861507,-77.67927689478745,43.08402230943274
-77.6783766,43.0861507,-77.67687754363342,43.08587529118174
-77.6783561,43.0861534,-77.67686101550248,43.08594876108247
-77.6783561,43.0861534,-77.67807275138887,43.08601064756953
-77.6783456,43.086155,-77.67839580147128,43.08616070291333
-77.6783456,43.086155,-77.67797103552296,43.08681750083384
-77.6783347,43.0861534,-77.67501324188156,43.08966458858121
-77.6783347,43.0861534,-77.67774707684625,43.08600024159411
-77.6783178,43.0861517,-77.67566641643351,43.08769934978213
-77.6783178,43.0861517,-77.67400658650523,43.08734468049937
-77.6783055,43.0861509,-77.67767850683093,43.08383852915746
-77.6783055,43.0861509,-77.67886611730044,43.08665864032716
-77.6782932,43.0861507,-77.67920364176268,43.086059736302715
-77.6782932,43.0861507,-77.66587262521841,43.08614266226206
-77.678282,43.0861508,-77.67703929744272,43.08479638688375
-77.678282,43.0861508,-77.67973733596635,43.08567580210568
-77.6782662,43.086151,-77.67887568966701,43.08711436888938
-77.6782662,43.086151,-77.67821310883781,43.086149506545205
-77.6782599,43.0861503,-77.67925079409412,43.086131466366844
-77.6782599,43.0861503,-77.68129845936623,43.08544305902409
-77.6782501,43.0861497,-77.67831115317952,43.08798267074535
-77.6782501,43.0861497,-77.67951770907133,43.08661305199293
-77.6782426,43.0861498,-77.68219078385684,43.088069409653585
-77.6782426,43.0861498,-77.67974907409896,43.087128270534144
-77.6782335,43.0861496,-77.67986423758768,43.08584134244484
-77.6782335,43.0861496,-77.67969644049725,43.085316169212504
-77.678224,43.0861504,-77.67876700320744,43.0864598509896
-77.678224,43.0861504,-77.67888747251428,43.08629977564465
-77.6782155,43.0861509,-77.67695301414275,43.084484288362596
-77.6782155,43.0861509,-77.67678288715179,43.08932301151715
-77.678204,43.0861522,-77.67699664711033,43.08624959554246
-77.678204,43.0861522,-77.67680709851099,43.08659434096489
-77.6781862,43.0861549,-77.67310035605314,43.09205747911206
-77.6781862,43.0861549,-77.67984147166251,43.084788853441374
-77.6781696,43.0861577,-77.67967706398599,43.086593307868974
-77.6781696,43.0861577,-77.6795562118063,43.08566668158441
-77.6781577,43.0861598,-77.67805196269151,43.0852926116212
-77.6781577,43.0861598,-77.67588939670723,43.086250256832386
-77.6781484,43.086161,-77.67876149552681,43.08728641387101
-77.6781484,43.086161,-77.68013045388227,43.08304242551134
-77.6781394,43.0861619,-77.67748447884233,43.08603228203492
-77.6781394,43.0861619,-77.67927627409352,43.08618651489967
-77.6781285,43.086163,-77.67467789816614,43.084897779829205
-77.6781285,43.086163,-77.67867179849289,43.0862162864164
-77.6781094,43.0861638,-77.678249813675,43.08601983649545
-77.6781094,43.0861638,-77.67455689080599,43.08832538225771
-77.6780856,43.0861637,-77.68230259308847,43.085203132773735
-77.6780856,43.0861637,-77.67483618943832,43.08114039466075
-77.6780612,43.0861528,-77.67932317578338,43.08769073374811
-77.6780612,43.0861528,-77.6809368361405,43.08819553386335
-77.6780337,43.0861441,-77.67804109603212,43.08739266158481
-77.6780337,43.0861441,-77.67991936643213,43.08617321497263
-77.6780206,43.0861422,-77.67514196638129,43.08260731514968
-77.6780206,43.0861422,-77.6811939537126,43.08709505357096
-77.6780251,43.0861507,-77.67767896571459,43.08606634659214
-77.6780251,43.0861507,-77.67900005621267,43.085767854333064
-77.6780183,43.086154,-77.67867054052763,43.09102339605994
-77.6780183,43.086154,-77.67795714062088,43.08626488036951
-77.6780135,43.0861539,-77.67909439260741,43.08619440162422
-77.6780135,43.0861539,-77.67923232349567,43.08582054971052
-77.6780041,43.0861537,-77.67334320988789,43.08829323712292
-77.6780041,43.0861537,-77.6800636074164,43.087556114340984
-77.6779984,43.086155,-77.67738481447766,43.085225013446255
-77.6779984,43.086155,-77.67864226954386,43.085791856230024
-77.6779915,43.0861553,-77.67998161833215,43.0845009150339
-77.6779915,43.0861553,-77.67459417334521,43.08437252827699
-77.6779827,43.086156,-77.67479643575516,43.085176065275135
-77.6779827,43.086156,-77.67748009488665,43.08536194126311
-77.6779733,43.0861561,-77.6795390249898,43.08641220594889
-77.6779733,43.0861561,-77.67676570723803,43.08675033645789
-77.6779652,43.0861559,-77.6781228700874,43.08613740405528
-77.6779652,43.0861559,-77.67796536265242,43.0861523126459
-77.6779508,43.0861533,-77.67332706394292,43.08904520927982
-77.6779508,43.0861533,-77.67726679080775,43.08550516593993
-77.6779383,43.0861521,-77.67915975374707,43.0853137387564
-77.6779383,43.0861521,-77.6781220163715,43.08598144810462
-77.677929,43.0861517,-77.67821715406215,43.088058997302056
-77.677929,43.0861517,-77.6805147467226,43.087232943021924
-77.6779168,43.0861514,-77.6757595346744,43.08621454637759
-77.6779168,43.0861514,-77.68026093436947,43.087431641163874
-77.6778976,43.0861522,-77.67866009149235,43.086207740145376
-77.6778976,43.0861522,-77.67746296374135,43.08618398830642
-77.6778853,43.0861527,-77.67223439689026,43.08793925835468
-77.6778853,43.0861527,-77.67862296817111,43.08788841365088
-77.6778764,43.0861528,-77.6755181439076,43.087920174612414
-77.6778764,43.0861528,-77.676921692408,43.08507201117551
-77.6778568,43.0861526,-77.67579388606124,43.086744039344154
-77.6778568,43.0861526,-77.67394526650035,43.082467381326566
-77.6778416,43.0861371,-77.67817015475215,43.08749295476286
-77.6778416,43.0861371,-77.67585991525374,43.08515529730339
-77.6778319,43.086134,-77.67136292175896,43.08559407529581
-77.6778319,43.086134,-77.6764656922123,43.08739118492658
-77.6778164,43.0861423,-77.67905700540454,43.08756682633329
-77.6778164,43.0861423,-77.6782836495397,43.080043114286404
-77.6778094,43.0861497,-77.67746466376654,43.087380238397785
-77.6778094,43.0861497,-77.67963285537537,43.08620228488182
-77.6777972,43.0861576,-77.67842847784259,43.08540153187351
-77.6777972,43.0861576,-77.67748500554042,43.08595561322502
-77.6777813,43.0861607,-77.67772946852274,43.08617835222975
-77.6777813,43.0861607,-77.67823103035585,43.08677932279802
-77.6777618,43.0861587,-77.67699325499413,43.08716062128564
-77.6777618,43.0861587,-77.6775572820185,43.08622694078505
-77.6777501,43.0861705,-77.67776410650062,43.08636893659494
-77.6777501,43.0861705,-77.67896504622148,43.08588125905054
-77.6777304,43.0861721,-77.67877505988211,43.085574050405015
-77.6777304,43.0861721,-77.6804401249154,43.08602623934885
-77.6777113,43.0861699,-77.67849265285668,43.08676281059466
-77.6777113,43.0861699,-77.67737698359764,43.08638825413336
-77.6777014,43.0861727,-77.67649103889075,43.08637840467418
-77.6777014,43.0861727,-77.67924148787449,43.08620768244023
-77.6776867,43.0861724,-77.67763878921566,43.08618037645297
-77.6776867,43.0861724,-77.6781350360217,43.085943479269815
-77.6776771,43.0861721,-77.67566194991191,43.08717357873439
-77.6776771,43.0861721,-77.6758820208889,43.086470256044485
-77.6776662,43.0861773,-77.67781169465336,43.08615298130887
-77.6776662,43.0861773,-77.6774940039841,43.086283688356254
-77.6776534,43.0861787,-77.67755668685669,43.08588189694729
-77.6776534,43.0861787,-77.6772938286448,43.0863292491778
-77.6776379,43.0861825,-77.68049506867915,43.08557114877046
-77.6776379,43.0861825,-77.67132665173045,43.08774229378731
-77.6776223,43.0861846,-77.67081031121201,43.08755808379984
-77.6776223,43.0861846,-77.6773153187256,43.08683854631538
-77.6776057,43.086184,-77.67748719029836,43.08502263201508
-77.6776057,43.086184,-77.6792627749206,43.087303490674216
-77.6775955,43.0861896,-77.6759728326081,43.08498161220783
-77.6775955,43.0861896,-77.67761683493302,43.086210291973664
-77.6775869,43.0861919,-77.6795026691617,43.08899048237875
-77.6775869,43.0861919,-77.67765389298373,43.08615736619615
-77.6775782,43.086193,-77.67585013517147,43.0889745522808
-77.6775782,43.086193,-77.67918895572386,43.086574246969086
-77.6775744,43.0861947,-77.67769617973195,43.08627068632981
-77.6775744,43.0861947,-77.67902691376705,43.08573802998906
-77.6775666,43.0861947,-77.67764645759485,43.08618176652609
-77.6775666,43.0861947,-77.67853009485738,43.08666097307637
-77.6775478,43.0861879,-77.67654599833877,43.08613551938469
-77.6775478,43.0861879,-77.6773510706724,43.08625088966822
-77.6775276,43.0861862,-77.67924163097074,43.08561118459473
-77.6775276,43.0861862,-77.67768172447015,43.085066445184786
-77.6775069,43.0861856,-77.68262180874726,43.08465008341296
-77.6775069,43.0861856,-77.67616244367038,43.086104448553506
-77.6774858,43.0861826,-77.67742392448915,43.08618063140612
-77.6774858,43.0861826,-77.6785644757683,43.08356805143851
-77.6774702,43.0861776,-77.67749263048854,43.08621130599842
-77.6774702,43.0861776,-77.67805648528184,43.086520807805364
-77.6774672,43.0861729,-77.67230542352924,43.08295331861354
-77.6774672,43.0861729,-77.67747460793804,43.08751292825815
-77.677458,43.0861686,-77.67434827487153,43.08527279885859
-77.677458,43.0861686,-77.6777615174013,43.086703324965626
-77.6774537,43.0861675,-77.67641554252224,43.08847525608657
-77.6774537,43.0861675,-77.67940003215493,43.0869802823402
-77.677446,43.0861639,-77.67890264161895,43.08737741025214
-77.677446,43.0861639,-77.67928872003291,43.0854584255259
-77.6774382,43.0861592,-77.67707195377818,43.088703709201106
-77.6774382,43.0861592,-77.67862019715207,43.0838311457525
-77.6774304,43.0861551,-77.67601228642484,43.08565623865089
-77.6774304,43.0861551,-77.67932407510563,43.08565087175144
-77.6774219,43.0861498,-77.67859142685805,43.08547492543497
-77.6774219,43.0861498,-77.66619117030336,43.091545294178246
-77.6774138,43.0861453,-77.67966912344845,43.08765347646425
-77.6774138,43.0861453,-77.67772073027864,43.08495257927903
-77.6774052,43.0861405,-77.67834009827351,43.08397620046006
-77.6774052,43.0861405,-77.67709686166485,43.08630821135115
-77.6773975,43.0861358,-77.67834262207542,43.08587225045481
-77.6773975,43.0861358,-77.67743560296522,43.08414658602561
-77.6773901,43.0861323,-77.67730157150437,43.08740969707347
-77.6773901,43.0861323,-77.67701645755221,43.086530096117315
-77.677372,43.0861272,-77.67802251281651,43.08635355546745
-77.677372,43.0861272,-77.67776531603582,43.08448492082174
-77.677365,43.0861282,-77.6771344397582,43.08639171843593
-77.677365,43.0861282,-77.67683555925971,43.085800360463296
-77.6773657,43.0861282,-77.6766594989174,43.0870280642615
-77.6773657,43.0861282,-77.67788611999863,43.08622523578338
-77.6773695,43.0861304,-77.67687487618261,43.08515415009782
-77.6773695,43.0861304,-77.67809315995954,43.08665672457046
-77.6773733,43.0861325,-77.67790423153478,43.087429797320276
-77.6773733,43.0861325,-77.6803470040952,43.08343278906701
-77.677155,43.0862092,-77.67729220847869,43.087448294062256
-77.677155,43.0862092,-77.67669999743208,43.08604964278431
-77.6770881,43.086213,-77.67856424662202,43.08829752998838
-77.6770881,43.086213,-77.67778273579954,43.08679789246278
-77.6770319,43.0862143,-77.68109539132114,43.08427266477923
-77.6770319,43.0862143,-77.67474723885152,43.08622406238464
-77.6769961,43.0862145,-77.67637927540032,43.085477789545465
-77.6769961,43.0862145,-77.67683464353527,43.086180816780264
-77.6769077,43.0862209,-77.67672490389575,43.08617985816014
-77.6769077,43.0862209,-77.67681275064776,43.08616738800459
-77.6768533,43.0862317,-77.67832772719295,43.086402907277574
-77.6768533,43.0862317,-77.67697865819906,43.08373009326441
-77.6767612,43.0862537,-77.67315013469802,43.08043948540532
-77.6767612,43.0862537,-77.67630605112853,43.08583237129271
-77.6767371,43.0862745,-77.67570234679515,43.08760363654694
-77.6767371,43.0862745,-77.67726437881366,43.086558015357845
-77.676709,43.0863081,-77.67521913583262,43.085459252612445
-77.676709,43.0863081,-77.68017395971874,43.08348635916284
-77.6766746,43.0863897,-77.67648657829204,43.08451011439177
-77.6766746,43.0863897,-77.67585115520815,43.086186454151196
-77.6766676,43.0864449,-77.67627864791277,43.08458457041539
-77.6766676,43.0864449,-77.67518822469039,43.085600637054675
-77.6766691,43.0865187,-77.67805941158736,43.08934405958777
-77.6766691,43.0865187,-77.68121017771743,43.087981852952375
-77.6766724,43.0865933,-77.6765958910123,43.08657815779921
-77.6766724,43.0865933,-77.67700155954553,43.08652147305142
-77.6766774,43.0866733,-77.67660986506341,43.086497854521824
-77.6766774,43.0866733,-77.67777528381542,43.086871586478225
-77.6766821,43.0867523,-77.67890955319608,43.09294725466627
-77.6766821,43.0867523,-77.67627553355894,43.0891826813392
-77.676688,43.0868344,-77.6804301881659,43.08546511804018
-77.676688,43.0868344,-77.67561484515632,43.08763151790413
-77.6766959,43.0869133,-77.67444551150349,43.08761605923669
-77.6766959,43.0869133,-77.6767629927758,43.087146946280626
-77.6766946,43.086993,-77.67644783732298,43.087137025394554
-77.6766946,43.086993,-77.67653694286369,43.08630793738669
-77.6766965,43.0870738,-77.67965741757084,43.084975671932334
-77.6766965,43.0870738,-77.67856389155796,43.08667348640822
-77.6767,43.0871504,-77.67671431297877,43.08709028481239
-77.6767,43.0871504,-77.67861160097071,43.08706010900699
-77.6767064,43.0872197,-77.68323912268936,43.085583873257896
-77.6767064,43.0872197,-77.67643772710467,43.08561986984196
-77.6767105,43.0872818,-77.67717667917478,43.08791621439542
-77.6767105,43.0872818,-77.6804421045622,43.08661972310932
-77.6767131,43.0873388,-77.68134040981487,43.08555516027543
-77.6767131,43.0873388,-77.67674193186714,43.087518069544736
-77.6767143,43.0873917,-77.6772002804343,43.0879020034118
-77.6767143,43.0873917,-77.67740345656998,43.08721143663408
-77.6767118,43.0874378,-77.67252437195496,43.08814325457285
-77.6767118,43.0874378,-77.67552456381753,43.087417824472084
-77.6767109,43.0874702,-77.6767794937489,43.08806053875982
-77.6767109,43.0874702,-77.67802378075157,43.08767377397988
-77.6767114,43.0874919,-77.67695724747867,43.08757498974111
-77.6767114,43.0874919,-77.67414772135965,43.08622645126839
-77.6767134,43.0875027,-77.66921844604282,43.08949397688373
-77.6767134,43.0875027,-77.67800307866626,43.088132876899756
-77.6767124,43.0875062,-77.67656879645568,43.08803002402885
-77.6767124,43.0875062,-77.67719673531055,43.09021346123032
-77.676711,43.0875123,-77.67635198301629,43.08647021945807
-77.676711,43.0875123,-77.67636320287782,43.0870544627266
-77.6767078,43.0875293,-77.67647037643984,43.08728562537238
-77.6767078,43.0875293,-77.67797486312912,43.08776661595171
-77.6766999,43.0875556,-77.67427462260197,43.08659226272128
-77.6766999,43.0875556,-77.67794932116537,43.08837394034154
-77.6766756,43.0875949,-77.67446267417321,43.08578357144249
-77.6766756,43.0875949,-77.67611275485929,43.08731517607715
-77.676632,43.0876465,-77.67003072146167,43.085438971383375
-77.676632,43.0876465,-77.67283368441989,43.088076750819454
-77.6765714,43.0876807,-77.67472584240817,43.087597196705495
-77.6765714,43.0876807,-77.67732495323247,43.08770303016038
-77.6764893,43.0876974,-77.67668785483296,43.0875531721161
-77.6764893,43.0876974,-77.67419308145513,43.08698322345809
-77.6764084,43.0877072,-77.67676089159738,43.08949321712393
-77.6764084,43.0877072,-77.6744878909508,43.08641234890202
-77.6762823,43.0877006,-77.67953779238256,43.0901171559441
-77.6762823,43.0877006,-77.67710650570147,43.09171328599594
-77.6761621,43.0876877,-77.67394748983084,43.08756352106239
-77.6761621,43.0876877,-77.67616058497644,43.08771047399187
-77.6760393,43.0876735,-77.67656448062993,43.08765741866774
-77.6760393,43.0876735,-77.67716572169435,43.08851716168487
-77.6759144,43.0876655,-77.67620583167239,43.09056903197908
-77.6759144,43.0876655,-77.67696169270471,43.08817400011432
-77.6757952,43.087664,-77.67546734596317,43.087678633264275
-77.6757952,43.087664,-77.6756226295373,43.08835377115409
-77.6757007,43.087661,-77.67768729120219,43.08544023040035
-77.6757007,43.087661,-77.67473433959786,43.08632524847563
-77.6756274,43.0876596,-77.66782469801112,43.08694031108229
-77.6756274,43.0876596,-77.67925164649321,43.08764053082096
-77.6755635,43.0876619,-77.67163358323874,43.0873470434862
-77.6755635,43.0876619,-77.67516080864371,43.08851997751478
-77.6754973,43.0876654,-77.6754409689027,43.08738874439106
-77.6754973,43.0876654,-77.67311605028422,43.08658957284886
-77.675421,43.0876674,-77.68267505005119,43.09228360498402
-77.675421,43.0876674,-77.67622751719327,43.088552827157145
-77.6753354,43.0876675,-77.67484681616867,43.086788205335694
-77.6753354,43.0876675,-77.67720648560324,43.086492084323964
-77.675241,43.0876702,-77.67434612860225,43.08741442741363
-77.675241,43.0876702,-77.67475875540462,43.088319990279786
-77.675137,43.0876721,-77.6770995525572,43.086191428676905
-77.675137,43.0876721,-77.67355032902965,43.09280353248936
-77.6750425,43.0876729,-77.67711815445767,43.086431377231015
-77.6750425,43.0876729,-77.67014380565172,43.08856664123781
-77.6749541,43.0876735,-77.67350902053724,43.08709999596666
-77.6749541,43.0876735,-77.6756627680442,43.085384620057866
-77.6748775,43.0876655,-77.67853122636511,43.08816635764289
-77.6748775,43.0876655,-77.67541005548259,43.08597316287642
-77.6748,43.087648,-77.67416909012638,43.087367216690694
-77.6748,43.087648,-77.67279988407815,43.08620391537122
-77.6747312,43.0876254,-77.67071522473353,43.08750348624959
-77.6747312,43.0876254,-77.67969055011626,43.09032338761832
-77.6746747,43.0875966,-77.6747206007637,43.08775105748038
-77.6746747,43.0875966,-77.67417144364804,43.08782536078023
-77.674612,43.0875717,-77.67509560834382,43.08713681600676
-77.674612,43.0875717,-77.67488061825766,43.08749573657947
-77.6745423,43.0875557,-77.6760393061114,43.08745533592443
-77.6745423,43.0875557,-77.67300376393307,43.08676006838081
-77.6744726,43.0875498,-77.67428604215189,43.08787666036817
-77.6744726,43.0875498,-77.6738865871972,43.086387401614786
-77.6743973,43.0875609,-77.67361319301195,43.08718740367683
-77.6743973,43.0875609,-77.67335396435635,43.088709657813794
-77.67434,43.0875869,-77.67336534158134,43.08799941371331
-77.67434,43.0875869,-77.67426402544409,43.08770029065227
-77.6742936,43.0876248,-77.67368239380872,43.08788754142972
-77.6742936,43.0876248,-77.6742536413167,43.08746560889843
-77.6742621,43.0876686,-77.67803265713222,43.085361152203475
-77.6742621,43.0876686,-77.67356983441852,43.08729786368087
-77.6742616,43.0877211,-77.67428984113091,43.08771739265252
-77.6742616,43.0877211,-77.67333742396617,43.088422418150145
-77.6742812,43.0877729,-77.67662233383737,43.09144014903239
-77.6742812,43.0877729,-77.66673775131007,43.091879437505916
-77.6743154,43.0878199,-77.67373361633176,43.08717058816853
-77.6743154,43.0878199,-77.67231333347782,43.08198612754466
-77.6743538,43.087865,-77.67159321564466,43.08822916970288
-77.6743538,43.087865,-77.67416277781035,43.08740529206341
-77.6743973,43.0879173,-77.67438030969974,43.08780946390279
