Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6656408,43.1032302,-77.66358292410006,43.095562576452686
-77.6658623,43.1032213,-77.66697491782439,43.10289003982089
-77.6658623,43.1032213,-77.66504947938971,43.10125045865455
-77.666083,43.1032106,-77.66606945481085,43.10321874323081
-77.666083,43.1032106,-77.66741219149256,43.104409744611246
-77.6663032,43.1032023,-77.66309233342845,43.103578917087845
-77.6663032,43.1032023,-77.66686540801739,43.10631270619161
-77.6665217,43.1031955,-77.66407588011063,43.10285356671989
-77.6665217,43.1031955,-77.6696405726795,43.10510142521042
-77.6667427,43.1031886,-77.6665942708552,43.10379513038129
-77.6667427,43.1031886,-77.66863499294035,43.098394893274964
-77.6669636,43.1031813,-77.66431963061578,43.10442230777771
-77.6669636,43.1031813,-77.66842174272344,43.10422843148695
-77.6671839,43.1031733,-77.66748307596487,43.09950588851565
-77.6671839,43.1031733,-77.6671327934081,43.102357955509284
-77.6674032,43.1031646,-77.66798687743095,43.104827102589354
-77.6674032,43.1031646,-77.66538835283649,43.10185313186364
-77.6676262,43.1031572,-77.6628314074219,43.10332246918193
-77.6676262,43.1031572,-77.66751659369191,43.103108260533546
-77.6678467,43.1031501,-77.66748021632324,43.103850697036705
-77.6678467,43.1031501,-77.66757759762413,43.1031655288506
-77.6680663,43.1031425,-77.66944194411143,43.10403570263604
-77.6680663,43.1031425,-77.66783042383227,43.102363611195194
-77.6682846,43.1031348,-77.66884290094045,43.10205440983535
-77.6682846,43.1031348,-77.66698375930022,43.1013354595997
-77.6685057,43.1031269,-77.66845216727225,43.102994516090824
-77.6685057,43.1031269,-77.66116731698376,43.09808903853812
-77.6687279,43.103119,-77.66567600565436,43.10098994779285
-77.6687279,43.103119,-77.6723505588615,43.104253838481014
-77.668948,43.1031117,-77.67037283576065,43.1030661621399
-77.668948,43.1031117,-77.66911017109544,43.10320943352131
-77.6691674,43.1031043,-77.66731951601683,43.10116028610641
-77.6691674,43.1031043,-77.66615996127638,43.102623990374234
-77.6693886,43.1030967,-77.66943111843918,43.102932906387935
-77.6693886,43.1030967,-77.67091930957027,43.10313679114556
-77.6696112,43.1030883,-77.66764027280757,43.10040940242151
-77.6696112,43.1030883,-77.66950596101628,43.102525192948015
-77.6698306,43.1030786,-77.66860820888921,43.10323239732377
-77.6698306,43.1030786,-77.67016598468163,43.10340598065997
-77.6700477,43.1030699,-77.66997510119339,43.10298225311879
-77.6700477,43.1030699,-77.66991738862617,43.10301928570511
-77.6702707,43.1030626,-77.67045206976405,43.10300101855196
-77.6702707,43.1030626,-77.66822223799235,43.104327506174485
-77.6704927,43.1030555,-77.6678351885777,43.10453103249364
-77.6704927,43.1030555,-77.67006280888786,43.10274070918019
-77.6707128,43.1030498,-77.66868209876738,43.099399632533874
-77.6707128,43.1030498,-77.67499559812144,43.10210803436894
-77.6709329,43.1030474,-77.6712403908076,43.10233944295154
-77.6709329,43.1030474,-77.67367152705695,43.112150230546675
-77.6711546,43.1030488,-77.67117151138497,43.10296126148236
-77.6711546,43.1030488,-77.66321640685578,43.10351939255085
-77.6713774,43.103056,-77.67141940927011,43.103090155597165
-77.6713774,43.103056,-77.67088605420781,43.103058743153724
-77.671598,43.1030701,-77.6759971523194,43.103083341864284
-77.671598,43.1030701,-77.67366544568901,43.10195445738074
-77.6718169,43.1030891,-77.6704956389304,43.10379557153607
-77.6718169,43.1030891,-77.67135744702821,43.10309809883096
-77.6720371,43.1031107,-77.67162640124687,43.103543150498204
-77.6720371,43.1031107,-77.67315037625495,43.09982299384472
-77.6722587,43.1031315,-77.67226877120416,43.10250514039501
-77.6722587,43.1031315,-77.67772691326276,43.10599255341186
-77.6724771,43.1031527,-77.67217363080769,43.10395118638709
-77.6724771,43.1031527,-77.67197630425638,43.10396395615696
-77.6726947,43.1031743,-77.67363723975856,43.103715362228805
-77.6726947,43.1031743,-77.6720364011131,43.102802640399894
-77.6729133,43.1031965,-77.67328445898127,43.103192259784215
-77.6729133,43.1031965,-77.67266784904433,43.10349218094665
-77.6731323,43.1032192,-77.68513064844612,43.1024766984747
-77.6731323,43.1032192,-77.67509563441548,43.1048019324755
-77.6733494,43.1032419,-77.66660762169529,43.09596980632385
-77.6733494,43.1032419,-77.67331608374927,43.10226041187122
-77.6735631,43.1032622,-77.67302717736354,43.10159683434972
-77.6735631,43.1032622,-77.67347076931912,43.10314917097464
-77.6737723,43.1032826,-77.67226491156408,43.10307790909597
-77.6737723,43.1032826,-77.67452042831702,43.10350163940757
-77.6739751,43.1033033,-77.677162463474,43.10322448629588
-77.6739751,43.1033033,-77.67353641368089,43.103511026851606
-77.674171,43.1033235,-77.67552960405288,43.098547344928086
-77.674171,43.1033235,-77.67415601955457,43.103283009695986
-77.6743584,43.1033435,-77.67547385613878,43.103089159193665
-77.6743584,43.1033435,-77.67467993846434,43.108704622547904
-77.6745425,43.1033629,-77.67269523411342,43.10622282607679
-77.6745425,43.1033629,-77.67450451620648,43.10321751681193
-77.6747194,43.1033805,-77.67527681127801,43.10318720921721
-77.6747194,43.1033805,-77.67512365166142,43.1035159889858
-77.6748856,43.1033971,-77.67557360589116,43.10352186837014
-77.6748856,43.1033971,-77.67556505539909,43.1062842455955
-77.6750389,43.1034135,-77.67509604023329,43.102979281999126
-77.6750389,43.1034135,-77.67727293158666,43.10148585074892
-77.6751757,43.1034266,-77.674914534463,43.10343302188419
-77.6751757,43.1034266,-77.67436954830161,43.103420131584116
-77.675297,43.103438,-77.6760437676125,43.103030840362486
-77.675297,43.103438,-77.66312546690787,43.107002894513116
-77.6754012,43.1034476,-77.67602216101699,43.10425969013489
-77.6754012,43.1034476,-77.67539063491874,43.103441118807694
-77.6754989,43.1034571,-77.67495249843215,43.10441620349819
-77.6754989,43.1034571,-77.67398388603635,43.10306409509491
-77.675592,43.1034667,-77.67002701028497,43.11013721024777
-77.675592,43.1034667,-77.67617773726745,43.102730942594306
-77.6756747,43.1034755,-77.67589255502409,43.103542736466366
-77.6756747,43.1034755,-77.67485039134658,43.102453526718435
-77.6757404,43.1034825,-77.67548382615135,43.10416875664181
-77.6757404,43.1034825,-77.67401832262452,43.10395549723163
-77.6757847,43.1034866,-77.67484705726933,43.102560962030836
-77.6757847,43.1034866,-77.67579711677416,43.103480842896055
-77.6758027,43.1034881,-77.67869545622048,43.10317373087052
-77.6758027,43.1034881,-77.6767990894349,43.10350682007361
-77.6758051,43.1034881,-77.67611156162396,43.10643279373267
-77.6758051,43.1034881,-77.67591374457025,43.10333053576275
-77.6758049,43.1034879,-77.66464115540771,43.1017940666758
-77.6758049,43.1034879,-77.67668729179026,43.103368906847
-77.6758033,43.1034878,-77.67411836411708,43.1027347386933
-77.6758033,43.1034878,-77.67711867991869,43.09964121302008
-77.6758025,43.1034877,-77.67504592079914,43.10353826056745
-77.6758025,43.1034877,-77.67825636788244,43.09870275446405
-77.6758022,43.1034877,-77.67959687073845,43.110019608386395
-77.6758022,43.1034877,-77.66400259650257,43.10535664774697
-77.6758022,43.1034877,-77.67752919042648,43.10266860739068
-77.6758022,43.1034877,-77.67730075653735,43.10182753910638
-77.6758022,43.1034877,-77.67712449989841,43.10321149619407
-77.6758022,43.1034877,-77.67467670291859,43.10376193251693
-77.6758022,43.1034877,-77.67470969130278,43.102309420152885
-77.6758022,43.1034877,-77.67723601944073,43.103999319632315
-77.6758022,43.1034877,-77.67560690535431,43.10309872776976
-77.6758022,43.1034877,-77.66923981496751,43.104398283538465
-77.6758022,43.1034877,-77.67542966909014,43.10476618530569
-77.6758022,43.1034877,-77.6759672126555,43.103419982718805
-77.6758022,43.1034877,-77.67639407462715,43.10365224569947
-77.6758022,43.1034877,-77.67219738063022,43.10714229711202
-77.6758022,43.1034877,-77.68039096209732,43.10626604587705
-77.6758022,43.1034877,-77.68235387091723,43.10448264031799
-77.6758022,43.1034877,-77.67746661185255,43.10290245202534
-77.6758022,43.1034877,-77.6757522250211,43.10350479714934
-77.6758022,43.1034877,-77.68098754815122,43.09890560664681
-77.6758022,43.1034877,-77.67340301381795,43.102410910623526
-77.6758257,43.1034886,-77.67606386800118,43.10375396406534
-77.6758257,43.1034886,-77.6760725762726,43.106824973990896
-77.675872,43.1034848,-77.674868553497,43.102908580503254
-77.675872,43.1034848,-77.67452765509894,43.10258216429399
-77.6759155,43.1034637,-77.67614006226886,43.10326080068746
-77.6759155,43.1034637,-77.67533667289443,43.103903083506246
-77.6759363,43.1034249,-77.67524030399974,43.101454269425986
-77.6759363,43.1034249,-77.67298332630155,43.10390479189888
-77.6759348,43.103372,-77.67586161211936,43.103526969648534
-77.6759348,43.103372,-77.67424119650973,43.10484122097311
-77.6759332,43.1033069,-77.67588273763783,43.103007707662904
-77.6759332,43.1033069,-77.67713455135825,43.102028584134885
-77.6759266,43.1032163,-77.67405581846803,43.099473625776554
-77.6759266,43.1032163,-77.6836657571255,43.10484027985684
-77.6759213,43.1031465,-77.67311607954639,43.10085590738297
-77.6759213,43.1031465,-77.67589268931779,43.10315806818276
-77.6759136,43.1030615,-77.6768512174358,43.100467390238435
-77.6759136,43.1030615,-77.6804106535758,43.10346532845194
-77.675903,43.1029665,-77.67588178826702,43.10303356679372
-77.675903,43.1029665,-77.67687659842863,43.11079470658516
-77.6758902,43.1028644,-77.67173393124708,43.1034063458164
-77.6758902,43.1028644,-77.67371134511534,43.10538516612738
-77.6758768,43.1027581,-77.6707812370903,43.107283670292524
-77.6758768,43.1027581,-77.6767657015525,43.10235665289242
-77.6758647,43.1026489,-77.6745280911817,43.09919551720804
-77.6758647,43.1026489,-77.67585050588839,43.10267426269491
-77.6758516,43.1025373,-77.68061149212866,43.0977501330488
-77.6758516,43.1025373,-77.67785936649102,43.10164634450872
-77.6758385,43.1024221,-77.67694342250618,43.103320963305805
-77.6758385,43.1024221,-77.67933810662224,43.10106894807228
-77.6758251,43.1023039,-77.67502089554728,43.10594923295956
-77.6758251,43.1023039,-77.67607577858116,43.10317208420026
-77.6758143,43.1021807,-77.67223223729223,43.09748791519638
-77.6758143,43.1021807,-77.67627470668482,43.101557870026205
-77.6758055,43.1020523,-77.67601542977232,43.10266371626267
-77.6758055,43.1020523,-77.67687090765763,43.10106602342261
-77.6757997,43.1019186,-77.67342832139185,43.10072053976741
-77.6757997,43.1019186,-77.67567558370682,43.10141326896431
-77.6758,43.1017828,-77.66692539848373,43.10267839944223
-77.6758,43.1017828,-77.67437938493744,43.100510207844
-77.6758057,43.1016425,-77.67624471171885,43.10053498656561
-77.6758057,43.1016425,-77.67700909144654,43.10306604866661
-77.6758157,43.1014987,-77.6771407841988,43.10189840475979
-77.6758157,43.1014987,-77.67695062583269,43.101261253076295
-77.6758321,43.1013505,-77.67815353197042,43.09989154910686
-77.6758321,43.1013505,-77.67780867489031,43.10169762129705
-77.6758514,43.1012007,-77.6753695212667,43.102127832880235
-77.6758514,43.1012007,-77.67735041598505,43.10107819358718
-77.6758735,43.1010486,-77.67612869979503,43.10263136081084
-77.6758735,43.1010486,-77.6717084580792,43.10118866678255
-77.6758981,43.1008925,-77.67898383091037,43.103556874490636
-77.6758981,43.1008925,-77.67360189589806,43.1003755171062
-77.675925,43.1007329,-77.6745123368887,43.10224726523849
-77.675925,43.1007329,-77.67650832833363,43.100974632489134
-77.6759533,43.1005726,-77.67576066866948,43.10058215915569
-77.6759533,43.1005726,-77.676105647465,43.100855755818095
-77.6759814,43.1004098,-77.67198881923127,43.10298867083459
-77.6759814,43.1004098,-77.67598593014583,43.10068988408784
-77.6760139,43.1002448,-77.67499611299941,43.10044793938439
-77.6760139,43.1002448,-77.67613599945581,43.10051976044234
-77.6760506,43.1000788,-77.67541498345615,43.099550420709065
-77.6760506,43.1000788,-77.675011868308,43.10155559627383
-77.6760923,43.0999195,-77.67570280103389,43.09969974142219
-77.6760923,43.0999195,-77.6773621514709,43.0976208529834
-77.6761416,43.0997604,-77.67633899138178,43.09973431464639
-77.6761416,43.0997604,-77.67983750515238,43.100604496203204
-77.6762012,43.0996009,-77.67625279575428,43.099642742190596
-77.6762012,43.0996009,-77.67620363693577,43.099683414576155
-77.6762646,43.0994425,-77.67553500011088,43.09838378918106
-77.6762646,43.0994425,-77.6766624041812,43.09846724686842
-77.6763301,43.0992849,-77.67726457607623,43.099842033542444
-77.6763301,43.0992849,-77.67643345444586,43.09945839722657
-77.6763944,43.0991277,-77.67700282535627,43.09623991745196
-77.6763944,43.0991277,-77.67660316737589,43.099255856703934
-77.6764586,43.0989696,-77.67094717167555,43.100373423654126
-77.6764586,43.0989696,-77.67651407210622,43.09980727429783
-77.6765227,43.0988133,-77.67707650995585,43.09891061068247
-77.6765227,43.0988133,-77.67860120392899,43.099222533501816
-77.6765849,43.0986619,-77.67802079779283,43.09975777836155
-77.6765849,43.0986619,-77.68064821613673,43.101914924731744
-77.6766469,43.098515,-77.67546550570016,43.097786027222135
-77.6766469,43.098515,-77.67532108362614,43.09699255247642
-77.6767085,43.0983712,-77.6770265576329,43.098468477407046
-77.6767085,43.0983712,-77.67630315453289,43.099664669991064
-77.6767681,43.0982317,-77.68137489535748,43.10333749843201
-77.6767681,43.0982317,-77.6775057403969,43.10064438922268
-77.6768247,43.0980988,-77.67615149490578,43.09652107810376
-77.6768247,43.0980988,-77.66994269948381,43.09770612695338
-77.676879,43.097973,-77.67742202361916,43.09682020583096
-77.676879,43.097973,-77.6760839601044,43.09800797198429
-77.6769301,43.0978565,-77.6787541003081,43.096168259669945
-77.6769301,43.0978565,-77.67954600749721,43.09745493120566
-77.6769779,43.0977513,-77.67640180805348,43.09777729676202
-77.6769779,43.0977513,-77.68323476211287,43.095168723308724
-77.6770227,43.0976576,-77.67817604449039,43.09844475933425
-77.6770227,43.0976576,-77.67661513875072,43.097607070261624
-77.6770667,43.0975677,-77.67762623806641,43.09455128790968
-77.6770667,43.0975677,-77.67370506660788,43.09941135355246
-77.677111,43.0974788,-77.67561934560119,43.097471966587996
-77.677111,43.0974788,-77.67699572220222,43.097934673041536
-77.6771594,43.0973869,-77.67967424268926,43.095896884476524
-77.6771594,43.0973869,-77.6778338065292,43.09877413952878
-77.6772112,43.0972905,-77.67712460533947,43.09735266021419
-77.6772112,43.0972905,-77.67796081355237,43.097051110590485
-77.6772656,43.0971869,-77.6782901593514,43.10043175938414
-77.6772656,43.0971869,-77.6768687839933,43.09608977494787
-77.6773233,43.0970739,-77.68346528897585,43.09584573476849
-77.6773233,43.0970739,-77.67897892467653,43.097730378159824
-77.6773843,43.0969539,-77.67889921853951,43.09536837350903
-77.6773843,43.0969539,-77.67879103104264,43.09659280141131
-77.677448,43.0968284,-77.6772229611402,43.09607781084775
-77.677448,43.0968284,-77.67683562813787,43.09675716067234
-77.677514,43.0966978,-77.67559798701828,43.09688920610314
-77.677514,43.0966978,-77.68040950381172,43.096510331315
-77.6775831,43.0965603,-77.67751748413667,43.0965392528171
-77.6775831,43.0965603,-77.6775330836902,43.09650671175958
-77.6776543,43.0964181,-77.67745682847303,43.096097348382564
-77.6776543,43.0964181,-77.68043284637885,43.09655565024821
-77.6777242,43.0962716,-77.6765320108129,43.0966925261461
-77.6777242,43.0962716,-77.67773613891208,43.09533573242012
-77.6777898,43.0961209,-77.67873074544025,43.096024923935225
-77.6777898,43.0961209,-77.67717526302603,43.09705383572161
-77.6778514,43.0959637,-77.67588193737211,43.09632908240038
-77.6778514,43.0959637,-77.67658499557282,43.0956607038358
-77.67791,43.0958008,-77.67898055553881,43.0957406397417
-77.67791,43.0958008,-77.68254922804171,43.093128489610876
-77.6779616,43.0956355,-77.67782437458699,43.096355922150934
-77.6779616,43.0956355,-77.67781142992321,43.095563467409114
-77.678009,43.0954686,-77.67391170791414,43.10185346800577
-77.678009,43.0954686,-77.67845198046565,43.09546614464843
-77.6780526,43.0953016,-77.67804573004226,43.09532639808488
-77.6780526,43.0953016,-77.67769680118965,43.0990378698738
-77.678097,43.0951361,-77.68713415363594,43.09107648769498
-77.678097,43.0951361,-77.67632891894137,43.09011479837897
-77.6781397,43.0949753,-77.67113142003572,43.09301026012754
-77.6781397,43.0949753,-77.68022724623201,43.094268404804865
-77.6781808,43.0948179,-77.6812919856795,43.089863138975986
-77.6781808,43.0948179,-77.67764041537096,43.09333254437635
-77.6782197,43.0946627,-77.68574430448147,43.09403498222158
-77.6782197,43.0946627,-77.67990841369839,43.0957621603529
-77.6782604,43.09451,-77.67477393107458,43.09375838244246
-77.6782604,43.09451,-77.67894225300516,43.09384685520087
-77.6783042,43.0943634,-77.6836550057854,43.09356201567186
-77.6783042,43.0943634,-77.68208772848159,43.09254951725684
-77.6783503,43.0942211,-77.67694110699135,43.09511272484272
-77.6783503,43.0942211,-77.67749547834991,43.093252566365585
-77.6783978,43.0940838,-77.67929639709082,43.092278906305204
-77.6783978,43.0940838,-77.67837563430085,43.097683573584995
-77.6784469,43.0939529,-77.6770049969585,43.094655051591445
-77.6784469,43.0939529,-77.67934724800602,43.0938998452385
-77.6784948,43.0938332,-77.67867176390529,43.093850956678104
-77.6784948,43.0938332,-77.67674439779341,43.09366125993143
-77.6785422,43.0937203,-77.68039636331288,43.095911849814804
-77.6785422,43.0937203,-77.67832891248949,43.09338954619905
-77.6785879,43.0936148,-77.67880191466605,43.093936227717315
-77.6785879,43.0936148,-77.67634881896235,43.092911685277734
-77.6786292,43.0935169,-77.67732736523948,43.09120578109638
-77.6786292,43.0935169,-77.67796993258358,43.09444573815604
-77.6786665,43.093428,-77.67963815087677,43.094233050909935
-77.6786665,43.093428,-77.67877315736186,43.09337857935527
-77.6787009,43.0933451,-77.67902766001157,43.09356264316086
-77.6787009,43.0933451,-77.67720781766617,43.093518398305626
-77.6787325,43.0932665,-77.68057953063338,43.09162008643891
-77.6787325,43.0932665,-77.67934943355856,43.09317440956552
-77.6787621,43.0931932,-77.67671117314586,43.095037975792756
-77.6787621,43.0931932,-77.67882963503136,43.086316120816754
-77.6787896,43.0931254,-77.6788890918979,43.09148576627856
-77.6787896,43.0931254,-77.67865010893769,43.09315531456025
-77.6788153,43.093062,-77.67910542218692,43.09323702283256
-77.6788153,43.093062,-77.67603473568455,43.095318868622606
-77.6788401,43.0930019,-77.67889410740277,43.09265582552664
-77.6788401,43.0930019,-77.67858311846818,43.092613618554985
-77.6788635,43.0929465,-77.67773819555279,43.092409349971035
-77.6788635,43.0929465,-77.6805257931022,43.09245226497077
-77.6788852,43.0928961,-77.6805261124636,43.09046981830439
-77.6788852,43.0928961,-77.67976450418486,43.09376642663425
-77.6789047,43.0928503,-77.67435225716329,43.09368479071291
-77.6789047,43.0928503,-77.6827269928673,43.092146492712665
-77.6789217,43.0928091,-77.68163026031846,43.090858929936026
-77.6789217,43.0928091,-77.67887287657923,43.09277181896892
-77.6789365,43.0927726,-77.67914649235156,43.092939451719666
-77.6789365,43.0927726,-77.67952406036844,43.09291965896609
-77.6789491,43.0927416,-77.67723075983457,43.092592097645
-77.6789491,43.0927416,-77.67625413308484,43.09210081231764
-77.6789595,43.0927157,-77.68474296313688,43.09422599830981
-77.6789595,43.0927157,-77.6777987677456,43.091971819142465
-77.6789682,43.0926937,-77.67640471774483,43.091956857950606
-77.6789682,43.0926937,-77.67852454023726,43.0925603087979
-77.6789753,43.0926756,-77.67853884783172,43.09284546234594
-77.6789753,43.0926756,-77.67844398824434,43.093289355435175
-77.6789811,43.0926613,-77.68075681335712,43.09405687342814
-77.6789811,43.0926613,-77.6830212938653,43.09114977999898
-77.6789861,43.0926485,-77.67983056027626,43.09237892610742
-77.6789861,43.0926485,-77.6771342645667,43.09249686181041
-77.6789892,43.0926408,-77.67916149428314,43.09263511756495
-77.6789892,43.0926408,-77.6748218838926,43.09541706401685
-77.6789898,43.0926393,-77.68021816010098,43.092947948718944
-77.6789898,43.0926393,-77.67910816686229,43.090106944177265
-77.6789897,43.0926395,-77.67911656428238,43.0925494030802
-77.6789897,43.0926395,-77.67912162449389,43.09260519032331
-77.6789895,43.0926401,-77.68113336715254,43.09253622838777
-77.6789895,43.0926401,-77.67891886439627,43.0925542614899
-77.6789893,43.0926405,-77.6781027862336,43.09263840100613
-77.6789893,43.0926405,-77.67666343674007,43.09281061467471
-77.6789893,43.0926406,-77.67938523731068,43.092476016168845
-77.6789893,43.0926406,-77.67906065587518,43.093020272923034
-77.6789893,43.0926406,-77.67829688184298,43.0925407096826
-77.6789893,43.0926406,-77.67682435399033,43.090881948825974
-77.6789893,43.0926406,-77.67969183514045,43.09238213056076
-77.6789893,43.0926406,-77.67887325503794,43.09340410594471
-77.6789893,43.0926406,-77.68358826214951,43.08890735354795
-77.6789893,43.0926406,-77.67897473245853,43.092623687288075
-77.6789893,43.0926406,-77.68037136635668,43.094240049488825
-77.6789893,43.0926406,-77.67893403379065,43.092463069372386
-77.6789893,43.0926406,-77.68330455196669,43.094483978557676
-77.6789893,43.0926406,-77.6833044313726,43.0909905288525
-77.6789893,43.0926406,-77.67946678158172,43.092567596255
-77.6789893,43.0926406,-77.67713417502198,43.09517695548011
-77.6789893,43.0926406,-77.67930258024211,43.09478142457747
-77.6789893,43.0926406,-77.68063756934198,43.09430902235197
-77.6789893,43.0926406,-77.67917985921787,43.09269952077858
-77.6789893,43.0926406,-77.67870687376946,43.0931889213649
-77.6789893,43.0926406,-77.68162949480195,43.089454351858784
-77.6789893,43.0926406,-77.67723084769574,43.0908637258868
-77.6789893,43.0926406,-77.67898572029911,43.09267183862329
-77.6789893,43.0926406,-77.67376855702653,43.09248148852901
-77.6789893,43.0926406,-77.67913598762583,43.090608013328314
-77.6789893,43.0926406,-77.6794202639625,43.092748652075095
-77.6789893,43.0926406,-77.67803601035999,43.09161741828608
-77.6789893,43.0926406,-77.6770492149228,43.09125889185609
-77.6789893,43.0926406,-77.67799160852012,43.09143802118653
-77.6789893,43.0926406,-77.67862952489654,43.09272970599414
-77.6789893,43.0926406,-77.6839916128823,43.09614156862327
-77.6789893,43.0926406,-77.67837428377399,43.09719767881365
-77.6789893,43.0926406,-77.6768249346506,43.093393621264894
-77.6789893,43.0926406,-77.68362960373804,43.088966109108824
-77.6789893,43.0926406,-77.67417208934658,43.09335546609835
-77.6789893,43.0926406,-77.6790894905437,43.09337544079271
-77.6789893,43.0926406,-77.67940841604151,43.092885589758865
-77.6789893,43.0926406,-77.67831229736498,43.095773470056436
-77.6789893,43.0926406,-77.68093994637474,43.091620693481595
-77.6789893,43.0926406,-77.67905457174045,43.0929744359858
-77.6789893,43.0926406,-77.67983676985007,43.09182420111786
-77.6789893,43.0926406,-77.67866182331471,43.09334674656533
-77.6789893,43.0926406,-77.67896255460833,43.095761679810956
-77.6789893,43.0926406,-77.67967978212826,43.09173209090143
-77.6789893,43.0926406,-77.67393101599771,43.090666096253884
-77.6789893,43.0926406,-77.67910684781836,43.092000975481504
-77.6789893,43.0926406,-77.67866536663857,43.092694348234346
-77.6789893,43.0926406,-77.6801528132693,43.09271611129811
-77.6789893,43.0926406,-77.68031118853341,43.09332924717059
-77.6789893,43.0926406,-77.67902535231869,43.09258726438015
-77.6789893,43.0926406,-77.6846230673447,43.090965548594816
-77.6789893,43.0926406,-77.68066786565511,43.09664457264524
-77.6789893,43.0926406,-77.68064574052497,43.09241596374721
-77.6789893,43.0926406,-77.67892491527259,43.092215021067965
-77.6789893,43.0926406,-77.67850087654841,43.09110935957209
-77.6789893,43.0926406,-77.68241584497109,43.091742091451174
-77.6789893,43.0926406,-77.6804709205494,43.094562274327345
-77.6789893,43.0926406,-77.67735036894663,43.09474399387627
-77.6789893,43.0926406,-77.68008449922284,43.09205344273506
-77.6789893,43.0926406,-77.67841549959591,43.09246081551376
-77.6789893,43.0926406,-77.67823987059874,43.09554958175411
-77.6789893,43.0926406,-77.67899720361396,43.092629888853345
-77.6789893,43.0926406,-77.68190995913646,43.093429780901516
-77.6789893,43.0926406,-77.68231076042264,43.088566984734456
-77.6789893,43.0926406,-77.67886622882,43.092908413292264
-77.6789893,43.0926406,-77.67379794349651,43.09149056308129
-77.6789893,43.0926406,-77.67883694381676,43.09212339716525
-77.6789893,43.0926406,-77.67527940054688,43.08941714678009
-77.6789893,43.0926406,-77.67972941163039,43.09277890579439
-77.6789893,43.0926406,-77.67935275884676,43.092395103278356
-77.6789893,43.0926406,-77.67857030044856,43.09380152486777
-77.6789893,43.0926406,-77.67926736146892,43.09239876534699
-77.6789893,43.0926406,-77.68236661962626,43.09000718298953
-77.6789893,43.0926406,-77.67476839363562,43.09616503055651
-77.6789893,43.0926406,-77.67773200494136,43.09460028855743
-77.6789893,43.0926406,-77.67284262226042,43.09268737052846
-77.6789893,43.0926406,-77.69276980215734,43.09383403664324
-77.6789893,43.0926406,-77.68005286359202,43.091987417097236
-77.6789893,43.0926406,-77.67893034866303,43.091150499859125
-77.6789893,43.0926406,-77.68204112740861,43.078773451840405
-77.6789913,43.0926384,-77.6790232264945,43.09289176333783
-77.6789913,43.0926384,-77.67882722852536,43.09382115910213
-77.6789955,43.0926282,-77.67892899895354,43.09264583334346
-77.6789955,43.0926282,-77.66974287283776,43.09156746513405
-77.679004,43.0926069,-77.67990730466151,43.095724936854204
-77.679004,43.0926069,-77.67181808752684,43.0920313559998
-77.6790189,43.0925703,-77.67728376389223,43.0938132212878
-77.6790189,43.0925703,-77.678515743447,43.091113882651214
-77.6790391,43.0925201,-77.67867591770457,43.09245756316949
-77.6790391,43.0925201,-77.67904154013219,43.09251969180597
-77.6790646,43.09246,-77.67836819475656,43.09436837318403
-77.6790646,43.09246,-77.68688874930282,43.09363172542082
-77.6791064,43.0923697,-77.67953003886329,43.09208397242247
-77.6791064,43.0923697,-77.67227569075314,43.09052911209409
-77.6791411,43.0923038,-77.68053463389379,43.0936061493603
-77.6791411,43.0923038,-77.67315714311144,43.09334597976863
-77.6791874,43.0922178,-77.67966180630627,43.09259851258684
-77.6791874,43.0922178,-77.67935534282478,43.092255994551344
-77.6792415,43.0921205,-77.67811797633317,43.091796453162175
-77.6792415,43.0921205,-77.67869786283609,43.08918263038994
-77.6793019,43.092014,-77.68259675274174,43.09354410631562
-77.6793019,43.092014,-77.67886593110624,43.09175696172376
-77.6793871,43.0918637,-77.6821165608527,43.09067915660539
-77.6793871,43.0918637,-77.67992391714537,43.09130513992901
-77.6794457,43.0917645,-77.67905393996557,43.091283648784646
-77.6794457,43.0917645,-77.67941527496296,43.09181747776981
-77.6795203,43.0916431,-77.67973124629277,43.091767824589326
-77.6795203,43.0916431,-77.67806023690162,43.09341499733379
-77.6796046,43.0915132,-77.67990176096085,43.091382249820604
-77.6796046,43.0915132,-77.67886749450652,43.091544142001865
-77.6796974,43.0913805,-77.67878256070713,43.09180874253477
-77.6796974,43.0913805,-77.67645653567936,43.099215588251504
-77.6798036,43.0912443,-77.67968656453796,43.09274414833549
-77.6798036,43.0912443,-77.6799734390562,43.09077386819889
-77.6799219,43.0911072,-77.68084756702066,43.089792692034436
-77.6799219,43.0911072,-77.67995354457118,43.09104348177595
-77.6800514,43.0909715,-77.68131242801601,43.08929207141873
-77.6800514,43.0909715,-77.67763185884144,43.089281502360954
-77.6801888,43.0908372,-77.68005692432725,43.090493050844586
-77.6801888,43.0908372,-77.68049108713797,43.09352854230831
-77.6803354,43.0907004,-77.68049850831174,43.09111616935749
-77.6803354,43.0907004,-77.68048673252216,43.090769157832916
-77.6804843,43.0905628,-77.68108942297827,43.09158958587204
-77.6804843,43.0905628,-77.68056227606998,43.090667692060684
-77.680634,43.0904236,-77.68086255035251,43.09072801710907
-77.680634,43.0904236,-77.67911752691288,43.09167764907306
-77.6807815,43.0902819,-77.68059714706246,43.0902227989676
-77.6807815,43.0902819,-77.68173859778177,43.09124046576173
-77.6809303,43.0901389,-77.68020672015696,43.08981939389127
-77.6809303,43.0901389,-77.68559166939504,43.092877409014505
-77.6810765,43.0899995,-77.67921128989079,43.08807043621023
