Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6509347,43.0922056,-77.64948269363924,43.09227224790215
-77.6509347,43.0922056,-77.65467882470014,43.09334481450521
-77.651141,43.0922631,-77.65072793589812,43.09225706527606
-77.651141,43.0922631,-77.65137540321726,43.09402321278037
-77.6513368,43.0923184,-77.65323030452117,43.08911922805406
-77.6513368,43.0923184,-77.64748708435563,43.0927219670923
-77.651528,43.0923737,-77.65465596612243,43.091684922645165
-77.651528,43.0923737,-77.65143562584744,43.09240507179788
-77.6517047,43.0924249,-77.65565309322932,43.09253448956232
-77.6517047,43.0924249,-77.64995048849877,43.09172478297957
-77.6518618,43.0924699,-77.65021561101422,43.09469697800393
-77.6518618,43.0924699,-77.65071043357813,43.091567157272294
-77.652015,43.0925134,-77.65152033016903,43.09309964962279
-77.652015,43.0925134,-77.65213274745159,43.091600098392625
-77.6521547,43.0925519,-77.65180119416299,43.09365591389959
-77.6521547,43.0925519,-77.65269433624202,43.09231684458325
-77.6522775,43.0925839,-77.65739034078425,43.09522868899905
-77.6522775,43.0925839,-77.64875657016151,43.09199015316405
-77.6523962,43.0926136,-77.65278941573662,43.09259509298689
-77.6523962,43.0926136,-77.65298199930044,43.092471757239096
-77.6524966,43.092638,-77.64684192726396,43.08761677192795
-77.6524966,43.092638,-77.65025147510144,43.091817126039864
-77.6525826,43.0926584,-77.65093354742612,43.09168845753683
-77.6525826,43.0926584,-77.65262646052604,43.0934675167447
-77.6526575,43.0926756,-77.64512460697607,43.09582669453278
-77.6526575,43.0926756,-77.65771256704987,43.093954399335985
-77.6527205,43.0926899,-77.65314337631528,43.091323748537164
-77.6527205,43.0926899,-77.65260719934588,43.09251914016455
-77.6527794,43.0927032,-77.65277165009341,43.0924971486712
-77.6527794,43.0927032,-77.64503962019856,43.09363617651825
-77.652832,43.0927147,-77.65342418647117,43.092963114637705
-77.652832,43.0927147,-77.65129072290807,43.09197436168817
-77.6528841,43.0927256,-77.65570621590665,43.0942149752753
-77.6528841,43.0927256,-77.65270107910193,43.092684788077925
-77.6529324,43.0927355,-77.64891239209582,43.09472948432161
-77.6529324,43.0927355,-77.65347714370573,43.0930192700745
-77.6529711,43.0927433,-77.6497620248914,43.094697752885786
-77.6529711,43.0927433,-77.65362740533124,43.09334503713126
-77.6530006,43.0927491,-77.65397354503062,43.09350356695245
-77.6530006,43.0927491,-77.6523406149775,43.09447048712992
-77.6530195,43.0927524,-77.65494325677689,43.09494009723787
-77.6530195,43.0927524,-77.65702365802383,43.093376607938595
-77.6530305,43.0927545,-77.6536159592762,43.0934545781797
-77.6530305,43.0927545,-77.65317789127798,43.09703999846818
-77.6530363,43.0927557,-77.64780365890756,43.09267421881436
-77.6530363,43.0927557,-77.6636840904923,43.09549863023678
-77.6530372,43.0927555,-77.6547949367243,43.09118985514727
-77.6530372,43.0927555,-77.64989378166264,43.0901768490389
-77.653037,43.0927555,-77.64526548203605,43.09453918408072
-77.653037,43.0927555,-77.65289634316336,43.092999879986
-77.6530367,43.0927554,-77.65352100195577,43.0936363575572
-77.6530367,43.0927554,-77.65303837025188,43.09275762389283
-77.6530366,43.0927554,-77.65695193616561,43.0944201182162
-77.6530366,43.0927554,-77.65177603223152,43.09562529311599
-77.6530366,43.0927554,-77.64816754570622,43.09592205673873
-77.6530366,43.0927554,-77.65272002573553,43.093284752189575
-77.6530366,43.0927554,-77.65372399208147,43.093819334773706
-77.6530366,43.0927554,-77.65814488976426,43.09387233480387
-77.6530366,43.0927554,-77.65312608593138,43.09160445143291
-77.6530366,43.0927554,-77.65303921662488,43.09287311848079
-77.6530366,43.0927554,-77.65328576564191,43.09266805371954
-77.6530366,43.0927554,-77.65226909271843,43.09231888309969
-77.6530366,43.0927554,-77.65394802200862,43.08952092985433
-77.6530366,43.0927554,-77.65226720844365,43.09256392879149
-77.6530366,43.0927554,-77.65459954497366,43.093040245494585
-77.6530366,43.0927554,-77.65292553280493,43.09276730336417
-77.6530366,43.0927554,-77.6478696284391,43.091649643507566
-77.6530366,43.0927554,-77.65179384499055,43.09045739037481
-77.6530366,43.0927554,-77.6526432205564,43.092800657994125
-77.6530366,43.0927554,-77.65975138666957,43.092841102368205
-77.6530366,43.0927554,-77.65374374840708,43.09532943327872
-77.6530366,43.0927554,-77.65254095632787,43.09308508496224
-77.6530366,43.0927554,-77.65529121579242,43.09168883687746
-77.6530366,43.0927554,-77.65521000308317,43.091369140688876
-77.6530366,43.0927554,-77.65185789200913,43.0920971626044
-77.6530366,43.0927554,-77.65380625558181,43.092285785745965
-77.6530366,43.0927554,-77.65207912082869,43.09307005126116
-77.6530366,43.0927554,-77.6506956134501,43.09238655301289
-77.6530366,43.0927554,-77.6567215148144,43.087002090009165
-77.6530366,43.0927554,-77.6513835018457,43.09169091022001
-77.6530366,43.0927554,-77.65011316325837,43.09281721677328
-77.6530366,43.0927554,-77.65382811355403,43.09299588301506
-77.6530366,43.0927554,-77.65577731717258,43.09410823460567
-77.6530366,43.0927554,-77.65268355463047,43.093830148314495
-77.6530366,43.0927554,-77.65406961001058,43.09288824543092
-77.6530366,43.0927554,-77.65256388977299,43.094133627051605
-77.6530366,43.0927554,-77.65498047833063,43.093712795327235
-77.6530366,43.0927554,-77.65521467637697,43.090122803422744
-77.6530366,43.0927554,-77.6629543560113,43.09130363540697
-77.6530366,43.0927554,-77.653295998462,43.09313900460033
-77.6530366,43.0927554,-77.65155057903236,43.095966281413645
-77.6530366,43.0927554,-77.65118609372294,43.0921869327033
-77.6530366,43.0927554,-77.6503626115963,43.09866968464418
-77.6530366,43.0927554,-77.65303693066029,43.092758303294914
-77.6530366,43.0927554,-77.65220885556244,43.09403599463021
-77.6530366,43.0927554,-77.6511611904317,43.09404786762059
-77.6530366,43.0927554,-77.65530933528763,43.09145084244515
-77.6530366,43.0927554,-77.64729786047805,43.094888995267404
-77.6530366,43.0927554,-77.65385734040659,43.092737734186116
-77.6530366,43.0927554,-77.65390678720574,43.092911930945675
-77.6530366,43.0927554,-77.65218039712937,43.092812458088325
-77.6530366,43.0927554,-77.65106533641367,43.092274909693266
-77.6530366,43.0927554,-77.65169668727428,43.09379427320313
-77.6530366,43.0927554,-77.65308598509304,43.0924377261118
-77.653054,43.0927575,-77.6536768774674,43.09250618009031
-77.653054,43.0927575,-77.6527961459091,43.091693696231275
-77.6530856,43.0927634,-77.65341062373325,43.09341120755189
-77.6530856,43.0927634,-77.65251279296443,43.091888590651145
-77.6531386,43.0927741,-77.6533173961447,43.092627367168156
-77.6531386,43.0927741,-77.65262972710676,43.09231608359294
-77.6532053,43.0927878,-77.65377919505049,43.092803991628195
-77.6532053,43.0927878,-77.6543855611424,43.092535976546216
-77.6532905,43.0928046,-77.65140982738276,43.08960269263112
-77.6532905,43.0928046,-77.65390649754052,43.09137529362662
-77.6533901,43.0928223,-77.65450270251873,43.0957980691302
-77.6533901,43.0928223,-77.65459406365432,43.093509760109946
-77.6534994,43.0928404,-77.65442812792587,43.09544400234467
-77.6534994,43.0928404,-77.65269660568963,43.09272746277675
-77.6536165,43.0928583,-77.66520286957622,43.09608192812242
-77.6536165,43.0928583,-77.652511397679,43.09303747556933
-77.6537465,43.0928771,-77.65370709652117,43.09303136054614
-77.6537465,43.0928771,-77.65406075323902,43.092129066936
-77.6538877,43.0928966,-77.65178859049114,43.09407302430269
-77.6538877,43.0928966,-77.65207348758835,43.091055831438425
-77.654041,43.0929171,-77.65751759630288,43.091197450958795
-77.654041,43.0929171,-77.65447836050463,43.09269626774815
-77.6541972,43.0929364,-77.65348330653613,43.09369575274856
-77.6541972,43.0929364,-77.65664232718265,43.09279251651405
-77.6543614,43.0929539,-77.65404252952573,43.093962427656656
-77.6543614,43.0929539,-77.6530140719818,43.09481033346982
-77.6545404,43.0929716,-77.65479812793058,43.09315785418494
-77.6545404,43.0929716,-77.65474584696244,43.092880231283175
-77.6547245,43.0929881,-77.65471009645276,43.09302852595352
-77.6547245,43.0929881,-77.65485614212713,43.093017975655265
-77.6549168,43.0930022,-77.6548538297103,43.092280914064574
-77.6549168,43.0930022,-77.65484006829776,43.09286738101506
-77.6551146,43.0930141,-77.65214685564163,43.0928316262186
-77.6551146,43.0930141,-77.6545131308592,43.09043519509961
-77.6553157,43.0930238,-77.65546334255893,43.09310357735431
-77.6553157,43.0930238,-77.65822368880228,43.09429706424066
-77.6555287,43.0930309,-77.65488347432775,43.0931152273574
-77.6555287,43.0930309,-77.65445254274141,43.09303336023398
-77.6557435,43.0930353,-77.65616221191871,43.09337044877664
-77.6557435,43.0930353,-77.65533895985882,43.0956275897241
-77.6559642,43.0930369,-77.65701988980548,43.09226407440911
-77.6559642,43.0930369,-77.65726716063132,43.09291141763029
-77.6561935,43.093034,-77.65565433372778,43.09570152959762
-77.6561935,43.093034,-77.65736663185228,43.09235971439228
-77.6564189,43.0930275,-77.65760397504302,43.09210048060747
-77.6564189,43.0930275,-77.65486737275106,43.09343520090703
-77.6566495,43.0930181,-77.65643792975104,43.08991854041191
-77.6566495,43.0930181,-77.65690716108496,43.09299300003854
-77.6568855,43.0930076,-77.65234956596734,43.08627499660713
-77.6568855,43.0930076,-77.65822883587211,43.09236981857067
-77.6571226,43.0929974,-77.65571191222736,43.092810881813506
-77.6571226,43.0929974,-77.65761244105576,43.09046122721805
-77.657361,43.0929879,-77.6584064834483,43.095977641028476
-77.657361,43.0929879,-77.65668171729061,43.09317594299519
-77.6576001,43.0929781,-77.65887820011123,43.09451814534878
-77.6576001,43.0929781,-77.6598914478955,43.094769298856505
-77.6578377,43.0929681,-77.65785806457006,43.093850567806186
-77.6578377,43.0929681,-77.6578409534917,43.09296847380158
-77.6580779,43.0929585,-77.65795201121645,43.093045489521366
-77.6580779,43.0929585,-77.6566693894003,43.09208565821872
-77.6583201,43.0929478,-77.65838752417665,43.09239457040244
-77.6583201,43.0929478,-77.66166224808822,43.09783609503029
-77.6585679,43.0929367,-77.65657417701158,43.09611780450895
-77.6585679,43.0929367,-77.65942844833796,43.09426023808764
-77.6588192,43.0929253,-77.65877679815571,43.092564407234505
-77.6588192,43.0929253,-77.66164525749576,43.0931246822621
-77.6590711,43.0929142,-77.65805258006714,43.09284370746418
-77.6590711,43.0929142,-77.65941611370557,43.09040697730403
-77.6593344,43.0929027,-77.65796301945272,43.09276355102971
-77.6593344,43.0929027,-77.65975350499899,43.092789126393235
-77.6595974,43.0928908,-77.65963746619445,43.0929658054092
-77.6595974,43.0928908,-77.65978187844954,43.092796100528844
-77.6598637,43.0928796,-77.66474554570652,43.091963779344155
-77.6598637,43.0928796,-77.65951944277013,43.09296248342236
-77.6601328,43.0928689,-77.66024289818986,43.09241012680744
-77.6601328,43.0928689,-77.6583614973961,43.09197740147506
-77.6604058,43.0928577,-77.66117609920461,43.09647389312522
-77.6604058,43.0928577,-77.66565430056403,43.09303577988549
-77.6606753,43.0928462,-77.65860833066824,43.09350983568922
-77.6606753,43.0928462,-77.65789656048106,43.09639549966333
-77.6609488,43.092834,-77.65909412862605,43.09359108453769
-77.6609488,43.092834,-77.6625623532828,43.09283533137597
-77.6612215,43.0928219,-77.66230284864737,43.092943932421925
-77.6612215,43.0928219,-77.66015458181174,43.0945553949636
-77.6614985,43.0928094,-77.66186557315329,43.09278920663861
-77.6614985,43.0928094,-77.66399744976792,43.09382479184899
-77.6617796,43.092797,-77.66160934897798,43.092829045074424
-77.6617796,43.092797,-77.66237472872146,43.09760074402058
-77.6620581,43.0927844,-77.66322405993249,43.09239567869222
-77.6620581,43.0927844,-77.66150955326978,43.091025654774924
-77.6623479,43.0927719,-77.66173652125465,43.09215854632565
-77.6623479,43.0927719,-77.65531261941857,43.091875138487
-77.6626264,43.0927601,-77.66241762384624,43.09232646825498
-77.6626264,43.0927601,-77.66318664572498,43.09311693281075
-77.6628943,43.0927489,-77.6643606855575,43.09461721093698
-77.6628943,43.0927489,-77.66322114399804,43.088120529830945
-77.6631631,43.0927376,-77.66981629550682,43.09318591502834
-77.6631631,43.0927376,-77.6620684686691,43.091604285376185
-77.6634324,43.0927263,-77.66386773824755,43.091750910326056
-77.6634324,43.0927263,-77.66398117203646,43.09438527844716
-77.6637046,43.0927145,-77.66261287078157,43.09469731805398
-77.6637046,43.0927145,-77.66429046696734,43.09324657010041
-77.6639633,43.0927032,-77.66241404619976,43.09307534497043
-77.6639633,43.0927032,-77.66216024370773,43.09148942934161
-77.6642282,43.0926916,-77.67370777145567,43.09512654215566
-77.6642282,43.0926916,-77.66544411670328,43.09368179857162
-77.6645008,43.0926803,-77.66454682973551,43.0929157508413
-77.6645008,43.0926803,-77.66455524985194,43.09270971550795
-77.6647645,43.0926688,-77.6615172752822,43.09287164007778
-77.6647645,43.0926688,-77.66452289888096,43.0920881551777
-77.6650212,43.0926575,-77.66627318142127,43.09195609988669
-77.6650212,43.0926575,-77.66506300181874,43.093854288048426
-77.6652846,43.0926458,-77.66709401046776,43.091967924078176
-77.6652846,43.0926458,-77.66642928260309,43.09062773809686
-77.6655473,43.0926341,-77.66558858968989,43.09264211687324
-77.6655473,43.0926341,-77.6674464354892,43.09308936430007
-77.6658251,43.0926218,-77.66589444073531,43.09275887582116
-77.6658251,43.0926218,-77.66774133121892,43.09315456508097
-77.6660962,43.0926104,-77.6657594169245,43.09380455575557
-77.6660962,43.0926104,-77.66791202667633,43.09166060745503
-77.6663738,43.0925991,-77.66646701962088,43.09258626636982
-77.6663738,43.0925991,-77.66726625387115,43.09279169050742
-77.6666614,43.092587,-77.6668779845317,43.09373344090594
-77.6666614,43.092587,-77.66587375107937,43.09039498851587
-77.6669414,43.0925759,-77.66907416558801,43.0945910114185
-77.6669414,43.0925759,-77.66715822497127,43.09316237080946
-77.6672295,43.0925647,-77.66629486962084,43.092651336423856
-77.6672295,43.0925647,-77.66726649612258,43.09265782767333
-77.667524,43.0925523,-77.66879007669633,43.09193331921599
-77.667524,43.0925523,-77.66685725999172,43.092219555951786
-77.6678138,43.0925404,-77.66726305702949,43.09325283316207
-77.6678138,43.0925404,-77.66791142468315,43.092429481167116
-77.6681047,43.0925284,-77.67002925234898,43.0917330617216
-77.6681047,43.0925284,-77.67092493250352,43.09199905936129
-77.6683896,43.0925174,-77.66834412439705,43.09329594937364
-77.6683896,43.0925174,-77.67018102242479,43.09340711253755
-77.6686727,43.0925056,-77.66808506234437,43.09265333624931
-77.6686727,43.0925056,-77.66781930958753,43.092142983469216
-77.6689533,43.0924944,-77.67140941436834,43.0943379014666
-77.6689533,43.0924944,-77.66925745996724,43.09392524989878
-77.6692288,43.0924846,-77.66943510394816,43.09064392384035
-77.6692288,43.0924846,-77.66864318230226,43.092027777138945
-77.6695032,43.0924772,-77.65953777040826,43.0911970237352
-77.6695032,43.0924772,-77.66991826374101,43.091227144349396
-77.6697704,43.0924703,-77.66964682458456,43.091498954473636
-77.6697704,43.0924703,-77.66988201047118,43.092480149600696
-77.6700288,43.0924643,-77.67098367916059,43.09337400308904
-77.6700288,43.0924643,-77.67223441302949,43.092393730805334
-77.6702928,43.0924566,-77.66919171239002,43.092278246015255
-77.6702928,43.0924566,-77.67152706383351,43.09035459505302
-77.6705538,43.0924474,-77.6691267408803,43.09237129009029
-77.6705538,43.0924474,-77.67066146794791,43.09267289091956
-77.6708099,43.092439,-77.66920905500277,43.094422999634375
-77.6708099,43.092439,-77.67040442785206,43.09209062539808
-77.671064,43.0924313,-77.66929117894931,43.09163168716016
-77.671064,43.0924313,-77.67251866028846,43.092371509184495
-77.6713154,43.0924227,-77.67457810852297,43.090564304685
-77.6713154,43.0924227,-77.67224856447918,43.0924039023867
-77.6715521,43.0924132,-77.67165913718229,43.092469968025874
-77.6715521,43.0924132,-77.67923826079426,43.091924656633324
-77.6717861,43.0924022,-77.67279365480843,43.09144376163535
-77.6717861,43.0924022,-77.67089063726087,43.09292399493178
-77.6720158,43.0923875,-77.67199165817718,43.09143963856144
-77.6720158,43.0923875,-77.67201632467408,43.09251168650024
-77.6722522,43.0923709,-77.66809070014997,43.093314348610534
-77.6722522,43.0923709,-77.67225784395443,43.09236880631704
-77.6724859,43.0923573,-77.66742551236572,43.092189937929106
-77.6724859,43.0923573,-77.67329889865819,43.09428755431065
-77.6727156,43.0923469,-77.67458984462,43.094302796224895
-77.6727156,43.0923469,-77.6698206327979,43.092106716191616
-77.6729406,43.0923382,-77.6728116728598,43.09223642210498
-77.6729406,43.0923382,-77.66817284391473,43.0941222765784
-77.6731449,43.0923309,-77.67346320847506,43.09289903470406
-77.6731449,43.0923309,-77.6720662330822,43.091433031303296
-77.6733359,43.0923248,-77.67523603528801,43.09143692843545
-77.6733359,43.0923248,-77.67540018443026,43.09340403144778
-77.6735177,43.0923188,-77.68204591220024,43.09252329401238
-77.6735177,43.0923188,-77.67233086420994,43.09457314154058
-77.6736881,43.0923132,-77.67368281036653,43.09249753197823
-77.6736881,43.0923132,-77.6683919684742,43.09203717789228
-77.6738498,43.0923078,-77.6752793888222,43.086919091339325
-77.6738498,43.0923078,-77.67542003434924,43.09245346644796
-77.6739967,43.0923025,-77.67343834341602,43.09361028670359
-77.6739967,43.0923025,-77.67988042050709,43.09136034262102
-77.6741219,43.0922981,-77.6741775101349,43.092208288586676
-77.6741219,43.0922981,-77.67675795420735,43.09212011181694
-77.6742221,43.0922944,-77.67250412990514,43.092139644654395
-77.6742221,43.0922944,-77.67313687663865,43.09165593186091
-77.6742941,43.0922917,-77.67268597880343,43.09006130806129
-77.6742941,43.0922917,-77.6747100335511,43.09132178240056
-77.6743453,43.0922901,-77.67332254971149,43.09602183465432
-77.6743453,43.0922901,-77.67388672399154,43.09040420803188
-77.6743764,43.092289,-77.67348836941238,43.09123038221168
-77.6743764,43.092289,-77.67487264151492,43.09257310727812
-77.6743918,43.0922882,-77.67515706828672,43.093082390638735
-77.6743918,43.0922882,-77.67145250260286,43.09259370839734
-77.6744015,43.0922876,-77.67870046496508,43.08826918552744
-77.6744015,43.0922876,-77.67443885315836,43.092261207312184
-77.6744149,43.0922871,-77.6798081015719,43.091935560939916
-77.6744149,43.0922871,-77.67470667331825,43.092890154155704
-77.674442,43.0922857,-77.67415553076306,43.091740677250876
-77.674442,43.0922857,-77.67337789673226,43.090973399716894
-77.6744899,43.0922788,-77.67507145727448,43.09128803459978
-77.6744899,43.0922788,-77.67491767161239,43.093244406587345
-77.6745459,43.0922594,-77.67472627451713,43.092224224417855
-77.6745459,43.0922594,-77.67758484760773,43.08299366042469
-77.6745974,43.0922254,-77.67573236569964,43.09240970643345
-77.6745974,43.0922254,-77.67384413317082,43.09328427958321
-77.6746376,43.0921761,-77.67469536477653,43.09194437853678
-77.6746376,43.0921761,-77.67460457914791,43.09216726491024
-77.674661,43.0921119,-77.67428112759266,43.09139563512298
-77.674661,43.0921119,-77.67105749008522,43.09024558878896
-77.6746703,43.092032,-77.67880855240783,43.09311853710163
-77.6746703,43.092032,-77.67423987702178,43.089412581532024
-77.6746725,43.0919433,-77.66768544051767,43.09099480746925
-77.6746725,43.0919433,-77.67589725715301,43.08839549170139
-77.6746695,43.0918503,-77.67171045350008,43.09380133420852
-77.6746695,43.0918503,-77.67121835529386,43.09505520049197
-77.6746643,43.0917477,-77.67450249812461,43.092201102779704
-77.6746643,43.0917477,-77.67655569242946,43.09140291659705
-77.6746571,43.0916422,-77.67335206617204,43.09276200119944
-77.6746571,43.0916422,-77.67517375759697,43.090771699938514
-77.6746495,43.0915344,-77.67420760788333,43.09073384130661
-77.6746495,43.0915344,-77.67191833766275,43.09338076037611
-77.6746445,43.0914303,-77.67470310759394,43.09418990186178
-77.6746445,43.0914303,-77.67535713892347,43.091561026933945
-77.6746388,43.0913296,-77.67497823938466,43.08845576633704
-77.6746388,43.0913296,-77.67396747295736,43.091297278926305
-77.6746332,43.0912398,-77.67433320289435,43.090879305517014
-77.6746332,43.0912398,-77.67377303939148,43.090902762487936
-77.6746302,43.0911607,-77.67667499051727,43.0896083216387
-77.6746302,43.0911607,-77.67350971271665,43.0954234305102
-77.6746312,43.0910872,-77.67074045518571,43.09233129971469
-77.6746312,43.0910872,-77.67351655113998,43.08939271395067
-77.6746459,43.0910133,-77.67232683980237,43.08849329697466
-77.6746459,43.0910133,-77.67660017581159,43.101073605068464
-77.6746806,43.0909458,-77.67437511786372,43.090189483371105
-77.6746806,43.0909458,-77.674048592475,43.091239974769714
-77.6747387,43.0908803,-77.6745257539897,43.09116621995876
-77.6747387,43.0908803,-77.66989647767521,43.09095261282084
-77.674822,43.090818,-77.67931533350128,43.090322486109315
-77.674822,43.090818,-77.67593773537516,43.09266805255749
-77.6749118,43.0907633,-77.67485870467563,43.090855411036436
-77.6749118,43.0907633,-77.67460309582151,43.09089237336031
-77.6750021,43.0907063,-77.67556391014328,43.090671327194656
-77.6750021,43.0907063,-77.67495945927861,43.090770217452544
-77.6750757,43.0906444,-77.67589860785698,43.090817566605864
-77.6750757,43.0906444,-77.6786401554293,43.08858878346657
-77.675134,43.090568,-77.67354706544883,43.0905281285461
-77.675134,43.090568,-77.67522389921173,43.09051414066517
-77.6751737,43.0904798,-77.67505764868956,43.09048508147253
-77.6751737,43.0904798,-77.67538663584276,43.091830257546654
-77.6751923,43.0903851,-77.67562239443824,43.09226364961754
-77.6751923,43.0903851,-77.67422654015631,43.09052414399411
-77.6751947,43.0902817,-77.6722706924541,43.089167650125866
-77.6751947,43.0902817,-77.67545478539704,43.090756483828166
-77.6751898,43.0901717,-77.67590875610911,43.09090844188526
-77.6751898,43.0901717,-77.68009199626364,43.087627499187064
-77.6751844,43.0900597,-77.67376717012188,43.09084860646209
-77.6751844,43.0900597,-77.67232890978167,43.08817267221224
-77.6751807,43.0899497,-77.67604351556069,43.08950615902311
-77.6751807,43.0899497,-77.67229178204055,43.09158775212626
-77.6751778,43.0898478,-77.675962984727,43.09186070582851
-77.6751778,43.0898478,-77.67429397632063,43.08936643889422
-77.675177,43.0897582,-77.67528173426705,43.09028419954268
-77.675177,43.0897582,-77.67380966456123,43.09040134304978
-77.675176,43.0896754,-77.6746411806618,43.087913615476026
-77.675176,43.0896754,-77.67121898513032,43.09015773930417
-77.6751758,43.0895999,-77.67520689847666,43.089599288798205
-77.6751758,43.0895999,-77.67510098616036,43.089038200743786
-77.6751869,43.0895292,-77.67257269988288,43.089510781290834
-77.6751869,43.0895292,-77.67290901656328,43.090541732223414
-77.6752155,43.0894663,-77.67371450256532,43.08724099637776
-77.6752155,43.0894663,-77.67414543190777,43.08868491800983
-77.6752664,43.0894069,-77.67439929825026,43.089211073110256
-77.6752664,43.0894069,-77.67436860384147,43.08945564421148
-77.675343,43.0893544,-77.67540847937508,43.0892277289926
-77.675343,43.0893544,-77.67275326338857,43.08791112324079
-77.6754383,43.0893165,-77.66876122823429,43.091738720673405
-77.6754383,43.0893165,-77.67539358802638,43.08959901235079
-77.6755523,43.0892909,-77.67294079322359,43.08765116708439
-77.6755523,43.0892909,-77.67286333989269,43.08808745942706
-77.6756892,43.0892745,-77.6760664387082,43.08917713231461
-77.6756892,43.0892745,-77.67566748027575,43.08930084985764
-77.6758301,43.0892711,-77.67675065930257,43.08577331746818
-77.6758301,43.0892711,-77.6728580566012,43.08994452036535
-77.675982,43.0892651,-77.67597633313406,43.089264674053226
-77.675982,43.0892651,-77.67770385081367,43.089270729027994
-77.6761388,43.0892571,-77.6749623525764,43.091020740478896
-77.6761388,43.0892571,-77.68065540974003,43.08705262490036
-77.6763086,43.0892477,-77.67679535718658,43.089256456602875
-77.6763086,43.0892477,-77.67576176473253,43.08747175796272
-77.6764909,43.0892375,-77.6777828620156,43.08872807573076
-77.6764909,43.0892375,-77.67996807253239,43.093248339799324
-77.6766754,43.0892279,-77.67819318716171,43.09234878492256
-77.6766754,43.0892279,-77.67690395238947,43.09047763570594
-77.6768613,43.0892184,-77.67624127336391,43.089031793637716
-77.6768613,43.0892184,-77.67754695489698,43.08893193421658
-77.6770572,43.0892084,-77.67501379095334,43.087234097052814
-77.6770572,43.0892084,-77.67880674660078,43.08906581823699
-77.6772501,43.0891978,-77.67620206987958,43.08912478274052
-77.6772501,43.0891978,-77.67650427924877,43.09363924388508
-77.6774418,43.0891871,-77.67824537152651,43.081591415068445
-77.6774418,43.0891871,-77.67744786874925,43.08877475581349
-77.6776334,43.089176,-77.6835739059055,43.09421688655035
-77.6776334,43.089176,-77.67984540566293,43.09031985596205
-77.6778176,43.089166,-77.67551134171495,43.08769266070451
-77.6778176,43.089166,-77.67792739078486,43.08915222845329
-77.6779971,43.0891563,-77.67385864242952,43.08961004194851
-77.6779971,43.0891563,-77.67847891154712,43.090259682317985
-77.6781678,43.0891471,-77.6789715469265,43.089037326817966
-77.6781678,43.0891471,-77.67836519597975,43.08747385079742
-77.6783257,43.089139,-77.6777978920759,43.08585465843009
-77.6783257,43.089139,-77.67927221889023,43.08932023272114
-77.6784705,43.0891321,-77.67681155366708,43.0885085234878
-77.6784705,43.0891321,-77.67856640838974,43.089582147513745
-77.678599,43.0891255,-77.67857553249242,43.0891815644515
-77.678599,43.0891255,-77.67811048506012,43.08947145054572
-77.6787136,43.089119,-77.67885247875782,43.08827858030368
-77.6787136,43.089119,-77.67898008235179,43.089092469969515
-77.6788099,43.089114,-77.67945540221066,43.08995569841392
-77.6788099,43.089114,-77.678467627427,43.0895702862912
-77.6788871,43.0891104,-77.6792762026307,43.089504605135744
-77.6788871,43.0891104,-77.68234533473675,43.08793577451996
-77.6789549,43.089104,-77.67820821599645,43.089123717544794
-77.6789549,43.089104,-77.67864732393733,43.08937437388582
-77.6790179,43.0890883,-77.67823779431225,43.08984079997168
-77.6790179,43.0890883,-77.67946571686481,43.088507769724345
-77.6790786,43.0890577,-77.67460289148462,43.08856712599077
-77.6790786,43.0890577,-77.68115568764426,43.08898054497408
-77.6791301,43.0890053,-77.67923501767481,43.08935138469378
-77.6791301,43.0890053,-77.67988079727235,43.08930151626438
-77.6791602,43.0889384,-77.6808855845572,43.08969603558135
-77.6791602,43.0889384,-77.68225706120428,43.08794185343369
-77.6791664,43.0888568,-77.6786933073326,43.088848795414485
-77.6791664,43.0888568,-77.67912974339971,43.08901663034115
-77.6791608,43.0887601,-77.67898714716428,43.088413826272834
-77.6791608,43.0887601,-77.67927193212908,43.08794448422683
-77.679157,43.0886602,-77.68010057243578,43.08837625291656
-77.679157,43.0886602,-77.67942194878881,43.09007820749344
-77.6791553,43.0885543,-77.67869962540512,43.0884152077278
-77.6791553,43.0885543,-77.67667483029479,43.08926684653061
-77.6791525,43.0884519,-77.676119176509,43.08757970799487
-77.6791525,43.0884519,-77.67910359918079,43.08848926885201
-77.67915,43.0883533,-77.67936883417482,43.08919798532214
-77.67915,43.0883533,-77.67668135744636,43.092806713034065
-77.6791474,43.0882612,-77.68193901165643,43.0869858310162
-77.6791474,43.0882612,-77.68023475831687,43.0891571191822
-77.6791452,43.0881778,-77.67867234103971,43.08765755905461
-77.6791452,43.0881778,-77.67887796708845,43.08597096606346
-77.6791439,43.0881055,-77.68619868309762,43.088159476836125
-77.6791439,43.0881055,-77.67801892046994,43.0890321627647
-77.6791428,43.088041,-77.67943952662064,43.08692986263505
-77.6791428,43.088041,-77.6802176751083,43.08574424037304
-77.6791418,43.0879843,-77.67844968049633,43.08829343541443
-77.6791418,43.0879843,-77.67943191058625,43.08732820776829
-77.6791407,43.0879304,-77.67911068151643,43.08798838646034
-77.6791407,43.0879304,-77.68021005977648,43.08572089223242
-77.6791399,43.087888,-77.67939238668433,43.08613773494056
-77.6791399,43.087888,-77.67910753163176,43.08836647590112
-77.679139,43.0878552,-77.68022758836723,43.088679171327556
-77.679139,43.0878552,-77.6771341012373,43.086554839467695
-77.6791389,43.0878357,-77.68101246806326,43.087090870565994
-77.6791389,43.0878357,-77.68112749111488,43.08696518601141
