Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.4549047,43.1309803,-77.45430255105703,43.130729562533155
-77.4549047,43.1309803,-77.45504610788953,43.13113188794845
-77.4549044,43.1309807,-77.44930925917612,43.13235599496196
-77.4549044,43.1309807,-77.45624027589476,43.12659978767957
-77.4549041,43.1309809,-77.45230120835886,43.134736544711366
-77.4549041,43.1309809,-77.45203120019234,43.12926276857643
-77.454904,43.1309811,-77.45593980603392,43.13011906176288
-77.454904,43.1309811,-77.45492203153836,43.130123923687464
-77.454904,43.1309811,-77.45517057874854,43.131352332018025
-77.454904,43.1309811,-77.45859150630773,43.131228398003145
-77.4549039,43.1309812,-77.45073000413922,43.13405219679371
-77.4549039,43.1309812,-77.4542715129577,43.134589548191194
-77.4549039,43.1309812,-77.45701537042048,43.132183214352764
-77.4549039,43.1309812,-77.4569087099628,43.12923306363042
-77.4549021,43.1309913,-77.45793010881401,43.13129625645116
-77.4549021,43.1309913,-77.45497767767871,43.13106271941638
-77.454898,43.131008,-77.45573030427663,43.1325448671028
-77.454898,43.131008,-77.45527882524148,43.12998453028972
-77.4548838,43.1310263,-77.45471376802548,43.13085518512511
-77.4548838,43.1310263,-77.45448652812577,43.130331317118646
-77.4548557,43.1310388,-77.45540633552183,43.129885463942365
-77.4548557,43.1310388,-77.45541288742703,43.13123821238728
-77.4547761,43.1310453,-77.4570003566439,43.132062363648004
-77.4547761,43.1310453,-77.45319127627721,43.13616138697403
-77.4546829,43.1310424,-77.45441521185856,43.13101218808907
-77.4546829,43.1310424,-77.45519038205134,43.12970813914561
-77.4545757,43.1310336,-77.45844486676062,43.13100730825083
-77.4545757,43.1310336,-77.4545239464698,43.131144786968186
-77.4544575,43.1310265,-77.45261454022379,43.13227136413401
-77.4544575,43.1310265,-77.45794869286483,43.1316596945062
-77.4543296,43.1310186,-77.45175917607564,43.13137644489052
-77.4543296,43.1310186,-77.4540049685542,43.131671606211256
-77.4541891,43.1310099,-77.45316544477855,43.13378651419095
-77.4541891,43.1310099,-77.45411691469906,43.1309101003674
-77.454037,43.1310023,-77.45467588260826,43.12806656584149
-77.454037,43.1310023,-77.45318308204689,43.130907566227165
-77.4538755,43.1309945,-77.45429886102411,43.13146184658873
-77.4538755,43.1309945,-77.44890014994294,43.129710468734274
-77.4537099,43.1309899,-77.4542486834358,43.13266218623188
-77.4537099,43.1309899,-77.45280729252295,43.131458544840775
-77.4535447,43.1309862,-77.44667810704188,43.12339411592734
-77.4535447,43.1309862,-77.45215619888008,43.13124638215604
-77.4533794,43.1309794,-77.45348167765563,43.13058331972595
-77.4533794,43.1309794,-77.4566448009524,43.12903463271424
-77.4532159,43.130973,-77.44957802124301,43.132735288578246
-77.4532159,43.130973,-77.45320403898286,43.13099431288218
-77.4530544,43.1309681,-77.44774047624968,43.12977748184242
-77.4530544,43.1309681,-77.45347023979107,43.1305809820467
-77.4528962,43.1309631,-77.45172631789683,43.13121021375968
-77.4528962,43.1309631,-77.45083340276383,43.12588924762225
-77.4527438,43.1309598,-77.45475901459491,43.13072376529763
-77.4527438,43.1309598,-77.4513860735486,43.1322012910304
-77.4525931,43.1309558,-77.45198928116294,43.13215560207706
-77.4525931,43.1309558,-77.45255521730446,43.13096572096443
-77.4524466,43.1309521,-77.45454072330246,43.13263182725989
-77.4524466,43.1309521,-77.45267462395923,43.13099190787258
-77.4523064,43.1309487,-77.45210155789242,43.13100852882858
-77.4523064,43.1309487,-77.45095429771358,43.132407109947714
-77.452175,43.1309448,-77.4514151900768,43.12911466700547
-77.452175,43.1309448,-77.4508518970325,43.13188721216387
-77.4520494,43.1309402,-77.45223434395562,43.1313930632792
-77.4520494,43.1309402,-77.45159252474907,43.131641239197734
-77.4519313,43.1309365,-77.45133544782443,43.13084917628902
-77.4519313,43.1309365,-77.45148889779703,43.13361267666733
-77.4518235,43.1309345,-77.44887261648329,43.129576810733525
-77.4518235,43.1309345,-77.45202329787692,43.130927935819365
-77.4517215,43.1309327,-77.44812132138213,43.129723308552705
-77.4517215,43.1309327,-77.45345632305153,43.1306425329357
-77.4516238,43.1309317,-77.44656130083467,43.13032109929665
-77.4516238,43.1309317,-77.45095573808162,43.13107112595861
-77.4515237,43.1309282,-77.45551790879873,43.130067827094
-77.4515237,43.1309282,-77.44879942827258,43.131518630786815
-77.4514246,43.1309259,-77.45230852776592,43.131308193989575
-77.4514246,43.1309259,-77.45002294213629,43.12872393198677
-77.4513255,43.130924,-77.45390796283971,43.1292620156141
-77.4513255,43.130924,-77.45120081883215,43.13075894550799
-77.4512337,43.13092,-77.45366682136982,43.1285280919177
-77.4512337,43.13092,-77.4531729155148,43.13037875086587
-77.4511572,43.1309173,-77.45151373323064,43.131267659139816
-77.4511572,43.1309173,-77.4521664837387,43.131235160655244
-77.451097,43.1309145,-77.45130470215675,43.13100910101512
-77.451097,43.1309145,-77.45035213902392,43.13151424004109
-77.4510445,43.1309228,-77.45249985836615,43.13204773534151
-77.4510445,43.1309228,-77.44908388633223,43.128372099520554
-77.451014,43.1309475,-77.44787767588394,43.1299406432071
-77.451014,43.1309475,-77.4506676557834,43.13273870832892
-77.4510152,43.1309818,-77.45319001749185,43.13332723125639
-77.4510152,43.1309818,-77.44982784754986,43.130838662570916
-77.4510682,43.1310078,-77.45218348045513,43.13025234716676
-77.4510682,43.1310078,-77.45020490191844,43.13191734798807
-77.4511557,43.1310135,-77.4461969522278,43.132109004160235
-77.4511557,43.1310135,-77.45153342630216,43.130613042210655
-77.451256,43.1310036,-77.45083008261255,43.13349119597593
-77.451256,43.1310036,-77.45318851600233,43.131794159208475
-77.4513699,43.1309999,-77.44953340679477,43.129054519313826
-77.4513699,43.1309999,-77.4506076994021,43.13093436124551
-77.451497,43.1310027,-77.44825404978616,43.12997228370705
-77.451497,43.1310027,-77.45113348621348,43.132031526063635
-77.4516377,43.1310051,-77.45172020062746,43.13095646467487
-77.4516377,43.1310051,-77.4516398722251,43.13314536888749
-77.4517895,43.1310125,-77.45055581464977,43.1316546911845
-77.4517895,43.1310125,-77.4529798405157,43.13137934713901
-77.4519546,43.1310206,-77.45057425524054,43.13021056438502
-77.4519546,43.1310206,-77.45788951644084,43.13431511805318
-77.452129,43.1310249,-77.45264889431314,43.131146887845055
-77.452129,43.1310249,-77.45210553535728,43.131020360974034
-77.452313,43.1310301,-77.4563390529375,43.130616699915805
-77.452313,43.1310301,-77.45289654627273,43.13016924869675
-77.4525042,43.1310339,-77.45312339740076,43.13047427181576
-77.4525042,43.1310339,-77.4479140383354,43.132264608028215
-77.4527039,43.1310399,-77.45157667436773,43.13177496080892
-77.4527039,43.1310399,-77.4516844313492,43.134366129900044
-77.4529102,43.1310457,-77.45045153755716,43.1297760905543
-77.4529102,43.1310457,-77.45129181493635,43.131644784307156
-77.4531201,43.1310517,-77.45313865850011,43.13117136237088
-77.4531201,43.1310517,-77.45388964228925,43.13085016869906
-77.4533352,43.1310575,-77.45505653600493,43.132320614464824
-77.4533352,43.1310575,-77.45048832652814,43.13045373679404
-77.4535559,43.1310639,-77.45517982541669,43.12989386090313
-77.4535559,43.1310639,-77.45340381291194,43.13088272610591
-77.4537765,43.1310694,-77.45418397289279,43.13074068075514
-77.4537765,43.1310694,-77.45318127082614,43.131545855801505
-77.4539928,43.1310773,-77.4532597379374,43.130651828463485
-77.4539928,43.1310773,-77.45215517078469,43.13253296339403
-77.454208,43.1310869,-77.45804551929926,43.12991139850245
-77.454208,43.1310869,-77.45381523035796,43.132687676852534
-77.4544239,43.1310944,-77.45553521782554,43.130732352109376
-77.4544239,43.1310944,-77.45466746168455,43.13150697263308
-77.4546427,43.1310991,-77.45469794949241,43.131017603681286
-77.4546427,43.1310991,-77.45540143876286,43.13034550432631
-77.4548638,43.1311042,-77.45486050029871,43.1310978161348
-77.4548638,43.1311042,-77.45382063401102,43.13093259646452
-77.4550869,43.13111,-77.44950147412935,43.13046129151014
-77.4550869,43.13111,-77.45480706703947,43.12707436728365
-77.4553113,43.1311185,-77.45764355913816,43.13090368975547
-77.4553113,43.1311185,-77.45418408137223,43.1290439120946
-77.4555394,43.1311257,-77.45560303160899,43.131458150846385
-77.4555394,43.1311257,-77.46194151118834,43.13027963187669
-77.4557682,43.1311323,-77.45613612261027,43.1319661376397
-77.4557682,43.1311323,-77.45888709422859,43.13122635962327
-77.4559973,43.1311387,-77.45483891697118,43.13238245784344
-77.4559973,43.1311387,-77.44917869517917,43.134798951696794
-77.4562301,43.1311465,-77.45615171654107,43.131295214584604
-77.4562301,43.1311465,-77.45750397842974,43.13347043520353
-77.4564656,43.1311529,-77.45452991588076,43.12824283967011
-77.4564656,43.1311529,-77.45760385729344,43.13104370901324
-77.4566991,43.131158,-77.45795006963078,43.130597772909134
-77.4566991,43.131158,-77.45896877231021,43.12942163907137
-77.4569294,43.1311638,-77.45504479543561,43.13308210001814
-77.4569294,43.1311638,-77.45554053835122,43.13164073473025
-77.4571606,43.1311698,-77.45593853596887,43.131196796858916
-77.4571606,43.1311698,-77.44797620257948,43.12992102480239
-77.4573923,43.1311765,-77.45599908381855,43.12655569886769
-77.4573923,43.1311765,-77.45538983482827,43.13234019141122
-77.4576225,43.1311817,-77.45473067093333,43.13219786713768
-77.4576225,43.1311817,-77.45615870727447,43.13036995244107
-77.4578512,43.1311882,-77.45592527119364,43.13082192312462
-77.4578512,43.1311882,-77.45653565576809,43.12968186855586
-77.4580791,43.1311922,-77.45823341012195,43.13110210667872
-77.4580791,43.1311922,-77.4546852862325,43.1324162278446
-77.4583058,43.1311968,-77.46010166338755,43.130511683313735
-77.4583058,43.1311968,-77.45867124401774,43.131069074681434
-77.4585296,43.1311997,-77.45842791942295,43.131953931332795
-77.4585296,43.1311997,-77.4510710389198,43.12815242396968
-77.4587528,43.1312015,-77.45864611710212,43.1312092041211
-77.4587528,43.1312015,-77.45718115714436,43.130261252004615
-77.4589773,43.1312042,-77.45895446169087,43.131415774532826
-77.4589773,43.1312042,-77.45385816424955,43.130160577410706
-77.4591991,43.1312076,-77.45919037018497,43.13120209692399
-77.4591991,43.1312076,-77.46044517996594,43.127028787802644
-77.4594224,43.1312122,-77.45791169049623,43.1310714549477
-77.4594224,43.1312122,-77.45868236586877,43.12548687415426
-77.4596445,43.1312166,-77.46150148747074,43.13215878295758
-77.4596445,43.1312166,-77.46040196202857,43.12971586041087
-77.459866,43.1312229,-77.46066277896779,43.13184020034641
-77.459866,43.1312229,-77.46201734118509,43.13623384429078
-77.4600846,43.1312286,-77.45512865009616,43.12647894660385
-77.4600846,43.1312286,-77.45411847769293,43.13255580489932
-77.4603025,43.1312331,-77.45964724980543,43.13254547239504
-77.4603025,43.1312331,-77.4610193427257,43.13047576337794
-77.4605195,43.1312378,-77.45266028291182,43.130710767235726
-77.4605195,43.1312378,-77.45951736944882,43.13064230304301
-77.4607334,43.1312422,-77.46070709760379,43.13065861692273
-77.4607334,43.1312422,-77.45969192384337,43.13123225699324
-77.4609448,43.1312464,-77.46048241257625,43.131989451833924
-77.4609448,43.1312464,-77.4566033129008,43.13216462710446
-77.4611522,43.1312505,-77.46045997342515,43.13108962459709
-77.4611522,43.1312505,-77.4591095021116,43.13147177823183
-77.4613543,43.1312539,-77.46260378069897,43.1269395212361
-77.4613543,43.1312539,-77.4615931548432,43.13127651963898
-77.4615504,43.131256,-77.46277306764738,43.133191650485166
-77.4615504,43.131256,-77.46455644954426,43.132187744381724
-77.4617411,43.1312579,-77.46171109916232,43.13093851046674
-77.4617411,43.1312579,-77.46355950267119,43.13520179290519
-77.4619257,43.1312623,-77.46177485653627,43.13148813108623
-77.4619257,43.1312623,-77.4619602048695,43.131291614509266
-77.462107,43.1312649,-77.46677999562462,43.13173673849353
-77.462107,43.1312649,-77.46121966390376,43.12927973926529
-77.4622867,43.1312684,-77.46228029900081,43.131260618343596
-77.4622867,43.1312684,-77.46507669993503,43.13225792659432
-77.4624661,43.1312716,-77.46246362893118,43.13134278926861
-77.4624661,43.1312716,-77.462764877846,43.12695513508304
-77.4626523,43.1312753,-77.46335796325742,43.13400042008259
-77.4626523,43.1312753,-77.46174933995196,43.137044784497945
-77.4628405,43.1312794,-77.46503083152278,43.12753514769835
-77.4628405,43.1312794,-77.4621142115019,43.130854831565664
-77.4630335,43.1312826,-77.46315069273365,43.13060948294906
-77.4630335,43.1312826,-77.4630903783312,43.131326045788484
-77.4632254,43.1312855,-77.46322744526829,43.1312856313083
-77.4632254,43.1312855,-77.46326606995667,43.13149621431658
-77.4634157,43.1312889,-77.46281701267633,43.13158092103884
-77.4634157,43.1312889,-77.4670839285434,43.13523852564972
-77.4636102,43.1312926,-77.46911688567124,43.12851535583486
-77.4636102,43.1312926,-77.46377632990301,43.13228774995707
-77.4638069,43.1312963,-77.46492218221724,43.1260957923323
-77.4638069,43.1312963,-77.46389243361787,43.131181164480815
-77.4640081,43.1312996,-77.46574594168081,43.13022410559693
-77.4640081,43.1312996,-77.4658662455394,43.13158229671505
-77.4642136,43.1313023,-77.46511458644073,43.136033759101494
-77.4642136,43.1313023,-77.47109056546229,43.132066711760864
-77.4644227,43.131307,-77.46756018899877,43.13257679391068
-77.4644227,43.131307,-77.46395835964594,43.13063348540055
-77.4646354,43.1313118,-77.46437649233283,43.13411371896765
-77.4646354,43.1313118,-77.46578872867303,43.13229221099573
-77.4648507,43.1313165,-77.46508310841378,43.13113712695717
-77.4648507,43.1313165,-77.46578461128813,43.13315727791585
-77.4650679,43.1313212,-77.46446108009216,43.13104639846598
-77.4650679,43.1313212,-77.46600470130073,43.13002742151794
-77.4652865,43.1313252,-77.46659181963791,43.13009209942065
-77.4652865,43.1313252,-77.46517595912371,43.13131389820883
-77.4655063,43.1313317,-77.46522070348108,43.13248872723581
-77.4655063,43.1313317,-77.46909665566383,43.13109188729577
-77.4657226,43.1313363,-77.46414300134968,43.12798320037838
-77.4657226,43.1313363,-77.46628232196315,43.13118343956726
-77.465937,43.1313409,-77.4696597706499,43.13191745279104
-77.465937,43.1313409,-77.46529819658669,43.13102937711025
-77.4661521,43.1313446,-77.4662894594173,43.1327523352478
-77.4661521,43.1313446,-77.46618718365578,43.131119439913725
-77.4663696,43.1313505,-77.46764392941652,43.13065285487191
-77.4663696,43.1313505,-77.46978086597852,43.134124182692325
-77.4665868,43.1313544,-77.46643479162043,43.130691468740615
-77.4665868,43.1313544,-77.46723365939243,43.13230622165827
-77.4668035,43.131359,-77.46181158099691,43.13088430191017
-77.4668035,43.131359,-77.4644510953526,43.1366271108069
-77.4670228,43.1313619,-77.46755704530312,43.13154880329132
-77.4670228,43.1313619,-77.46484626654573,43.129094333521095
-77.467243,43.1313652,-77.45651971413939,43.13764258732225
-77.467243,43.1313652,-77.46635665438704,43.13177293317474
-77.4674644,43.1313689,-77.4674376168932,43.131346863675184
-77.4674644,43.1313689,-77.47192210767017,43.13280305640735
-77.4676842,43.131372,-77.46864605948248,43.12953509755787
-77.4676842,43.131372,-77.4679940709742,43.13283764588574
-77.4679023,43.1313761,-77.46765663689217,43.131453447885995
-77.4679023,43.1313761,-77.46752081950065,43.130304470366276
-77.4681203,43.131379,-77.46793978997336,43.125759781159175
-77.4681203,43.131379,-77.46843498475975,43.13149508243603
-77.4683387,43.1313829,-77.46893169073678,43.127228598148456
-77.4683387,43.1313829,-77.4690661789055,43.13232633620088
-77.4685553,43.1313875,-77.46719198688142,43.13155698815276
-77.4685553,43.1313875,-77.4696268426935,43.13301165801233
-77.4687746,43.1313925,-77.46859924412577,43.13141086971491
-77.4687746,43.1313925,-77.46913583309399,43.13159982402365
-77.4689973,43.1313966,-77.46912693065465,43.13432290343598
-77.4689973,43.1313966,-77.47253340427832,43.132675423461535
-77.4692242,43.1314029,-77.46780528567415,43.131383875869574
-77.4692242,43.1314029,-77.46903616614756,43.13181770918867
-77.4694544,43.1314088,-77.4659791342131,43.132511606361696
-77.4694544,43.1314088,-77.46925039963575,43.131503353844366
-77.4696894,43.1314157,-77.46593520221579,43.12805479517967
-77.4696894,43.1314157,-77.46932624028062,43.13129680469642
-77.469925,43.1314223,-77.46849078114451,43.13093597570173
-77.469925,43.1314223,-77.4748480734718,43.12723974828435
-77.47016,43.13143,-77.47058091792549,43.13242586479698
-77.47016,43.13143,-77.4652769546685,43.13109269210688
-77.4703933,43.131438,-77.47639788550653,43.130671590262985
-77.4703933,43.131438,-77.46805165248462,43.13156484734922
-77.4706251,43.1314444,-77.47006146074371,43.1299648776543
-77.4706251,43.1314444,-77.47232918293233,43.130269784328966
-77.4708581,43.1314451,-77.47050327059756,43.13149264259416
-77.4708581,43.1314451,-77.47079406975732,43.13099759365082
-77.471095,43.1314383,-77.46705911774077,43.138324671976434
-77.471095,43.1314383,-77.47043538941124,43.131639781223804
-77.4713284,43.131426,-77.46659447489066,43.13582981340945
-77.4713284,43.131426,-77.46616495458363,43.127905502272824
-77.4715642,43.1314082,-77.47138558404676,43.13161467334004
-77.4715642,43.1314082,-77.47170850468146,43.13266930504667
-77.471794,43.1313823,-77.47181046540983,43.13147890793424
-77.471794,43.1313823,-77.46829480874038,43.136242224870536
-77.4720188,43.1313455,-77.47329671942323,43.133588458883025
-77.4720188,43.1313455,-77.47163576178137,43.13061894215572
-77.4722393,43.1313021,-77.47166898675546,43.13097944406254
-77.4722393,43.1313021,-77.46738983892078,43.129604827398246
-77.4724528,43.1312474,-77.47259101247606,43.13177482125256
-77.4724528,43.1312474,-77.4725496180695,43.13134620320778
-77.472658,43.1311862,-77.48124412995361,43.131340620546695
-77.472658,43.1311862,-77.47473686135973,43.12810452992174
-77.4728512,43.1311242,-77.46916868095033,43.1324117706113
-77.4728512,43.1311242,-77.47612307973054,43.12835525567839
-77.4730283,43.1310636,-77.47377566635814,43.13057874771865
-77.4730283,43.1310636,-77.47081906080906,43.12783540620093
-77.4732007,43.1310064,-77.4670951691076,43.13118764669625
-77.4732007,43.1310064,-77.46847090714124,43.12986477424435
-77.4733612,43.1309544,-77.47189695625322,43.13182588740185
-77.4733612,43.1309544,-77.47370842698875,43.13124373447253
-77.4735113,43.1309058,-77.47725837196732,43.12765695851548
-77.4735113,43.1309058,-77.47486766396587,43.13179343581181
-77.473654,43.1308602,-77.48076312721824,43.135409484424834
-77.473654,43.1308602,-77.4750873673742,43.1302080870507
-77.4737912,43.1308136,-77.47332918067787,43.131791524666745
-77.4737912,43.1308136,-77.47331069753086,43.130856054401484
-77.4739185,43.1307718,-77.47473481082498,43.13127430118934
-77.4739185,43.1307718,-77.47345136861072,43.13013848475665
-77.4740352,43.1307335,-77.47357857004216,43.12934941699895
-77.4740352,43.1307335,-77.47349111232887,43.131410100757684
-77.4741411,43.130698,-77.47216459554404,43.13101481939644
-77.4741411,43.130698,-77.47639312859687,43.13160126835549
-77.4742324,43.1306694,-77.47179870220873,43.13247550267343
-77.4742324,43.1306694,-77.47574884518967,43.12900717840903
-77.4743117,43.1306425,-77.48114346184781,43.12574845164514
-77.4743117,43.1306425,-77.46344115365653,43.1251737179796
-77.4743781,43.130621,-77.4743517174277,43.13079700073871
-77.4743781,43.130621,-77.4728124684069,43.12945885649632
-77.4744294,43.1306054,-77.47453127977307,43.13107529406195
-77.4744294,43.1306054,-77.4753339722822,43.129557545839994
-77.4744733,43.1305901,-77.47776939081962,43.133135208024754
-77.4744733,43.1305901,-77.48973206286433,43.132812124944195
-77.4745105,43.130579,-77.47330721695639,43.13143856538738
-77.4745105,43.130579,-77.47359343908656,43.129922925450785
-77.474542,43.1305703,-77.47500893909151,43.131008441363406
-77.474542,43.1305703,-77.47382110972445,43.12864070671028
-77.4745629,43.1305626,-77.47465678731635,43.1305903015991
-77.4745629,43.1305626,-77.4760676616745,43.129560629381444
-77.474577,43.1305571,-77.47597231064415,43.131394188757305
-77.474577,43.1305571,-77.47302389266804,43.12899556161029
-77.4745868,43.1305535,-77.47583309411046,43.129681294938365
-77.4745868,43.1305535,-77.47358416726527,43.13089940127761
-77.4745916,43.1305518,-77.47362492340746,43.13046740111475
-77.4745916,43.1305518,-77.4725964787812,43.1303663020987
-77.474592,43.1305516,-77.47484896787506,43.13065091077882
-77.474592,43.1305516,-77.47507962295407,43.13109405069595
-77.47459,43.1305524,-77.47447333754727,43.13108508346391
-77.47459,43.1305524,-77.47456434601678,43.13136837583923
-77.4745889,43.1305535,-77.47491370922519,43.130466929820045
-77.4745889,43.1305535,-77.47526807944243,43.13160507636359
-77.4745907,43.1305537,-77.47387336642734,43.12691703532163
-77.4745907,43.1305537,-77.47294865746551,43.12922936869161
-77.4745929,43.1305539,-77.47544110066913,43.12935621831894
-77.4745929,43.1305539,-77.47683272084615,43.1310122631046
-77.4745988,43.1305527,-77.47649132599908,43.13132786543872
-77.4745988,43.1305527,-77.46958889797554,43.130651110808074
-77.4746122,43.1305498,-77.47314586815443,43.12968108205348
-77.4746122,43.1305498,-77.4706011793356,43.12743259589931
-77.4746365,43.1305435,-77.47459939597061,43.131294999503375
-77.4746365,43.1305435,-77.47537350626737,43.130599481401696
-77.4746657,43.1305357,-77.47719784057182,43.13330905060165
-77.4746657,43.1305357,-77.47433634439348,43.13009049768312
-77.4747004,43.1305255,-77.47752306693714,43.12953211356992
-77.4747004,43.1305255,-77.47283488731289,43.13341080653016
-77.4747502,43.1305103,-77.47434313216844,43.130347585133975
-77.4747502,43.1305103,-77.48230133142931,43.1330550400109
-77.4748206,43.1304887,-77.4751874293879,43.13044970031543
-77.4748206,43.1304887,-77.47069011832616,43.12199889707843
-77.4748959,43.1304676,-77.47443879023155,43.13280921517767
-77.4748959,43.1304676,-77.47513666601422,43.12772429938562
-77.4749768,43.1304439,-77.47613029012143,43.13120666401983
-77.4749768,43.1304439,-77.4749485212347,43.128683863227955
-77.4750638,43.1304163,-77.47080403314293,43.128291547780414
-77.4750638,43.1304163,-77.47559543450852,43.12903851024523
-77.4751595,43.1303864,-77.47714328380621,43.128330549150625
-77.4751595,43.1303864,-77.47400440554166,43.13271039344773
-77.4752673,43.1303529,-77.4726891253909,43.128651664885986
-77.4752673,43.1303529,-77.47497037553309,43.13046400671767
-77.4753863,43.1303176,-77.4746617529037,43.13063923303863
-77.4753863,43.1303176,-77.47322794019354,43.12993070927215
-77.4755151,43.1302775,-77.47224913431555,43.13307707765552
-77.4755151,43.1302775,-77.47506111412196,43.13132117752819
-77.4756468,43.1302356,-77.47516139610866,43.12926871475048
-77.4756468,43.1302356,-77.47531777275807,43.131075134398266
-77.4757783,43.1301925,-77.47590049418173,43.128659980194605
-77.4757783,43.1301925,-77.47352829702852,43.130002161030205
-77.475915,43.1301428,-77.47662647697564,43.129234262185726
-77.475915,43.1301428,-77.47309203042316,43.12369115013747
-77.4760641,43.1300869,-77.47475922064244,43.1268511558779
-77.4760641,43.1300869,-77.47846793227261,43.13021979563685
-77.476232,43.1300347,-77.47437580449551,43.12979208168768
-77.476232,43.1300347,-77.47429276074524,43.131147232332985
-77.4764175,43.1299793,-77.47558976316316,43.124425802408744
-77.4764175,43.1299793,-77.47888837704674,43.130522760412994
-77.4766149,43.1299189,-77.4756847141207,43.12918722073008
-77.4766149,43.1299189,-77.4783425168143,43.12876094298099
-77.4768208,43.1298573,-77.47324916441191,43.1293648047436
-77.4768208,43.1298573,-77.47605484818962,43.13007915897242
-77.4770329,43.1297937,-77.47681968562384,43.12981439818461
-77.4770329,43.1297937,-77.47520971524278,43.12957397641469
-77.4772551,43.1297262,-77.47728242315365,43.12966097892223
-77.4772551,43.1297262,-77.47713283265736,43.12984502464297
-77.4774863,43.1296569,-77.47728277132731,43.12955150811988
-77.4774863,43.1296569,-77.47748722873969,43.13236404948421
-77.4777195,43.1295875,-77.47921402406655,43.12916693737216
-77.4777195,43.1295875,-77.47672478777898,43.12853059523988
-77.4779607,43.129516,-77.47773124104471,43.1296736499955
-77.4779607,43.129516,-77.47787938222764,43.12943304901368
-77.4782023,43.1294426,-77.47820838931418,43.129455389754774
-77.4782023,43.1294426,-77.47711829650703,43.130211837044506
-77.4784417,43.1293706,-77.4752127060197,43.13320555684645
-77.4784417,43.1293706,-77.48039873497281,43.1273690501525
-77.478681,43.129302,-77.47789731175274,43.12865770774404
-77.478681,43.129302,-77.47886667658197,43.13053688125223
-77.4789194,43.1292345,-77.4789781187927,43.12923281599611
-77.4789194,43.1292345,-77.47861655254422,43.129020223392054
-77.479158,43.1291705,-77.47928446394597,43.12917368108115
-77.479158,43.1291705,-77.4783823807737,43.129446423256496
-77.4794008,43.1291169,-77.48034023613434,43.129949912550316
-77.4794008,43.1291169,-77.48038130213097,43.129013133979335
-77.4796478,43.1290738,-77.4851834706539,43.12643542603966
-77.4796478,43.1290738,-77.47918076208585,43.127725760470526
-77.479898,43.1290356,-77.48022587975572,43.12876001383104
-77.479898,43.1290356,-77.49078295163821,43.126449787770326
-77.4801517,43.1290029,-77.48038031078622,43.1292270168608
-77.4801517,43.1290029,-77.48444148888734,43.130224683456504
-77.4804057,43.1289701,-77.4814284558991,43.13062981056787
-77.4804057,43.1289701,-77.47974651753836,43.12836645974504
-77.4806591,43.1289358,-77.47908902027514,43.12709995094463
-77.4806591,43.1289358,-77.4802174382505,43.12815969613782
-77.4809121,43.1289031,-77.48038243741095,43.128995446804765
-77.4809121,43.1289031,-77.48250297062376,43.12931287279228
-77.4811642,43.1288701,-77.4819609360108,43.12943098568481
-77.4811642,43.1288701,-77.48598653035057,43.12718708292222
-77.4814148,43.1288395,-77.48149914778519,43.1281226274168
-77.4814148,43.1288395,-77.48072962062814,43.128868078248516
-77.4816658,43.1288064,-77.48285267083398,43.12865968791518
-77.4816658,43.1288064,-77.48041001003237,43.128563193954015
-77.4819165,43.1287716,-77.48231829413838,43.130857139589885
-77.4819165,43.1287716,-77.48228721035058,43.12961359739938
-77.4821618,43.1287386,-77.48188638979839,43.127324285954856
-77.4821618,43.1287386,-77.48197926492601,43.128543240596
-77.4824097,43.1287072,-77.48259564135579,43.129396504166216
-77.4824097,43.1287072,-77.48057704784377,43.1256911738331
-77.482658,43.1286744,-77.48416032578136,43.12473875298235
-77.482658,43.1286744,-77.48349820457943,43.12827492395606
-77.4829076,43.128642,-77.48710597945278,43.128231397568754
-77.4829076,43.128642,-77.48329767072329,43.12931887258619
-77.4831658,43.1286094,-77.48334638595266,43.12901613492418
-77.4831658,43.1286094,-77.48645693966483,43.12899874504593
-77.4834287,43.1285755,-77.48461712061095,43.12776945819149
-77.4834287,43.1285755,-77.47882082776732,43.13156305330174
-77.4836954,43.1285418,-77.48549193747347,43.130084282574536
-77.4836954,43.1285418,-77.48440792321098,43.1293064223036
-77.4839689,43.1285112,-77.48449438779647,43.12942784932789
-77.4839689,43.1285112,-77.4832414502269,43.12815691578805
-77.4842458,43.1284871,-77.48618457518845,43.12664792956254
-77.4842458,43.1284871,-77.48325367970624,43.12664084127589
-77.4845327,43.1284608,-77.48536737767171,43.1268443740841
-77.4845327,43.1284608,-77.47740318604698,43.12550677877136
-77.4848289,43.1284369,-77.48512336518287,43.12760121732082
-77.4848289,43.1284369,-77.48726977855543,43.12934610529853
-77.4851328,43.1284115,-77.48453264590114,43.12889227279809
-77.4851328,43.1284115,-77.48117327391546,43.12535718715179
-77.4854485,43.1283871,-77.4888540415701,43.12917327874569
-77.4854485,43.1283871,-77.48537778436797,43.12855422978279
-77.485772,43.1283598,-77.48445167573452,43.1294236440194
-77.485772,43.1283598,-77.48592456725743,43.12686377133514
-77.4861003,43.1283302,-77.48646233790588,43.12980755344092
-77.4861003,43.1283302,-77.4918660990523,43.129630570915374
-77.4864309,43.1283021,-77.48565016667898,43.13069043022723
-77.4864309,43.1283021,-77.48728531902448,43.12644471575551
-77.4867639,43.1282743,-77.4867915914451,43.128351180850096
-77.4867639,43.1282743,-77.48804587057742,43.12706148887446
-77.4871009,43.1282452,-77.48710900832363,43.128257536661856
