Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.5881144,43.1085371,-77.58659362756352,43.108997912758035
-77.5881144,43.1085371,-77.58819433280924,43.11516300357883
-77.5877902,43.1084917,-77.58797562552444,43.10850070771355
-77.5877902,43.1084917,-77.58831428805769,43.1054893423194
-77.5874697,43.1084467,-77.58676018572245,43.108525701618085
-77.5874697,43.1084467,-77.58614471413682,43.108158180520526
-77.5871463,43.1083996,-77.5860300459046,43.110016094044674
-77.5871463,43.1083996,-77.58684126241616,43.108337053510304
-77.5868229,43.1083511,-77.5887190910361,43.10910875698304
-77.5868229,43.1083511,-77.58643013075508,43.107415960080615
-77.586501,43.1083054,-77.58643134419209,43.108307126012704
-77.586501,43.1083054,-77.58636208567162,43.10854317703037
-77.5861787,43.1082628,-77.5862913206012,43.10832760596011
-77.5861787,43.1082628,-77.58291004439297,43.108430414246314
-77.5858568,43.1082186,-77.58300615367958,43.10733925214035
-77.5858568,43.1082186,-77.58629592500442,43.10787452030771
-77.5855331,43.1081741,-77.58548331686345,43.10814028545547
-77.5855331,43.1081741,-77.58460094928427,43.10916849057369
-77.5852108,43.1081266,-77.58446879077547,43.1090843857556
-77.5852108,43.1081266,-77.5853885834733,43.10881208165384
-77.5848877,43.1080801,-77.58895547295441,43.109889863407986
-77.5848877,43.1080801,-77.58524745367279,43.10746446947886
-77.5845648,43.1080327,-77.5863463962472,43.105898676802276
-77.5845648,43.1080327,-77.58267111213604,43.10744158117099
-77.5842389,43.1079865,-77.58322959957147,43.108448323987616
-77.5842389,43.1079865,-77.58127616104153,43.10582824777719
-77.583915,43.1079398,-77.58403314457628,43.107926447180105
-77.583915,43.1079398,-77.58446248193171,43.10783001510577
-77.5835905,43.1078934,-77.5852681684122,43.106600843735485
-77.5835905,43.1078934,-77.58477334576703,43.112312938557075
-77.5832663,43.1078476,-77.57899211303092,43.10542255327526
-77.5832663,43.1078476,-77.58773041849882,43.10605576895895
-77.5829414,43.107801,-77.58156377077377,43.10830357636671
-77.5829414,43.107801,-77.58267213271961,43.10860763821652
-77.5826182,43.1077566,-77.58024183249624,43.101364999551556
-77.5826182,43.1077566,-77.58280807124376,43.107560301184584
-77.5822927,43.1077118,-77.58286239959682,43.1090081836928
-77.5822927,43.1077118,-77.58212820485387,43.1088100628993
-77.5819684,43.1076682,-77.5791272444151,43.10642973258949
-77.5819684,43.1076682,-77.58297622565526,43.106837985996286
-77.5816463,43.1076277,-77.58109070094865,43.102278718142834
-77.5816463,43.1076277,-77.5823930434736,43.10590074802025
-77.5813239,43.1075893,-77.57990255589573,43.10852567119464
-77.5813239,43.1075893,-77.58254733237996,43.10817321996097
-77.5810004,43.1075561,-77.58550290116106,43.107045534301015
-77.5810004,43.1075561,-77.57839754770109,43.10556453399981
-77.5806756,43.1075299,-77.57979002336309,43.10915204175503
-77.5806756,43.1075299,-77.58276785469143,43.10596836780018
-77.5803509,43.1075093,-77.58335179105644,43.10623716233468
-77.5803509,43.1075093,-77.58182000943704,43.107353177235254
-77.5800244,43.1074894,-77.57858887384587,43.107919007728135
-77.5800244,43.1074894,-77.58080293169806,43.110533456562855
-77.5796976,43.1074742,-77.58018814100146,43.10775205326249
-77.5796976,43.1074742,-77.57881269654763,43.107485747521785
-77.5793713,43.1074625,-77.57696918863539,43.107996939137074
-77.5793713,43.1074625,-77.57991767307189,43.107241823920745
-77.5790431,43.1074533,-77.57785193895806,43.10546138152275
-77.5790431,43.1074533,-77.5814185262064,43.10940727887654
-77.5787147,43.1074462,-77.57912510101886,43.11069307190521
-77.5787147,43.1074462,-77.57969320477301,43.10905617442934
-77.5783837,43.1074436,-77.57838621347386,43.1074486669891
-77.5783837,43.1074436,-77.57853276645218,43.10739526129417
-77.5780523,43.1074462,-77.57738282770899,43.106745415972696
-77.5780523,43.1074462,-77.57573728950825,43.10713880602713
-77.5777207,43.1074545,-77.57997335685212,43.107989370493875
-77.5777207,43.1074545,-77.57804313223828,43.105617746462286
-77.5773878,43.1074606,-77.57779606115784,43.10716922388774
-77.5773878,43.1074606,-77.57874401450633,43.10519025070653
-77.5770553,43.1074685,-77.57975083300643,43.105994925023545
-77.5770553,43.1074685,-77.57715216221416,43.10426082789352
-77.5767235,43.1074768,-77.5761160476891,43.10760284142693
-77.5767235,43.1074768,-77.57595678716558,43.10855698928278
-77.576391,43.1074874,-77.57441508432332,43.10727032068565
-77.576391,43.1074874,-77.5761703483215,43.10768303380906
-77.5760578,43.1074955,-77.57661969090998,43.107408980530145
-77.5760578,43.1074955,-77.5755410889554,43.10805595898819
-77.5757271,43.1075033,-77.57593261391908,43.10799548293716
-77.5757271,43.1075033,-77.57576213271223,43.106200725776475
-77.575396,43.107513,-77.57482526705411,43.1068833930599
-77.575396,43.107513,-77.57619543621885,43.1071319385448
-77.5750662,43.1075237,-77.57351120809005,43.10678614046302
-77.5750662,43.1075237,-77.57524829041922,43.10875063811062
-77.5747374,43.1075354,-77.5733977396831,43.107457511970026
-77.5747374,43.1075354,-77.57575747748639,43.10766343227152
-77.5744068,43.107547,-77.57700084075262,43.10799862649423
-77.5744068,43.107547,-77.57620184219485,43.10776810999866
-77.574077,43.1075607,-77.57501743111494,43.10668361324674
-77.574077,43.1075607,-77.57398460342645,43.10754265483107
-77.573747,43.1075775,-77.5735454604902,43.10781046645291
-77.573747,43.1075775,-77.57336896838767,43.10731258354323
-77.5734181,43.1075953,-77.56915958828567,43.10803717821386
-77.5734181,43.1075953,-77.57486596868989,43.10294250842967
-77.5730906,43.1076156,-77.5741822662731,43.10893004305784
-77.5730906,43.1076156,-77.57510551301374,43.10502049518427
-77.5727624,43.1076343,-77.57084429063187,43.10745316399591
-77.5727624,43.1076343,-77.57366297903972,43.10836825133156
-77.5724346,43.1076537,-77.57256216000087,43.107624703349266
-77.5724346,43.1076537,-77.57224462476732,43.107848160372995
-77.5721086,43.1076739,-77.57626868209648,43.10846617571884
-77.5721086,43.1076739,-77.57215323559592,43.107668357027926
-77.5717808,43.1076943,-77.57084799156314,43.10699815035515
-77.5717808,43.1076943,-77.57191376099584,43.107740164456594
-77.5714538,43.1077162,-77.56744785613583,43.107855623142484
-77.5714538,43.1077162,-77.56610694645032,43.098603838099166
-77.5711256,43.1077367,-77.57210853260558,43.1130924658133
-77.5711256,43.1077367,-77.56669470147395,43.10917755859249
-77.5707968,43.1077578,-77.5714711157153,43.110495505568196
-77.5707968,43.1077578,-77.56769249965546,43.10970518860905
-77.5704659,43.10778,-77.5714125719715,43.107051489333635
-77.5704659,43.10778,-77.56820671575342,43.10846093882298
-77.5701359,43.1078038,-77.57282986160028,43.11029786547203
-77.5701359,43.1078038,-77.5719147531054,43.103357641244195
-77.5698074,43.1078285,-77.56934008114479,43.10736085652659
-77.5698074,43.1078285,-77.5660230183617,43.10777378196562
-77.569478,43.1078514,-77.56839816818271,43.10795548794451
-77.569478,43.1078514,-77.56795481482762,43.1078405935373
-77.5691502,43.1078735,-77.56898599826735,43.10783441803143
-77.5691502,43.1078735,-77.56812592936193,43.11170021437699
-77.5688202,43.1078969,-77.56897871167601,43.107951709610184
-77.5688202,43.1078969,-77.5712056470599,43.10867599359069
-77.5684912,43.1079204,-77.56702629524763,43.10945424080797
-77.5684912,43.1079204,-77.56709409356154,43.10890831352674
-77.5681622,43.1079432,-77.56811242775026,43.10807587080937
-77.5681622,43.1079432,-77.56404929122641,43.110487333393266
-77.5678335,43.1079663,-77.56894323031722,43.10758535507797
-77.5678335,43.1079663,-77.56650946738505,43.10827075023553
-77.5675074,43.1079896,-77.56674552339753,43.10660762053972
-77.5675074,43.1079896,-77.56734025729503,43.10810627627458
-77.56718,43.1080131,-77.5689229339062,43.10781706910985
-77.56718,43.1080131,-77.5704012537186,43.10634557803642
-77.5668544,43.108036,-77.56695482812559,43.10802609253462
-77.5668544,43.108036,-77.56925339891296,43.11251346695348
-77.566529,43.1080597,-77.56697063097283,43.10819435998472
-77.566529,43.1080597,-77.56753700480263,43.109307682658226
-77.5662046,43.1080843,-77.566761364808,43.10802493794941
-77.5662046,43.1080843,-77.5642373860248,43.104088598182784
-77.565875,43.1081068,-77.56623876707573,43.108571340751865
-77.565875,43.1081068,-77.56462297829081,43.108508518536965
-77.5655429,43.108128,-77.56550047720371,43.10808900439308
-77.5655429,43.108128,-77.56510348600273,43.10763401554316
-77.5652152,43.1081528,-77.5648575468162,43.1072473436518
-77.5652152,43.1081528,-77.56260022415202,43.108329417125994
-77.564889,43.1081771,-77.56515945968896,43.108201040261726
-77.564889,43.1081771,-77.5649639988963,43.108179562987296
-77.5645641,43.1082008,-77.56455390591053,43.10786732803857
-77.5645641,43.1082008,-77.56595556263791,43.10791590816711
-77.5642363,43.1082242,-77.56502318478665,43.11009074052876
-77.5642363,43.1082242,-77.56401216027697,43.10885540819835
-77.5639072,43.1082475,-77.56566324537495,43.10957938916321
-77.5639072,43.1082475,-77.5643360018492,43.107906897094935
-77.5635777,43.1082692,-77.56447571327303,43.107782115758
-77.5635777,43.1082692,-77.56285572707527,43.1077161271083
-77.5632505,43.1082922,-77.55907054625061,43.10854900086415
-77.5632505,43.1082922,-77.56293617963341,43.10785341581517
-77.5629234,43.1083153,-77.5629494755099,43.10828048746418
-77.5629234,43.1083153,-77.55852769314744,43.11056860781641
-77.5625967,43.108338,-77.56275384968299,43.106459972621956
-77.5625967,43.108338,-77.56179349931053,43.10878282451303
-77.5622722,43.1083612,-77.56204702936496,43.108038486840975
-77.5622722,43.1083612,-77.55843099061892,43.10502845427126
-77.5619424,43.1083856,-77.5619952910358,43.1072176329764
-77.5619424,43.1083856,-77.56176338175591,43.10828043604498
-77.5616099,43.1084101,-77.56087210206957,43.10866264119231
-77.5616099,43.1084101,-77.56008705620361,43.1093953098116
-77.5612786,43.1084343,-77.56938368407604,43.115569323660154
-77.5612786,43.1084343,-77.5632573417198,43.11151738088357
-77.5609478,43.1084577,-77.56041914078045,43.10797202486022
-77.5609478,43.1084577,-77.5609047560346,43.10852569356106
-77.56062,43.1084812,-77.56107661443811,43.10879259492465
-77.56062,43.1084812,-77.5598101789012,43.109183864781464
-77.560294,43.1085049,-77.56009789375388,43.112079233953
-77.560294,43.1085049,-77.55628946805403,43.106569635428514
-77.5599637,43.1085263,-77.55411210737275,43.108414964283085
-77.5599637,43.1085263,-77.5601789998538,43.10837275545704
-77.5596376,43.1085497,-77.55789602438212,43.1089509104771
-77.5596376,43.1085497,-77.56072432972105,43.107991243225484
-77.5593142,43.1085732,-77.56113063495687,43.10598665647045
-77.5593142,43.1085732,-77.55912247128921,43.108632430235104
-77.5589857,43.1085956,-77.55201396298747,43.1105867796006
-77.5589857,43.1085956,-77.56010176580291,43.107652949522816
-77.5586605,43.1086222,-77.55868479791306,43.107698722406184
-77.5586605,43.1086222,-77.56391891286376,43.107113369440995
-77.5583313,43.1086533,-77.55605170708199,43.10828153660622
-77.5583313,43.1086533,-77.55866196227613,43.10860013746943
-77.558008,43.1086928,-77.5582000170559,43.10957331627329
-77.558008,43.1086928,-77.55827184856693,43.10918795504086
-77.557686,43.1087406,-77.55607663650916,43.10927488335084
-77.557686,43.1087406,-77.557695643185,43.10872891634911
-77.557365,43.1087971,-77.5589864479258,43.10808266473448
-77.557365,43.1087971,-77.5628130202797,43.112685150577946
-77.557049,43.1088661,-77.55713170968075,43.109177304514944
-77.557049,43.1088661,-77.55693821237449,43.10902093179218
-77.556742,43.1089469,-77.55488806207303,43.108756583920794
-77.556742,43.1089469,-77.5629657480092,43.10513728368007
-77.5564366,43.109037,-77.55689068900769,43.10910586387718
-77.5564366,43.109037,-77.55661682832343,43.10853225982709
-77.5561375,43.1091385,-77.5557890508786,43.11032862503008
-77.5561375,43.1091385,-77.5559353197743,43.10901692367737
-77.5558449,43.1092491,-77.55550755336677,43.109072375714454
-77.5558449,43.1092491,-77.55458044548912,43.111320722190314
-77.5555587,43.1093715,-77.55629200661532,43.10900504895549
-77.5555587,43.1093715,-77.55329309687055,43.10528525792101
-77.5552803,43.1095026,-77.55517763357597,43.10938006245561
-77.5552803,43.1095026,-77.55778032195256,43.108393058365664
-77.5550093,43.1096441,-77.5557081600035,43.10736763207931
-77.5550093,43.1096441,-77.55583973762825,43.10979623240383
-77.5547498,43.1097944,-77.55472148439371,43.10959804983956
-77.5547498,43.1097944,-77.56062843517263,43.09966772174581
-77.5544996,43.1099513,-77.55625379984309,43.11067852903791
-77.5544996,43.1099513,-77.55612879151381,43.109699233063495
-77.5542614,43.1101181,-77.55405563919074,43.11401712243301
-77.5542614,43.1101181,-77.55607412606572,43.10712197587976
-77.554034,43.1102921,-77.55306071697606,43.11034284054608
-77.554034,43.1102921,-77.55460343602326,43.10958423180018
-77.5538137,43.1104729,-77.54818888885426,43.110467034414924
-77.5538137,43.1104729,-77.55393097446562,43.11092495135006
-77.5536057,43.11066,-77.55494882194175,43.111903198619096
-77.5536057,43.11066,-77.55344196849931,43.11053733788424
-77.5534094,43.1108519,-77.55446110721371,43.10986237532279
-77.5534094,43.1108519,-77.55303270435053,43.10968223288602
-77.5532262,43.1110522,-77.55168743376922,43.110196808651004
-77.5532262,43.1110522,-77.55317835758709,43.110831532996315
-77.5530556,43.1112583,-77.54798525521447,43.11310098888732
-77.5530556,43.1112583,-77.55331010036227,43.11044127506173
-77.5528923,43.1114723,-77.55621837980856,43.11179590166958
-77.5528923,43.1114723,-77.55412426412684,43.11278043217502
-77.552744,43.1116909,-77.55190026943167,43.1119726156146
-77.552744,43.1116909,-77.55383913987734,43.11136654409717
-77.552615,43.111913,-77.55376589857148,43.11375259775202
-77.552615,43.111913,-77.55405844399965,43.11096677539357
-77.5525005,43.1121393,-77.55392894305679,43.11071353363656
-77.5525005,43.1121393,-77.5486005429024,43.111340451224585
-77.5524009,43.1123697,-77.5529658853727,43.111708877960936
-77.5524009,43.1123697,-77.55197034026688,43.11234660260758
-77.5523137,43.1126004,-77.55069807258506,43.11151737520941
-77.5523137,43.1126004,-77.55280827507852,43.1120338850509
-77.5522413,43.1128331,-77.55228420643657,43.11289149073363
-77.5522413,43.1128331,-77.55433315563081,43.11224745013273
-77.5521756,43.1130675,-77.54505737629565,43.10686284352412
-77.5521756,43.1130675,-77.55112789136516,43.1098594709258
-77.5521167,43.1133016,-77.55209684221275,43.11376589830322
-77.5521167,43.1133016,-77.55332197676175,43.113943649004405
-77.5520634,43.1135387,-77.55291915873104,43.11411997962985
-77.5520634,43.1135387,-77.5522834426307,43.11340600929645
-77.5520105,43.1137769,-77.54914886188146,43.11251622895694
-77.5520105,43.1137769,-77.55171872806869,43.1118436702253
-77.5519612,43.1140176,-77.55038644008525,43.11423600680491
-77.5519612,43.1140176,-77.55314776576304,43.11559254849198
-77.5519174,43.1142574,-77.55359231301959,43.121897894406494
-77.5519174,43.1142574,-77.5507103239867,43.11312371394233
-77.5518782,43.1144977,-77.5518126219882,43.11379428327741
-77.5518782,43.1144977,-77.547454004182,43.11485302659649
-77.5518425,43.1147411,-77.5566911943877,43.109550636141435
-77.5518425,43.1147411,-77.55198222656811,43.114830918896345
-77.5518088,43.1149817,-77.55150197008474,43.1152477664251
-77.5518088,43.1149817,-77.55322905729504,43.11427165072717
-77.551781,43.1152237,-77.55049061012322,43.11464313385088
-77.551781,43.1152237,-77.54967807960922,43.11426703696279
-77.5517605,43.1154676,-77.55665977546467,43.116950176370764
-77.5517605,43.1154676,-77.55241041671317,43.115802312168775
-77.5517451,43.1157123,-77.55177898104726,43.11570840502729
-77.5517451,43.1157123,-77.55237887392417,43.11494421887923
-77.5517275,43.1159566,-77.55278665744835,43.115472200823476
-77.5517275,43.1159566,-77.55025685312754,43.11721973975956
-77.5517046,43.1161998,-77.55108033634741,43.11637322098855
-77.5517046,43.1161998,-77.55499680855726,43.11623126313088
-77.5516865,43.1164428,-77.55310437420971,43.116411347253255
-77.5516865,43.1164428,-77.54888906725854,43.11798175721554
-77.5516843,43.1166854,-77.55261373968233,43.11389177928459
-77.5516843,43.1166854,-77.54927969879816,43.11442250234217
-77.5517009,43.1169264,-77.54939337543576,43.11638213768003
-77.5517009,43.1169264,-77.55169199150625,43.1168899293172
-77.5517325,43.1171659,-77.56304558366887,43.11653687926818
-77.5517325,43.1171659,-77.55175103427193,43.11720563967492
-77.5517872,43.1174031,-77.55260655071942,43.117030454755366
-77.5517872,43.1174031,-77.55363125747824,43.1185269197533
-77.5518609,43.1176384,-77.55219492878811,43.1170447388134
-77.5518609,43.1176384,-77.55103672302263,43.11887885284414
-77.5519457,43.1178719,-77.55534340946501,43.12089020937305
-77.5519457,43.1178719,-77.55308732150334,43.11805374643284
-77.5520432,43.1181034,-77.55361198157813,43.118120713097824
-77.5520432,43.1181034,-77.5516946961471,43.11781893173282
-77.5521522,43.1183319,-77.54970503167306,43.1143908938998
-77.5521522,43.1183319,-77.55217500580194,43.118330566348405
-77.5522701,43.1185579,-77.55215212251562,43.11842024695883
-77.5522701,43.1185579,-77.55266699152443,43.118298215388776
-77.5523921,43.1187818,-77.55303914060764,43.11576856339666
-77.5523921,43.1187818,-77.55271830978374,43.11565423103568
-77.5525145,43.1190051,-77.5517672493923,43.11965084066437
-77.5525145,43.1190051,-77.55297949293636,43.11809976642407
-77.5526375,43.1192285,-77.55281131081757,43.119243338380414
-77.5526375,43.1192285,-77.55224969604365,43.12054857858091
-77.5527603,43.11945,-77.55070972553686,43.11956871017137
-77.5527603,43.11945,-77.55239875348865,43.11949589132502
-77.5528824,43.1196731,-77.55126867283191,43.11953852682555
-77.5528824,43.1196731,-77.55239326788963,43.119225172241975
-77.5530005,43.1198977,-77.55344108412994,43.119656473261045
-77.5530005,43.1198977,-77.54988265465263,43.122184820716896
-77.5531116,43.1201236,-77.55310021062141,43.119637531939794
-77.5531116,43.1201236,-77.55320381494379,43.12034477135926
-77.5532111,43.1203514,-77.55280156674918,43.119159417035945
-77.5532111,43.1203514,-77.55326216486358,43.120606028472
-77.5532972,43.1205857,-77.55425343359809,43.11892312311945
-77.5532972,43.1205857,-77.55352068509185,43.119933682330156
-77.5533668,43.1208204,-77.5521947583825,43.1206451407421
-77.5533668,43.1208204,-77.55327108150185,43.12189832132005
-77.5534222,43.1210561,-77.55170943068589,43.120362723969755
-77.5534222,43.1210561,-77.55405159424785,43.122190577498586
-77.553463,43.1212951,-77.55848186384353,43.11870726203544
-77.553463,43.1212951,-77.55416262616338,43.12254280266572
-77.5534908,43.1215371,-77.55465126071918,43.12553544867732
-77.5534908,43.1215371,-77.55310679748786,43.12098928950004
-77.5535018,43.121779,-77.55344979161693,43.12186456640857
-77.5535018,43.121779,-77.5551339706757,43.121111827307985
-77.5534943,43.122021,-77.55351236928945,43.12190926148215
-77.5534943,43.122021,-77.553795864751,43.121989655909346
-77.5534809,43.1222611,-77.55353028423194,43.12219893089345
-77.5534809,43.1222611,-77.55405977466371,43.12210222082303
-77.5534695,43.1225042,-77.55423369473709,43.12137104196975
-77.5534695,43.1225042,-77.55474726103148,43.12049684088882
-77.5534549,43.1227477,-77.54852688615384,43.12268275321837
-77.5534549,43.1227477,-77.55279291287906,43.12421596283929
-77.5534421,43.12299,-77.55443990055176,43.12324258040074
-77.5534421,43.12299,-77.55330584218122,43.124042287961146
-77.5534314,43.1232313,-77.55091481338445,43.121363519098
-77.5534314,43.1232313,-77.55164311890603,43.12127267127632
-77.5534183,43.1234737,-77.55191849999963,43.12667191721488
-77.5534183,43.1234737,-77.55083710005262,43.12640227786381
-77.5534056,43.1237151,-77.55361892443425,43.12319500792669
-77.5534056,43.1237151,-77.55439409913852,43.124129687419305
-77.5533946,43.1239576,-77.55447828906884,43.12490824325674
-77.5533946,43.1239576,-77.56574619822574,43.12304328041699
-77.5533846,43.1241992,-77.55245927704834,43.12487204700955
-77.5533846,43.1241992,-77.5507713254047,43.12417648021215
-77.5533707,43.1244423,-77.55260613034281,43.12525254197985
-77.5533707,43.1244423,-77.55379208576662,43.12197126297905
-77.5533553,43.1246868,-77.55176847033978,43.12412791921881
-77.5533553,43.1246868,-77.55571445981407,43.13084206619318
-77.5533392,43.1249288,-77.55322820712172,43.12499184079058
-77.5533392,43.1249288,-77.55347007521942,43.12493771434063
-77.5533247,43.1251693,-77.55356652409252,43.12480367096166
-77.5533247,43.1251693,-77.5527411237247,43.12506973040414
-77.5533117,43.1254113,-77.55280430249822,43.12571704988489
-77.5533117,43.1254113,-77.55474898709836,43.12465746410318
-77.5533032,43.1256524,-77.55087452244929,43.12338623089204
-77.5533032,43.1256524,-77.5532306663697,43.12638391938048
-77.553293,43.1258941,-77.55039631039729,43.12208851768258
-77.553293,43.1258941,-77.55416441151682,43.12389025142768
-77.5532802,43.126136,-77.55473792268506,43.12666686902918
-77.5532802,43.126136,-77.55133703755857,43.124261678196646
-77.5532673,43.126376,-77.55279687841448,43.127188563153155
-77.5532673,43.126376,-77.5534362715224,43.127306393933196
-77.5532542,43.1266153,-77.5502340606974,43.12688863390518
-77.5532542,43.1266153,-77.55333434541575,43.12665296655195
-77.5532406,43.1268558,-77.5519952142427,43.12727916751856
-77.5532406,43.1268558,-77.5546835593213,43.12626277579408
-77.5532267,43.1270984,-77.55332354961442,43.12714808058283
-77.5532267,43.1270984,-77.55827549640509,43.126841399312276
-77.5532134,43.1273401,-77.55001970356788,43.12733432847002
-77.5532134,43.1273401,-77.55319727354656,43.127336878377015
-77.5532004,43.1275817,-77.55250827107848,43.12806118901319
-77.5532004,43.1275817,-77.55192137462576,43.1273774515483
-77.5531903,43.1278223,-77.5529375615236,43.12847467069003
-77.5531903,43.1278223,-77.55017463057123,43.127212318201764
-77.5531797,43.1280611,-77.55320182603552,43.128052499320425
-77.5531797,43.1280611,-77.55307353313525,43.124082026486484
-77.5531675,43.1283027,-77.55325996170149,43.12609471167415
-77.5531675,43.1283027,-77.54673374524019,43.12642495313725
-77.5531563,43.1285443,-77.54689551514761,43.133780932130556
-77.5531563,43.1285443,-77.55135286987725,43.12891359557773
-77.5531459,43.1287855,-77.55368318472452,43.12931281102946
-77.5531459,43.1287855,-77.55155482618241,43.12838853659829
-77.5531378,43.1290246,-77.55648120840485,43.12881269669322
-77.5531378,43.1290246,-77.55219835104671,43.12771938367111
-77.553129,43.1292641,-77.5530549363358,43.12935433967858
-77.553129,43.1292641,-77.55221771467697,43.127497587763116
-77.5531186,43.1295058,-77.55629204151846,43.130609926467194
-77.5531186,43.1295058,-77.55193425006703,43.12876414479948
-77.5531061,43.129748,-77.55537571234785,43.13080142881122
-77.5531061,43.129748,-77.55342340276327,43.1291905295352
-77.5530923,43.1299916,-77.55352146121763,43.13117149476302
-77.5530923,43.1299916,-77.54886875623855,43.12445620386848
-77.5530827,43.1302325,-77.55277212812692,43.13064546429705
-77.5530827,43.1302325,-77.55333319136196,43.13051252970937
-77.5530695,43.1304753,-77.5540865447555,43.13103845007475
-77.5530695,43.1304753,-77.5525742006941,43.13072582200381
-77.5530568,43.1307181,-77.55279812812198,43.13136220905412
-77.5530568,43.1307181,-77.55351231252499,43.13028542924672
-77.5530458,43.1309605,-77.54450241837515,43.12525789690548
-77.5530458,43.1309605,-77.55378860714394,43.13109220712661
-77.553035,43.1312018,-77.55212005313498,43.13100779628282
-77.553035,43.1312018,-77.55197948901822,43.13019384378093
-77.5530264,43.1314428,-77.55252379605992,43.13118512461271
-77.5530264,43.1314428,-77.55247061698714,43.132967915233436
-77.5530182,43.1316842,-77.55237884044087,43.12903746790693
-77.5530182,43.1316842,-77.55429675162486,43.132341678260325
-77.5530091,43.1319241,-77.5527910002218,43.13173165608521
-77.5530091,43.1319241,-77.55464895942919,43.130733069128915
-77.5530001,43.1321644,-77.55314861469972,43.13328893596505
-77.5530001,43.1321644,-77.54695778688685,43.1297623588447
-77.5529908,43.1324056,-77.55238905762128,43.132386298918334
-77.5529908,43.1324056,-77.55626858349206,43.13448341541075
-77.552981,43.1326467,-77.5527009533784,43.13230021896828
-77.552981,43.1326467,-77.55117081385785,43.122981563189185
-77.5529722,43.1328874,-77.55340838083154,43.13328857787555
-77.5529722,43.1328874,-77.55328168967566,43.132889341419315
-77.5529599,43.1331287,-77.55335204920218,43.133964003298914
-77.5529599,43.1331287,-77.55084126858391,43.134702892220055
-77.5529516,43.1333714,-77.55294979643438,43.13450810013671
-77.5529516,43.1333714,-77.54983656361091,43.138437160207886
-77.55294,43.1336137,-77.55315698407043,43.13373509171796
-77.55294,43.1336137,-77.55352914981317,43.13288241387185
-77.5529296,43.133856,-77.55061946945455,43.13460496336951
-77.5529296,43.133856,-77.55296563483992,43.13386528289936
-77.5529206,43.1340993,-77.55441486137603,43.13288847956069
-77.5529206,43.1340993,-77.55587760306993,43.13351338605238
-77.5529098,43.1343431,-77.55344446709782,43.13423205325753
-77.5529098,43.1343431,-77.55292605980713,43.13445847784051
-77.5528976,43.1345856,-77.55094260488383,43.13450040444616
-77.5528976,43.1345856,-77.55043342547,43.130400706450686
-77.5528852,43.1348277,-77.5524790106084,43.13677704179149
-77.5528852,43.1348277,-77.54693227641953,43.133211249755
-77.5528683,43.13507,-77.55456877072234,43.1361208542898
-77.5528683,43.13507,-77.55193537319799,43.13502217676287
-77.5528507,43.1353091,-77.55300217819257,43.137552367779
-77.5528507,43.1353091,-77.55323313231195,43.13550266104386
-77.5528342,43.1355496,-77.55448428049536,43.13398627740292
-77.5528342,43.1355496,-77.55271522817476,43.13554828419999
-77.5528219,43.1357909,-77.55325167402383,43.135795514541066
-77.5528219,43.1357909,-77.55294598261538,43.13595172744251
-77.552808,43.1360312,-77.55457312339892,43.13569275934373
-77.552808,43.1360312,-77.5494138264065,43.136342391700936
-77.5527958,43.1362714,-77.55246285652156,43.13706412840206
-77.5527958,43.1362714,-77.54804961627187,43.134569361384216
-77.5527823,43.1365101,-77.55287493728699,43.13641901204864
-77.5527823,43.1365101,-77.55238742111128,43.13681841509833
-77.5527677,43.1367501,-77.5575752649268,43.13080294233718
-77.5527677,43.1367501,-77.55193170186817,43.13693774301206
-77.5527534,43.1369912,-77.55187560772252,43.13704873848523
-77.5527534,43.1369912,-77.5548101022477,43.13725678609429
-77.5527397,43.1372366,-77.55342965903846,43.13808972681199
-77.5527397,43.1372366,-77.55262947493176,43.13827738252657
-77.5527256,43.1374792,-77.55190501177844,43.13828593619611
-77.5527256,43.1374792,-77.55770301332328,43.13704605832309
-77.5527114,43.1377168,-77.55573487575019,43.13746873772321
-77.5527114,43.1377168,-77.55397994807733,43.140514527970716
-77.5526982,43.1379533,-77.5539741497154,43.13745611831286
-77.5526982,43.1379533,-77.55271090772679,43.13795943217425
-77.5526807,43.1381896,-77.54809707479293,43.139041696617475
-77.5526807,43.1381896,-77.55197063301252,43.135094721533584
-77.552661,43.1384238,-77.55226561016819,43.1377598299041
-77.552661,43.1384238,-77.55042876900875,43.13935583726436
-77.5526429,43.1386522,-77.55263766862615,43.13859749997338
-77.5526429,43.1386522,-77.55268954644333,43.13856967083344
-77.5526177,43.1388762,-77.55390345104088,43.139181652312736
-77.5526177,43.1388762,-77.55601146018398,43.13751657286982
-77.5525878,43.1391014,-77.55190722544599,43.139430214091625
-77.5525878,43.1391014,-77.54836328311191,43.1350807857633
-77.5525527,43.139324,-77.55287850099054,43.139492941862784
-77.5525527,43.139324,-77.55327952662596,43.139752261522695
-77.5525144,43.139551,-77.55114133082095,43.13968581567904
-77.5525144,43.139551,-77.55150760515673,43.14000374911749
-77.5524694,43.1397815,-77.55362959679799,43.139413086240445
-77.5524694,43.1397815,-77.55411822567388,43.14154341387273
-77.5524177,43.1400136,-77.55259123633498,43.14006195762943
-77.5524177,43.1400136,-77.55696698281433,43.1450620295571
-77.5523548,43.1402432,-77.55500333350108,43.13923573969643
-77.5523548,43.1402432,-77.5508588034976,43.14134114093485
-77.5522841,43.1404713,-77.55318523688878,43.140437936177754
