Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6792475,43.0848926,-77.68271054787114,43.0819972957868
-77.6792249,43.0848885,-77.67802180940635,43.08666299130557
-77.6792249,43.0848885,-77.67875948844986,43.08445137823203
-77.6792092,43.084883,-77.67504022570243,43.0870497560214
-77.6792092,43.084883,-77.68041657733005,43.085527498199404
-77.6791992,43.0848827,-77.67888834324012,43.08357730354644
-77.6791992,43.0848827,-77.67946394620067,43.082972826633316
-77.6791827,43.0848789,-77.67898838207138,43.08586244948826
-77.6791827,43.0848789,-77.679394061618,43.0846545219384
-77.6791695,43.0848762,-77.67956800899574,43.090240925290615
-77.6791695,43.0848762,-77.6822933620504,43.084895388561335
-77.6791561,43.0848753,-77.68132410380906,43.084226087667446
-77.6791561,43.0848753,-77.6793594290521,43.08467349679663
-77.6791368,43.0848729,-77.67908129491083,43.08490908725154
-77.6791368,43.0848729,-77.67792498611834,43.084738597034146
-77.6791204,43.0848731,-77.6793706315047,43.08494054605064
-77.6791204,43.0848731,-77.67969236308377,43.085611654004374
-77.6791051,43.0848752,-77.67815266720592,43.08084832538707
-77.6791051,43.0848752,-77.68211435089471,43.08467187100393
-77.679089,43.0848774,-77.67983094630634,43.08484248354138
-77.679089,43.0848774,-77.68054272663531,43.08391948529229
-77.6790759,43.0848836,-77.67953304454694,43.08481336431332
-77.6790759,43.0848836,-77.67922266697374,43.08736037618238
-77.6790626,43.0848931,-77.68685562750932,43.08710072136936
-77.6790626,43.0848931,-77.67938393688713,43.08480289760787
-77.6790561,43.0849035,-77.68045509706866,43.084500294450166
-77.6790561,43.0849035,-77.68375314667973,43.086625730606634
-77.6790487,43.0849151,-77.67586787268124,43.082879500201564
-77.6790487,43.0849151,-77.67434729252183,43.0869710076975
-77.6790459,43.084922,-77.67836688871492,43.08481488056571
-77.6790459,43.084922,-77.6655328994584,43.07963747049343
-77.6790298,43.0849176,-77.6837680418759,43.083201362372044
-77.6790298,43.0849176,-77.67755975541282,43.086283462191005
-77.679013,43.0849108,-77.68535455509195,43.08855206477778
-77.679013,43.0849108,-77.68257422773654,43.07474509591718
-77.6790045,43.0849103,-77.67747578086079,43.08725619077342
-77.6790045,43.0849103,-77.67514718891773,43.08706587015059
-77.6789953,43.0849124,-77.68176428290326,43.08787019905081
-77.6789953,43.0849124,-77.67933128071228,43.08501103159893
-77.6789816,43.0849085,-77.6785971249511,43.08498196228234
-77.6789816,43.0849085,-77.68083865025342,43.084046350815555
-77.6789704,43.0849078,-77.67496725236289,43.0877187952329
-77.6789704,43.0849078,-77.6808595948328,43.08223395921684
-77.6789538,43.0849114,-77.67902693748128,43.084725960895355
-77.6789538,43.0849114,-77.67560369754044,43.08350712346512
-77.6789448,43.0849152,-77.67880509035945,43.08493094807078
-77.6789448,43.0849152,-77.67930850105805,43.085327018761376
-77.678936,43.0849193,-77.68100817940277,43.085610911733895
-77.678936,43.0849193,-77.67919509832248,43.08577670923347
-77.6789288,43.0849221,-77.67892387458141,43.08491056425184
-77.6789288,43.0849221,-77.68243734329862,43.085449297060144
-77.6789183,43.0849235,-77.68052772308835,43.086742716808594
-77.6789183,43.0849235,-77.67671907322317,43.08467053311744
-77.6788934,43.0849272,-77.67943922819224,43.08515748158368
-77.6788934,43.0849272,-77.68104689418357,43.080589040109935
-77.6788788,43.0849288,-77.67824419019355,43.08395870268004
-77.6788788,43.0849288,-77.67900784234752,43.083923102777526
-77.6788607,43.084933,-77.67975257461624,43.08719808123199
-77.6788607,43.084933,-77.67894946655551,43.08980822435017
-77.6788469,43.0849381,-77.67630011829382,43.08425894249265
-77.6788469,43.0849381,-77.67697202683225,43.08542577486675
-77.6788338,43.0849446,-77.67991969449415,43.08549437495438
-77.6788338,43.0849446,-77.681172036233,43.085133573327994
-77.6788215,43.0849504,-77.67953805683999,43.084802278906274
-77.6788215,43.0849504,-77.67906152669592,43.08849546655683
-77.6788109,43.0849544,-77.68001453944773,43.0845182095393
-77.6788109,43.0849544,-77.67707293618523,43.08534449959426
-77.6787983,43.0849803,-77.6763245010872,43.086502926438754
-77.6787983,43.0849803,-77.67878459127316,43.08550558515914
-77.6787879,43.0850112,-77.67939090084136,43.07804820864288
-77.6787879,43.0850112,-77.68110086633867,43.08435406212461
-77.6787782,43.0850225,-77.6786441628542,43.08512100683029
-77.6787782,43.0850225,-77.67882352680762,43.08521380675348
-77.6787673,43.0850291,-77.67721937863789,43.084622951097245
-77.6787673,43.0850291,-77.6810376457868,43.08455620577105
-77.678755,43.0850407,-77.67954532212234,43.085716729316474
-77.678755,43.0850407,-77.67939961537944,43.08407390734072
-77.6787475,43.0850474,-77.67445095853962,43.08810539833798
-77.6787475,43.0850474,-77.67905674168719,43.085472122642145
-77.6787387,43.0850511,-77.67459581356309,43.089683237498406
-77.6787387,43.0850511,-77.68133407089537,43.08726613803536
-77.6787325,43.0850542,-77.67800821749641,43.07993645665705
-77.6787325,43.0850542,-77.68034308132627,43.08574096487337
-77.6787256,43.0850582,-77.6749319510997,43.08479505060289
-77.6787256,43.0850582,-77.68024732806718,43.08592398310857
-77.6787121,43.0850661,-77.68036448259011,43.086129375289794
-77.6787121,43.0850661,-77.67876071381885,43.0850017599006
-77.6787001,43.0850737,-77.67767795432985,43.08693594949927
-77.6787001,43.0850737,-77.6787523055318,43.085076685547605
-77.6786925,43.085085,-77.68013394693875,43.08614855223344
-77.6786925,43.085085,-77.68025976992304,43.085206492278836
-77.6786911,43.0850978,-77.67572984181784,43.08353052757357
-77.6786911,43.0850978,-77.67914591666026,43.08638361393485
-77.6786913,43.0851107,-77.67808826724485,43.085077988010795
-77.6786913,43.0851107,-77.67827022534131,43.08400476933582
-77.6786911,43.0851164,-77.6774568661475,43.087423393836595
-77.6786911,43.0851164,-77.67688110269218,43.08730870799391
-77.6786905,43.0851233,-77.67916563950669,43.08309207244361
-77.6786905,43.0851233,-77.67872243516756,43.08406782758975
-77.6786934,43.0851344,-77.67631533871959,43.085829376701994
-77.6786934,43.0851344,-77.68060454342904,43.08380472094867
-77.6786967,43.08514,-77.67670565394663,43.08257408930176
-77.6786967,43.08514,-77.67555575340413,43.08708314657165
-77.6786997,43.0851462,-77.67871220407282,43.08514914717977
-77.6786997,43.0851462,-77.68354173463813,43.082032695809396
-77.6787082,43.0851524,-77.67883767353482,43.085483029698146
-77.6787082,43.0851524,-77.67867827112418,43.08521542606561
-77.6787167,43.085165,-77.67979760835297,43.08378324431569
-77.6787167,43.085165,-77.67870231897267,43.08669022868767
-77.6787216,43.0851731,-77.67876463280928,43.08517054499801
-77.6787216,43.0851731,-77.679269933618,43.08531058983327
-77.6787235,43.0851798,-77.68087194743977,43.085821241565554
-77.6787235,43.0851798,-77.67896646031716,43.0852441561311
-77.6787224,43.085186,-77.67791509406554,43.085017270037284
-77.6787224,43.085186,-77.67854639154201,43.08538426894406
-77.6787197,43.0851934,-77.67739140831694,43.08239400029656
-77.6787197,43.0851934,-77.67869318595801,43.08477331295261
-77.6787098,43.0852031,-77.67696546129963,43.085474722325166
-77.6787098,43.0852031,-77.67554766718646,43.08419163411246
-77.6787021,43.0852082,-77.67852701295614,43.08477855548188
-77.6787021,43.0852082,-77.68021255409369,43.08594736543889
-77.6786809,43.0852074,-77.67855053775814,43.08584672602426
-77.6786809,43.0852074,-77.67532871716851,43.085719272861034
-77.6786575,43.0852137,-77.67798482875116,43.085701409762144
-77.6786575,43.0852137,-77.6752488847573,43.08539866868223
-77.6786463,43.0852178,-77.68146238752009,43.08391930201648
-77.6786463,43.0852178,-77.67633166157012,43.08211476211165
-77.6786341,43.0852273,-77.67753945488434,43.084983822742
-77.6786341,43.0852273,-77.68045992665283,43.08678188033594
-77.678627,43.0852372,-77.67342512969122,43.0869721287453
-77.678627,43.0852372,-77.68016847371698,43.085385211815826
-77.6786239,43.0852524,-77.68292011377814,43.08547052514916
-77.6786239,43.0852524,-77.6813670800736,43.08652762432919
-77.6786226,43.0852658,-77.67590230820254,43.085819217850656
-77.6786226,43.0852658,-77.68118752688794,43.08600147565036
-77.6786229,43.0852722,-77.67945781264022,43.0859297598336
-77.6786229,43.0852722,-77.67404533225574,43.090147237976275
-77.6786218,43.0852791,-77.67828210405519,43.08551703896043
-77.6786218,43.0852791,-77.6785414009731,43.085658899408294
-77.6786216,43.0852873,-77.67590375282306,43.08550840473678
-77.6786216,43.0852873,-77.67750404164796,43.08529195646213
-77.6786237,43.0853015,-77.6758045405672,43.086102311669954
-77.6786237,43.0853015,-77.67892968487298,43.084556006564966
-77.6786277,43.0853101,-77.6800701398497,43.09100332652296
-77.6786277,43.0853101,-77.67679731419919,43.084096265851066
-77.678632,43.0853181,-77.67873501792066,43.08520245927891
-77.678632,43.0853181,-77.6786156782215,43.08528747383113
-77.6786358,43.0853264,-77.67892187774436,43.08624387641081
-77.6786358,43.0853264,-77.67778190201548,43.08581126482124
-77.678641,43.0853344,-77.67907472288076,43.08289991882322
-77.678641,43.0853344,-77.67759101377752,43.08435028932804
-77.6786574,43.0853496,-77.67867218774357,43.08525031990865
-77.6786574,43.0853496,-77.6792063379485,43.0838245187922
-77.6786737,43.0853607,-77.67861273712289,43.08533378224185
-77.6786737,43.0853607,-77.67951876594229,43.08549248291837
-77.6786862,43.0853782,-77.67850123449773,43.085492764307666
-77.6786862,43.0853782,-77.67884952206128,43.08460851851512
-77.6786979,43.0853906,-77.6830193721463,43.08625699949048
-77.6786979,43.0853906,-77.67757142907493,43.083894429221736
-77.6787015,43.0853964,-77.67990553745267,43.083464390552
-77.6787015,43.0853964,-77.67856959515439,43.08478842517461
-77.6787079,43.0854043,-77.67784380316549,43.08432051871984
-77.6787079,43.0854043,-77.67856496843548,43.08498547049959
-77.6787165,43.0854122,-77.68015336576475,43.085833547517716
-77.6787165,43.0854122,-77.67874151680932,43.08546611136586
-77.6787228,43.0854157,-77.67830951497756,43.08430488842371
-77.6787228,43.0854157,-77.67792764197763,43.08453566700451
-77.6787277,43.085423,-77.67977347756045,43.08547368312481
-77.6787277,43.085423,-77.68235782427601,43.08742964956738
-77.6787323,43.0854275,-77.68240695499844,43.087558643011285
-77.6787323,43.0854275,-77.67663026688422,43.08644036126499
-77.6787407,43.0854365,-77.677973881969,43.084755041159404
-77.6787407,43.0854365,-77.67876226636926,43.08602111437897
-77.6787552,43.0854421,-77.66815712027149,43.08713195418171
-77.6787552,43.0854421,-77.6751862883136,43.08633366788226
-77.6787648,43.0854437,-77.67614556699293,43.083471569493035
-77.6787648,43.0854437,-77.6783617987995,43.08311431619216
-77.678773,43.0854465,-77.67894371477603,43.08655372013989
-77.678773,43.0854465,-77.6790552224601,43.08616897718228
-77.6787824,43.0854535,-77.67995145108446,43.08447475025876
-77.6787824,43.0854535,-77.6784477164882,43.0851739996422
-77.678791,43.0854577,-77.67954636880604,43.08570695099292
-77.678791,43.0854577,-77.6782252216537,43.082458683778924
-77.6787988,43.0854646,-77.67820935162544,43.08546531903693
-77.6787988,43.0854646,-77.67983866514511,43.088364839607614
-77.6788065,43.0854685,-77.68011680316414,43.08522109803941
-77.6788065,43.0854685,-77.67921594086614,43.08469961559178
-77.6788139,43.0854718,-77.67956418628391,43.08590123570137
-77.6788139,43.0854718,-77.68136981420291,43.0839213539712
-77.6788214,43.085475,-77.67972233282397,43.0834364583073
-77.6788214,43.085475,-77.67814758350175,43.08530346359129
-77.678827,43.0854768,-77.67841150369937,43.087042780858724
-77.678827,43.0854768,-77.67627505891771,43.08043452554813
-77.6788358,43.0854901,-77.67899462382036,43.08530905216309
-77.6788358,43.0854901,-77.68738232236838,43.08379036179153
-77.6788399,43.0854931,-77.67999963402738,43.08546127108316
-77.6788399,43.0854931,-77.67882650863261,43.085447456544316
-77.6788483,43.0854977,-77.67552312673625,43.08508819708551
-77.6788483,43.0854977,-77.68305952282374,43.089349303915824
-77.6788671,43.0855045,-77.6790826579828,43.08359661130669
-77.6788671,43.0855045,-77.68028008157447,43.084991929229226
-77.6788582,43.0855006,-77.67948713131862,43.087181226578416
-77.6788582,43.0855006,-77.6820132875521,43.088223799607654
-77.6788817,43.0855036,-77.67889943679984,43.085508042418965
-77.6788817,43.0855036,-77.67815776115283,43.086225672209835
-77.6788924,43.0855033,-77.6772543699459,43.089457593296586
-77.6788924,43.0855033,-77.6788936822121,43.08549739139477
-77.678904,43.0854995,-77.67803029428913,43.08581239712461
-77.678904,43.0854995,-77.67961753459434,43.08490246250541
-77.6789099,43.0854961,-77.67890325631757,43.0854558121323
-77.6789099,43.0854961,-77.67883303455676,43.085410605075474
-77.6789203,43.0854974,-77.68023169172963,43.092532741080866
-77.6789203,43.0854974,-77.68276418169167,43.08341453265977
-77.6789272,43.0854968,-77.67914524646045,43.086361625081835
-77.6789272,43.0854968,-77.6826237408479,43.08741079629474
-77.6789323,43.0854978,-77.6801204573336,43.0853347652248
-77.6789323,43.0854978,-77.67366273205546,43.083906462504494
-77.6789384,43.0854984,-77.68377449223321,43.08432374581755
-77.6789384,43.0854984,-77.67859799844092,43.08564374079298
-77.6789442,43.0854993,-77.67728319316711,43.08695781071861
-77.6789442,43.0854993,-77.67893395359928,43.08544486396208
-77.6789492,43.0855002,-77.6783921128944,43.09176155237721
-77.6789492,43.0855002,-77.67671850923324,43.08651632474347
-77.6789562,43.0855024,-77.67969238362448,43.08745565894754
-77.6789562,43.0855024,-77.67712989731983,43.08415864265358
-77.6789645,43.0855049,-77.67910089994048,43.087883951375346
-77.6789645,43.0855049,-77.6797862321278,43.08639083585969
-77.6789721,43.0855066,-77.67825382834008,43.08517687807264
-77.6789721,43.0855066,-77.67279554215864,43.088216845638364
-77.6789813,43.0855107,-77.67346741261254,43.087306272111825
-77.6789813,43.0855107,-77.67925091643319,43.08514384731169
-77.6789896,43.0855151,-77.67891497586363,43.08546812946573
-77.6789896,43.0855151,-77.67358823901314,43.08024337274084
-77.6790053,43.0855252,-77.67567445248974,43.08756817717903
-77.6790053,43.0855252,-77.67880969986864,43.0858883040266
-77.6790146,43.0855376,-77.6815421061329,43.08573809433223
-77.6790146,43.0855376,-77.67911792724733,43.08601043774926
-77.6790227,43.0855444,-77.67473931314616,43.08715989847747
-77.6790227,43.0855444,-77.68191011345415,43.08505686410404
-77.6790311,43.0855539,-77.67905259268348,43.08545794849592
-77.6790311,43.0855539,-77.67597412984817,43.08452235951555
-77.6790385,43.0855598,-77.68059972311428,43.08466817523183
-77.6790385,43.0855598,-77.67848072284146,43.08815327904258
-77.679039,43.0855652,-77.67818515382905,43.085257482138644
-77.679039,43.0855652,-77.67153127737802,43.08629834959332
-77.6790455,43.0855704,-77.67893771949423,43.08541981602789
-77.6790455,43.0855704,-77.67954163130884,43.08563509043638
-77.6790541,43.0855759,-77.68326809099469,43.086825170541395
-77.6790541,43.0855759,-77.67274739801667,43.086898008355455
-77.6790602,43.0855811,-77.67964000684817,43.0844784417666
-77.6790602,43.0855811,-77.68060919471417,43.08440234628714
-77.6790715,43.0855881,-77.67686478881276,43.08699986276199
-77.6790715,43.0855881,-77.68109209953725,43.08538947304551
-77.6790935,43.0856016,-77.68014899931566,43.08649047677091
-77.6790935,43.0856016,-77.67722558245688,43.08552603002622
-77.6791128,43.0856159,-77.67955744171226,43.08605167308923
-77.6791128,43.0856159,-77.67827206394804,43.088018744014775
-77.6791168,43.085628,-77.68043358415946,43.08393437000307
-77.6791168,43.085628,-77.67928557941514,43.08571525343321
-77.679124,43.0856333,-77.67939511078302,43.08446927407377
-77.679124,43.0856333,-77.67905710532023,43.08576524008641
-77.6791296,43.085647,-77.67863806371844,43.0826699906429
-77.6791296,43.085647,-77.67834975094378,43.086125897953586
-77.6791364,43.0856623,-77.68263099246022,43.08414847926688
-77.6791364,43.0856623,-77.67836665835578,43.08795143802814
-77.6791391,43.0856729,-77.67794266222103,43.084765589451465
-77.6791391,43.0856729,-77.67893463691146,43.086095519317155
-77.679147,43.0856826,-77.67875091924331,43.08622208364998
-77.679147,43.0856826,-77.67915175250798,43.08570575059811
-77.6791523,43.0856995,-77.6781974304305,43.08508191563208
-77.6791523,43.0856995,-77.67884592825371,43.08653055089949
-77.6791538,43.0857092,-77.67915075693155,43.08572879116066
-77.6791538,43.0857092,-77.67209342677688,43.0916839109062
-77.6791638,43.0857143,-77.67714192181144,43.07981105195919
-77.6791638,43.0857143,-77.67904577255499,43.08685853664934
-77.6791691,43.0857263,-77.67938991197013,43.08657202326647
-77.6791691,43.0857263,-77.68271033527589,43.089421073504155
-77.6791746,43.0857298,-77.67969871750837,43.08562519187384
-77.6791746,43.0857298,-77.67916637388463,43.08574183175927
-77.6791801,43.0857353,-77.67892995909743,43.08579223727364
-77.6791801,43.0857353,-77.67937867432055,43.086232994744655
-77.6791897,43.0857109,-77.67937447141145,43.08583677028325
-77.6791897,43.0857109,-77.6795811974368,43.08663143565057
-77.6791972,43.085711,-77.67974118148409,43.08586700748136
-77.6791972,43.085711,-77.68108812675516,43.08572531357415
-77.6792008,43.0857095,-77.68624826414356,43.086689113026765
-77.6792008,43.0857095,-77.67927984167069,43.0861026917225
-77.6792065,43.0857134,-77.67735454800682,43.08535932164347
-77.6792065,43.0857134,-77.6809222087175,43.08424635835162
-77.6792058,43.0857175,-77.67919887770066,43.08572111943537
-77.6792058,43.0857175,-77.67914689692354,43.08574718050685
-77.6792054,43.0857223,-77.67980509725982,43.08396439065252
-77.6792054,43.0857223,-77.67596472288646,43.08547504216804
-77.6792047,43.085731,-77.68100899138676,43.08442769749738
-77.6792047,43.085731,-77.67918073392306,43.08582275058051
-77.6791979,43.0857374,-77.68389150294094,43.08929960047848
-77.6791979,43.0857374,-77.67835420764511,43.084563166208234
-77.6791922,43.0857449,-77.67839513178727,43.08132923964839
-77.6791922,43.0857449,-77.68026155710382,43.08635247284329
-77.6791801,43.0857499,-77.67632856298711,43.088454424974984
-77.6791801,43.0857499,-77.678047756975,43.08626958573133
-77.6791716,43.0857555,-77.67819644384893,43.08535178214255
-77.6791716,43.0857555,-77.67797002304032,43.08495171644934
-77.6791603,43.0857596,-77.67969677037382,43.0854748035067
-77.6791603,43.0857596,-77.67934994827463,43.08444746160181
-77.6791521,43.0857652,-77.67580718785618,43.083618843535056
-77.6791521,43.0857652,-77.67688248408837,43.0857635096201
-77.6791418,43.0857689,-77.67895344046873,43.085660541082966
-77.6791418,43.0857689,-77.67530208917125,43.08260324009856
-77.6791335,43.0857742,-77.68027680025097,43.08525071053278
-77.6791335,43.0857742,-77.67928359041879,43.08581156346908
-77.6791254,43.0857753,-77.68025945551977,43.085658187641876
-77.6791254,43.0857753,-77.67994874217406,43.084838924842835
-77.6791181,43.0857756,-77.67834790354306,43.08516724540363
-77.6791181,43.0857756,-77.67838944435361,43.08224011460415
-77.6791096,43.0857783,-77.68173553730578,43.08589415246657
-77.6791096,43.0857783,-77.67919161672275,43.08684715736064
-77.6791014,43.0857802,-77.68378024456065,43.08568037944172
-77.6791014,43.0857802,-77.67869318285915,43.08628941600733
-77.6790952,43.0857838,-77.68643125891799,43.07994416922746
-77.6790952,43.0857838,-77.67877706200846,43.085116492585946
-77.679089,43.0857864,-77.68060810221448,43.085096009527554
-77.679089,43.0857864,-77.67894731152164,43.08573788933256
-77.6790836,43.0857904,-77.68077992263508,43.08597266019961
-77.6790836,43.0857904,-77.67952796622423,43.08599025543758
-77.679077,43.0857932,-77.68122651031514,43.08710923262514
-77.679077,43.0857932,-77.67606841243422,43.086402505871916
-77.6790709,43.0857976,-77.6812376291185,43.08550716721688
-77.6790709,43.0857976,-77.67684586627475,43.08561420616129
-77.6790652,43.0858026,-77.67635074679298,43.08388845516813
-77.6790652,43.0858026,-77.68016898205506,43.085689039122336
-77.6790602,43.0858075,-77.6795813511311,43.0882637706389
-77.6790602,43.0858075,-77.68032123935922,43.08178890721635
-77.6790562,43.0858136,-77.67738580079838,43.08586088572528
-77.6790562,43.0858136,-77.67798698247383,43.086469264457214
-77.6790525,43.0858191,-77.67885187475942,43.08300038690195
-77.6790525,43.0858191,-77.67871785637278,43.08599271233119
-77.6790484,43.0858258,-77.67719508376301,43.085032428817996
-77.6790484,43.0858258,-77.6791141140021,43.08571630163829
-77.6790462,43.0858322,-77.67878874476135,43.08554290146009
-77.6790462,43.0858322,-77.67997318407973,43.085726201841
-77.6790436,43.0858397,-77.67881492617802,43.08520378666089
-77.6790436,43.0858397,-77.6832412532169,43.087061572119865
-77.6790426,43.0858484,-77.67906093811237,43.08539027203438
-77.6790426,43.0858484,-77.679495913191,43.08657986361235
-77.6790384,43.0858553,-77.6799234313827,43.08658234377277
-77.6790384,43.0858553,-77.6786035530214,43.086872134131646
-77.6790377,43.0858623,-77.6775293806459,43.0865178447066
-77.6790377,43.0858623,-77.66955594527371,43.087979327077875
-77.6790364,43.085871,-77.67917775531582,43.085980856141596
-77.6790364,43.085871,-77.6782298912215,43.08566283458313
-77.6790365,43.0858793,-77.67910986349135,43.0853450481826
-77.6790365,43.0858793,-77.67737398527457,43.082035757395694
-77.6790357,43.0858873,-77.6797724788027,43.08600485429172
-77.6790357,43.0858873,-77.67889251752042,43.08574478661972
-77.6790351,43.0858949,-77.6785472613745,43.08598808111448
-77.6790351,43.0858949,-77.68020448319864,43.0859702089371
-77.6790337,43.0859023,-77.67945346481491,43.08616250143577
-77.6790337,43.0859023,-77.68448138046698,43.084816537979016
-77.6790334,43.085909,-77.67814720094293,43.084509176786085
-77.6790334,43.085909,-77.67805611235792,43.087840427385885
-77.679031,43.0859166,-77.67830185713812,43.086772640921374
-77.679031,43.0859166,-77.67895266032069,43.08353441648718
-77.6790296,43.0859232,-77.68013689001268,43.088322750730725
-77.6790296,43.0859232,-77.67736391706232,43.085977506471174
-77.6790267,43.0859295,-77.67886763109999,43.08456193840248
-77.6790267,43.0859295,-77.67909838714613,43.0866609052044
-77.6790246,43.0859366,-77.67984646555244,43.08684120734859
-77.6790246,43.0859366,-77.68070962025014,43.087296408455146
-77.6790227,43.085942,-77.67995367337426,43.08763923962135
-77.6790227,43.085942,-77.67865825294294,43.08753401410607
-77.6790222,43.0859477,-77.68066071861831,43.08449272023579
-77.6790222,43.0859477,-77.67813403633376,43.08627988643694
-77.6790207,43.0859523,-77.67670945319712,43.091355198187685
-77.6790207,43.0859523,-77.68990674675344,43.08456304758532
-77.6790211,43.0859574,-77.67947428922386,43.08628009847164
-77.6790211,43.0859574,-77.67892996857522,43.08565200742
-77.6790201,43.085962,-77.67916617689121,43.08552098076796
-77.6790201,43.085962,-77.67826169619683,43.084943324000484
-77.6790187,43.0859662,-77.68000078801963,43.08823990161579
-77.6790187,43.0859662,-77.67720923293275,43.085875607589244
-77.6790173,43.0859705,-77.68073852199554,43.08505869059965
-77.6790173,43.0859705,-77.67892946671682,43.086075726914736
-77.6790147,43.0859753,-77.67911926649204,43.08598397943814
-77.6790147,43.0859753,-77.68141698956894,43.08567260303057
-77.6790139,43.0859815,-77.67850461866435,43.08581753799627
-77.6790139,43.0859815,-77.67514679040548,43.08627559006704
-77.6790111,43.0859868,-77.67893141803977,43.08607332205953
-77.6790111,43.0859868,-77.67907647471796,43.08562173916752
-77.67901,43.0859937,-77.67857399013847,43.0863262541113
-77.67901,43.0859937,-77.6826360853082,43.08260865062744
-77.6790048,43.0859989,-77.67904284952436,43.08597561237105
-77.6790048,43.0859989,-77.67567736612581,43.08654891373563
-77.6790028,43.086006,-77.68004741052947,43.08753056279214
-77.6790028,43.086006,-77.67970674627249,43.09137655378025
-77.6790008,43.0860127,-77.67311901388312,43.085196496958716
-77.6790008,43.0860127,-77.67942929297259,43.08641310825204
-77.6789998,43.0860204,-77.6785920890276,43.08552124769979
-77.6789998,43.0860204,-77.67896623775141,43.08600289507295
-77.6790004,43.0860274,-77.67906923116624,43.08592396188652
-77.6790004,43.0860274,-77.68111927925624,43.08689936759579
-77.6790006,43.0860354,-77.6786293660369,43.08614260398378
-77.6790006,43.0860354,-77.67826994292486,43.08580155417144
-77.6790029,43.0860433,-77.67962312863672,43.086392314505744
-77.6790029,43.0860433,-77.67814173722803,43.08584312783871
-77.6790056,43.0860501,-77.67862991944341,43.08714853005108
-77.6790056,43.0860501,-77.6771647421279,43.086715587601695
-77.6790076,43.0860579,-77.67826968490333,43.08535851133973
-77.6790076,43.0860579,-77.67792084070753,43.086701737718265
-77.67901,43.086065,-77.6758854144344,43.085767326188616
-77.67901,43.086065,-77.67898306208816,43.08604497748614
-77.6790123,43.0860728,-77.67919592839581,43.08623080441922
-77.6790123,43.0860728,-77.68187280854622,43.0831363676505
-77.6790141,43.086084,-77.67928464437382,43.086217652615055
-77.6790141,43.086084,-77.67921469196928,43.08604678123536
-77.6790159,43.0860923,-77.67699393423264,43.086791422725845
-77.6790159,43.0860923,-77.67653085825289,43.08388965316674
-77.6790175,43.0861003,-77.67891082733584,43.08596244702195
-77.6790175,43.0861003,-77.67533270341376,43.08301731933985
-77.679018,43.0861075,-77.68137358543771,43.08383481381685
-77.679018,43.0861075,-77.67547990338596,43.08844509426173
-77.6790183,43.0861156,-77.67901568158267,43.086282254778034
-77.6790183,43.0861156,-77.67966768928233,43.084571724665985
-77.6790181,43.0861231,-77.67648384274422,43.08637697830562
-77.6790181,43.0861231,-77.67882899826947,43.086067533920556
-77.6790161,43.0861301,-77.68006794371344,43.08497039067121
-77.6790161,43.0861301,-77.67843819822846,43.085806354367136
-77.6790136,43.0861371,-77.67683873772896,43.08843990719679
-77.6790136,43.0861371,-77.68005250606275,43.08356788799832
-77.6790083,43.0861438,-77.67729709073117,43.08644099524522
-77.6790083,43.0861438,-77.67892770590332,43.0861224278506
-77.6790034,43.0861505,-77.67915233007452,43.09011402789311
-77.6790034,43.0861505,-77.67894144885862,43.085678613414494
-77.6789969,43.0861553,-77.67870178568403,43.085506776820466
-77.6789969,43.0861553,-77.68374681882129,43.08486483539926
-77.6789894,43.0861604,-77.67912983513156,43.08613961950741
-77.6789894,43.0861604,-77.67766984997675,43.09036471376437
-77.6789797,43.0861635,-77.6786271987007,43.085761628994106
-77.6789797,43.0861635,-77.67673707004519,43.087486639354225
-77.6789715,43.0861647,-77.6796555429666,43.08890434335116
-77.6789715,43.0861647,-77.68207301815171,43.090146707656
-77.6789614,43.0861665,-77.67881544405002,43.086120859000445
-77.6789614,43.0861665,-77.67935639698872,43.08622580470902
-77.6789434,43.0861666,-77.69030986604085,43.082511046443884
-77.6789434,43.0861666,-77.67813185023216,43.088129879992415
-77.6789248,43.0861646,-77.68143236531463,43.08659983373554
-77.6789248,43.0861646,-77.68370566636943,43.08545896502379
-77.6789117,43.0861618,-77.67907483719321,43.086071295056314
-77.6789117,43.0861618,-77.67899989960239,43.086503139704824
-77.6789034,43.08616,-77.67888490087164,43.08592255771242
-77.6789034,43.08616,-77.67962992813581,43.08723682196976
-77.6788959,43.0861597,-77.67783366757982,43.085597380331926
-77.6788959,43.0861597,-77.68105391239743,43.08666774280007
-77.6788799,43.0861582,-77.6756030911973,43.08580384911831
-77.6788799,43.0861582,-77.67881642200277,43.08596303671614
-77.6788623,43.0861569,-77.67790184790671,43.08750269619361
-77.6788623,43.0861569,-77.6782607587197,43.08647757267176
-77.6788314,43.0861552,-77.67947318430916,43.08547919042925
-77.6788314,43.0861552,-77.67881595672172,43.08598464153362
-77.678808,43.0861564,-77.67609424140326,43.085173762621814
-77.678808,43.0861564,-77.6785556761826,43.08647487418536
-77.6787803,43.0861518,-77.67896648839863,43.086211722589496
-77.6787803,43.0861518,-77.67878189425119,43.08615197703238
-77.6787556,43.0861503,-77.67690569945592,43.08707133647517
-77.6787556,43.0861503,-77.67968658770585,43.08544227273639
-77.6787358,43.0861499,-77.67995682344223,43.085624826832635
-77.6787358,43.0861499,-77.6789640263247,43.08631286012428
-77.6787165,43.0861507,-77.67859476938418,43.086113668301984
