Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6192084,43.080601,-77.61992651518474,43.08620193525059
-77.6192111,43.0805943,-77.61781985337703,43.08276902208852
-77.6192111,43.0805943,-77.61926176326494,43.08009753010534
-77.6192122,43.0805874,-77.61805221600126,43.08200419583464
-77.6192122,43.0805874,-77.62141223469456,43.08026662268589
-77.619209,43.0805766,-77.61914989260032,43.07977679980061
-77.619209,43.0805766,-77.61924814616425,43.08053369768116
-77.6192072,43.0805655,-77.62024717951714,43.080400440638634
-77.6192072,43.0805655,-77.61100441408531,43.08322019607
-77.6192038,43.0805595,-77.61918864371451,43.08053707141835
-77.6192038,43.0805595,-77.61907737043981,43.0808625787584
-77.6192057,43.0805485,-77.61758752962,43.077642069885
-77.6192057,43.0805485,-77.60591373283023,43.089071517920246
-77.6192063,43.0805376,-77.61960097651935,43.085805101497364
-77.6192063,43.0805376,-77.61743326556467,43.07847100928981
-77.6192021,43.0805245,-77.61870645406951,43.0802306270746
-77.6192021,43.0805245,-77.61939874249147,43.08050225415796
-77.6191971,43.0805129,-77.6188038511239,43.080549726418724
-77.6191971,43.0805129,-77.62152421550547,43.08039924519086
-77.6191932,43.0805062,-77.61962677028592,43.0803780744534
-77.6191932,43.0805062,-77.61895614515319,43.080441522163774
-77.6191915,43.0805007,-77.61924037079868,43.08047668270506
-77.6191915,43.0805007,-77.6257654911226,43.081000287121775
-77.619195,43.0804902,-77.61860926986763,43.08186576586142
-77.619195,43.0804902,-77.62098728815081,43.080909254348704
-77.6191959,43.0804809,-77.62008799602931,43.08227596740428
-77.6191959,43.0804809,-77.61928130846557,43.0806525433803
-77.6191961,43.080472,-77.61597578874328,43.08194995491458
-77.6191961,43.080472,-77.6151015071391,43.08070402318378
-77.6191951,43.0804643,-77.61848715033335,43.080849628949174
-77.6191951,43.0804643,-77.61396023781455,43.08072280404101
-77.6191948,43.0804523,-77.61993159229195,43.080237198527385
-77.6191948,43.0804523,-77.6169527704704,43.08486332517628
-77.6191931,43.0804469,-77.61730638105527,43.08067140858219
-77.6191931,43.0804469,-77.6189377823548,43.07979441189399
-77.6191965,43.0804391,-77.62672985748924,43.08248613661831
-77.6191965,43.0804391,-77.61516057762928,43.07464102141588
-77.6191954,43.0804332,-77.61881975741251,43.07955187236582
-77.6191954,43.0804332,-77.61801083017018,43.080932267977325
-77.6191909,43.0804219,-77.61863062573633,43.08067085777654
-77.6191909,43.0804219,-77.61923827576666,43.08048105340734
-77.6191884,43.0804143,-77.61947907553125,43.07972686219665
-77.6191884,43.0804143,-77.61890927805747,43.08059959528024
-77.6191844,43.0804048,-77.61669047590391,43.0805720194058
-77.6191844,43.0804048,-77.61956816637607,43.079263660820665
-77.6191831,43.0803989,-77.61847107472592,43.07872301768404
-77.6191831,43.0803989,-77.61902404780434,43.0802949637084
-77.6191872,43.0803917,-77.61774024287801,43.079532299641386
-77.6191872,43.0803917,-77.61727518182023,43.08156672306196
-77.6191911,43.0803841,-77.61821764976351,43.0797506494382
-77.6191911,43.0803841,-77.6222165452263,43.08072259219609
-77.6191979,43.0803763,-77.61933013640372,43.08046951202666
-77.6191979,43.0803763,-77.62050409948954,43.08135752429613
-77.6192083,43.0803728,-77.62063958422333,43.083244307157
-77.6192083,43.0803728,-77.6178542561351,43.07881614812761
-77.6192267,43.0803699,-77.61911979557489,43.080400056666385
-77.6192267,43.0803699,-77.62078280563172,43.08018315052831
-77.6192421,43.0803711,-77.61758808201225,43.080708106503735
-77.6192421,43.0803711,-77.62060605681363,43.079122231897465
-77.6192682,43.0803748,-77.61910154481437,43.08027442826146
-77.6192682,43.0803748,-77.61895033274386,43.08054457262054
-77.6192765,43.0803769,-77.61914596281046,43.079933870721625
-77.6192765,43.0803769,-77.61588836027974,43.081400417058354
-77.6192898,43.0803781,-77.61925707301518,43.08092709052444
-77.6192898,43.0803781,-77.6190257183086,43.08043619686288
-77.619303,43.0803801,-77.61926564007904,43.0802449635724
-77.619303,43.0803801,-77.61755484644831,43.07974851135711
-77.6193224,43.0803816,-77.61917145655171,43.08023296693823
-77.6193224,43.0803816,-77.61936247779134,43.08034503741193
-77.6193389,43.0803831,-77.62202063094739,43.07992824688318
-77.6193389,43.0803831,-77.61870262033719,43.0808076261942
-77.6193545,43.0803838,-77.61898506612015,43.08035550953268
-77.6193545,43.0803838,-77.61958282364543,43.080035627372375
-77.6193636,43.0803846,-77.62144962827155,43.07924911750891
-77.6193636,43.0803846,-77.61935322714338,43.080738613222685
-77.6193739,43.0803847,-77.61717763012295,43.080169353740416
-77.6193739,43.0803847,-77.62047588346238,43.0800369147458
-77.6193854,43.0803841,-77.61843032230372,43.081549716579346
-77.6193854,43.0803841,-77.61923241313525,43.08102754018802
-77.6193936,43.0803839,-77.61634572834743,43.080931568619455
-77.6193936,43.0803839,-77.61940023359588,43.07922908508007
-77.619403,43.080384,-77.61921874126651,43.07996826276186
-77.619403,43.080384,-77.61980347691565,43.08081813810608
-77.6194217,43.0803858,-77.61624700782694,43.07675207511263
-77.6194217,43.0803858,-77.61941052916221,43.08039805084754
-77.6194431,43.0803869,-77.61802849989286,43.07959209724763
-77.6194431,43.0803869,-77.62148332893433,43.07990046506626
-77.6194614,43.0803884,-77.62060120857292,43.079200951231265
-77.6194614,43.0803884,-77.61968872252694,43.078438277629196
-77.6194702,43.0803888,-77.61924882629829,43.08030908146669
-77.6194702,43.0803888,-77.62005384434113,43.08002089340293
-77.6194771,43.0803892,-77.62133245596722,43.07998245569364
-77.6194771,43.0803892,-77.62041170521869,43.081073827549005
-77.619488,43.0803892,-77.61939339776346,43.08022504529513
-77.619488,43.0803892,-77.61972031976183,43.07916343728768
-77.6194991,43.0803892,-77.62060475525071,43.078582093592814
-77.6194991,43.0803892,-77.62032526229879,43.08114020610094
-77.6195141,43.0803878,-77.61274076098476,43.075623849836454
-77.6195141,43.0803878,-77.620904133669,43.080405561417294
-77.6195335,43.0803868,-77.61991435756609,43.07831208003801
-77.6195335,43.0803868,-77.62029141110474,43.07588244884348
-77.6195461,43.0803862,-77.62132894725102,43.08474485171212
-77.6195461,43.0803862,-77.62137232337165,43.081035941151356
-77.6195519,43.0803859,-77.62044906246338,43.079489162409594
-77.6195519,43.0803859,-77.61781266255525,43.080666773533
-77.6195625,43.0803855,-77.6193970016925,43.0803295972933
-77.6195625,43.0803855,-77.61921135004161,43.07990610383808
-77.6195782,43.0803828,-77.6199158558591,43.081226733923835
-77.6195782,43.0803828,-77.61968106472558,43.0818686464027
-77.6195891,43.0803795,-77.61908414993287,43.072986257605564
-77.6195891,43.0803795,-77.62330862868687,43.082374415145985
-77.6196054,43.0803715,-77.6199806116422,43.08142955039383
-77.6196054,43.0803715,-77.62545768601487,43.08190304394045
-77.6196114,43.0803689,-77.62005390108374,43.08081494238711
-77.6196114,43.0803689,-77.61967355281287,43.078226203571674
-77.619622,43.0803655,-77.615369488444,43.08227567199049
-77.619622,43.0803655,-77.62047207858096,43.08008725761748
-77.619638,43.0803588,-77.61950318350141,43.0801766439981
-77.619638,43.0803588,-77.61908865008422,43.08323537933246
-77.6196531,43.0803507,-77.61787702641698,43.07818187739694
-77.6196531,43.0803507,-77.61811803219334,43.08229977436
-77.6196626,43.0803442,-77.62058855015309,43.081077845527645
-77.6196626,43.0803442,-77.62452160637223,43.083776249624755
-77.6196795,43.080331,-77.61527106443033,43.081173497826676
-77.6196795,43.080331,-77.61944362536434,43.0806348598367
-77.6196935,43.0803228,-77.6198723771814,43.07896561782064
-77.6196935,43.0803228,-77.62010449450928,43.08064198416954
-77.6197068,43.0803158,-77.61963665263961,43.08031435845376
-77.6197068,43.0803158,-77.62027948008723,43.083252972718505
-77.6197136,43.0803126,-77.62056305469204,43.07279578812546
-77.6197136,43.0803126,-77.61641808334309,43.07906687454047
-77.6197196,43.0803096,-77.61983990741803,43.080346372864916
-77.6197196,43.0803096,-77.61863628245932,43.0833735657261
-77.6197293,43.0803054,-77.61835522290214,43.076927351505994
-77.6197293,43.0803054,-77.61975668544862,43.08070695685673
-77.619739,43.0802979,-77.61867414556808,43.07902171315863
-77.619739,43.0802979,-77.61934544621869,43.07965181800767
-77.6197451,43.0802938,-77.6182950933754,43.07845249160467
-77.6197451,43.0802938,-77.61923133634932,43.080012777088044
-77.619753,43.0802895,-77.61886386939575,43.081951909172595
-77.619753,43.0802895,-77.61984938730099,43.08036854405793
-77.6197669,43.0802799,-77.6208333303528,43.0807356757636
-77.6197669,43.0802799,-77.62748747761043,43.080796784949406
-77.6197775,43.0802737,-77.61977803892304,43.07974876193819
-77.6197775,43.0802737,-77.61966860687869,43.080217661264875
-77.619788,43.0802664,-77.62228100486666,43.080809836336115
-77.619788,43.0802664,-77.61628609261912,43.08816829872743
-77.6197968,43.0802565,-77.62000668679127,43.081056667660434
-77.6197968,43.0802565,-77.61992802044914,43.08081917694974
-77.619806,43.080252,-77.61768210265062,43.08305451367987
-77.619806,43.080252,-77.61929060413408,43.081055437958604
-77.6198124,43.0802491,-77.62091495052599,43.077359656947614
-77.6198124,43.0802491,-77.61498437010948,43.07721360563149
-77.6198192,43.0802462,-77.6233386830421,43.079729581482425
-77.6198192,43.0802462,-77.61848967560479,43.08306252495469
-77.6198279,43.0802425,-77.6191475930323,43.080361483144465
-77.6198279,43.0802425,-77.62029221081526,43.080420221324836
-77.6198381,43.0802377,-77.61986317596829,43.080267548356495
-77.6198381,43.0802377,-77.61847019644934,43.07848068734946
-77.6198464,43.0802337,-77.61857817259857,43.0806386804043
-77.6198464,43.0802337,-77.62016543282381,43.08020901241005
-77.6198532,43.0802304,-77.6213726905356,43.07644211268702
-77.6198532,43.0802304,-77.61862569670026,43.079386525323514
-77.6198582,43.0802232,-77.62037491486026,43.080698781638155
-77.6198582,43.0802232,-77.6191717591237,43.081026371554124
-77.6198657,43.0802166,-77.62105293267564,43.0818678580674
-77.6198657,43.0802166,-77.61986997644554,43.08019219922308
-77.6198807,43.0802074,-77.61507261416186,43.07934313887134
-77.6198807,43.0802074,-77.6209650589026,43.08014029493407
-77.6198941,43.0802009,-77.62021947812934,43.08051876179375
-77.6198941,43.0802009,-77.61989550040204,43.080199023448685
-77.619907,43.0801942,-77.62096400684061,43.07986464854811
-77.619907,43.0801942,-77.62091517919553,43.0797648152968
-77.619914,43.0801829,-77.62009646168698,43.080016936551225
-77.619914,43.0801829,-77.61942915208198,43.078317002649484
-77.6199191,43.0801722,-77.6199940239499,43.08018336525489
-77.6199191,43.0801722,-77.61606981869943,43.07474229986921
-77.6199222,43.0801686,-77.61949251153733,43.08107677638631
-77.6199222,43.0801686,-77.6189909388376,43.08036596584535
-77.6199292,43.0801619,-77.6195691236879,43.08030995928512
-77.6199292,43.0801619,-77.62047596681367,43.07973080283349
-77.6199359,43.0801555,-77.62054402603809,43.079958828279864
-77.6199359,43.0801555,-77.61832681189262,43.080518123593535
-77.6199405,43.0801511,-77.61992283886784,43.08014211077562
-77.6199405,43.0801511,-77.6199618593773,43.07963378947416
-77.61995,43.0801417,-77.6206274563223,43.08008486477444
-77.61995,43.0801417,-77.61883467825076,43.07987218258417
-77.6199558,43.0801347,-77.62044618564859,43.0796390910452
-77.6199558,43.0801347,-77.62002317282382,43.08010906563517
-77.619966,43.0801247,-77.62057024493443,43.079867503828815
-77.619966,43.0801247,-77.62060807068195,43.07947512004993
-77.6199787,43.0801164,-77.62132656228762,43.07845941958686
-77.6199787,43.0801164,-77.62045034451326,43.08007474377929
-77.6199918,43.0801091,-77.62336364262156,43.08009198836498
-77.6199918,43.0801091,-77.6199726375404,43.079866604441285
-77.6200004,43.0801045,-77.62223258491208,43.07780077431364
-77.6200004,43.0801045,-77.62022570850947,43.07945889334188
-77.6200067,43.0801018,-77.62224776786668,43.07952501636316
-77.6200067,43.0801018,-77.62224993108714,43.08061474377347
-77.6200167,43.080097,-77.62067319641636,43.079586284090404
-77.6200167,43.080097,-77.62251594818916,43.08036480444532
-77.6200299,43.0800792,-77.61718623378113,43.08154480163544
-77.6200299,43.0800792,-77.61985990783774,43.07822027245581
-77.6200367,43.0800771,-77.61996760707957,43.080428645535896
-77.6200367,43.0800771,-77.62579192616808,43.082787955081464
-77.6200599,43.0800765,-77.61982670921063,43.0836978043248
-77.6200599,43.0800765,-77.61807062286276,43.07614275910113
-77.6200778,43.080078,-77.62038110207449,43.080006249716924
-77.6200778,43.080078,-77.61959900725418,43.0790105966005
-77.6200964,43.0800779,-77.61801996145354,43.076505759170374
-77.6200964,43.0800779,-77.62039113677957,43.0801470950584
-77.6201137,43.080081,-77.61656244185347,43.08181986933627
-77.6201137,43.080081,-77.62164787303664,43.079007485165775
-77.6201235,43.0800824,-77.62042514514248,43.080365013410294
-77.6201235,43.0800824,-77.62184007171031,43.077738031522266
-77.6201288,43.0800865,-77.6209094885286,43.08074007385972
-77.6201288,43.0800865,-77.62005782597024,43.08008467725791
-77.6201415,43.0800907,-77.61858102629681,43.0798439521776
-77.6201415,43.0800907,-77.61947342561255,43.08015183344542
-77.6201494,43.0800956,-77.62303193435534,43.08252840873867
-77.6201494,43.0800956,-77.61868949525652,43.07976465109252
-77.6201573,43.0801003,-77.61915915312453,43.08084704350688
-77.6201573,43.0801003,-77.62047874388057,43.0797465938965
-77.6201636,43.0801048,-77.62131367490275,43.07928083254868
-77.6201636,43.0801048,-77.6190120724678,43.08197677915637
-77.620169,43.080112,-77.61803720933975,43.08059385334332
-77.620169,43.080112,-77.62020498550223,43.080082295022116
-77.6201739,43.0801195,-77.62392192115269,43.08004198653982
-77.6201739,43.0801195,-77.62074498616626,43.080224583217344
-77.6201773,43.0801262,-77.61995903282596,43.079709268349646
-77.6201773,43.0801262,-77.61840844247553,43.07961440402732
-77.6201795,43.0801349,-77.62223107527117,43.078058854526034
-77.6201795,43.0801349,-77.6186697592301,43.07926519942495
-77.6201818,43.080151,-77.62046485286832,43.0701328041295
-77.6201818,43.080151,-77.61847817515601,43.080271587475984
-77.6201836,43.0801622,-77.62503345014584,43.080017918043865
-77.6201836,43.0801622,-77.61936332767209,43.07986282780761
-77.6201885,43.0801736,-77.62102238623267,43.08007097031631
-77.6201885,43.0801736,-77.62468782824978,43.08291540957563
-77.6202041,43.0801869,-77.62024450233775,43.080012647335096
-77.6202041,43.0801869,-77.61792494300866,43.08538921633265
-77.6202051,43.0801826,-77.62187881253185,43.08088237082425
-77.6202051,43.0801826,-77.61924307980709,43.07934306251283
-77.6202062,43.0801842,-77.62000253122527,43.080296587249705
-77.6202062,43.0801842,-77.61746305153062,43.08075459178143
-77.6202084,43.0801894,-77.61931606284827,43.08128148971781
-77.6202084,43.0801894,-77.62113245821315,43.07992865690812
-77.620216,43.0801929,-77.62045823131551,43.080124542140815
-77.620216,43.0801929,-77.62009592452105,43.08015030096548
-77.6202216,43.080195,-77.62020710238102,43.07964589351516
-77.6202216,43.080195,-77.6170023313237,43.079114432195254
-77.6202269,43.0801983,-77.62060819958691,43.08037867566712
-77.6202269,43.0801983,-77.61685407397782,43.0741668405547
-77.6202306,43.0802036,-77.62004244894933,43.080304190351164
-77.6202306,43.0802036,-77.62125936288497,43.08033404127953
-77.6202333,43.0802073,-77.61955975015904,43.081051090926245
-77.6202333,43.0802073,-77.61716479710289,43.08233316629738
-77.6202325,43.080213,-77.62077312081274,43.080390485243775
-77.6202325,43.080213,-77.6214628241016,43.08074207290291
-77.6202398,43.080221,-77.61008604094718,43.07835870191301
-77.6202398,43.080221,-77.62002615556753,43.07963869264585
-77.6202501,43.080223,-77.62128572213834,43.080508492605354
-77.6202501,43.080223,-77.62037331684101,43.08015202061997
-77.6202501,43.0802144,-77.62032083349264,43.080291123954346
-77.6202501,43.0802144,-77.61908304131046,43.08026250686737
-77.6202495,43.0802115,-77.62007175412755,43.08054642768078
-77.6202495,43.0802115,-77.6205141819459,43.08025412774269
-77.6202491,43.0802115,-77.62133129498486,43.08015953128028
-77.6202491,43.0802115,-77.61924137512891,43.080443307782836
-77.6202498,43.0802112,-77.61969793547458,43.07997521264629
-77.6202498,43.0802112,-77.61903851182383,43.07986426206932
-77.6202496,43.0802111,-77.61921513644407,43.079512149580225
-77.6202496,43.0802111,-77.61840934774773,43.080591131391735
-77.6202476,43.0802081,-77.61969214698891,43.07816339324041
-77.6202476,43.0802081,-77.62038884781339,43.07861703911171
-77.6202491,43.0802074,-77.62022150753351,43.077706272748884
-77.6202491,43.0802074,-77.61963700679088,43.0818371911767
-77.6202507,43.0802076,-77.62032522468424,43.08023427222385
-77.6202507,43.0802076,-77.6206743642062,43.080679775791864
-77.6202519,43.0802076,-77.62259471151143,43.08148772075322
-77.6202519,43.0802076,-77.61904998135886,43.08052586257716
-77.6202519,43.0802076,-77.6196813294074,43.07935304991692
-77.6202519,43.0802076,-77.62006616837824,43.08372387163125
-77.620253,43.0802079,-77.62038444679739,43.08028599973667
-77.620253,43.0802079,-77.62064606863764,43.08164451844465
-77.6202537,43.0802083,-77.62076384413443,43.08023588154306
-77.6202537,43.0802083,-77.6191364840362,43.0807205946011
-77.6202547,43.0802077,-77.61354397529553,43.07909094241848
-77.6202547,43.0802077,-77.62097111892243,43.083153487173455
-77.6202551,43.080207,-77.62397028582173,43.08047539522409
-77.6202551,43.080207,-77.63293046831342,43.07784679344089
-77.6202578,43.0802052,-77.62093001724911,43.08843059860587
-77.6202578,43.0802052,-77.62017143502094,43.08017360537899
-77.6202565,43.0802003,-77.6208232770012,43.08043313133481
-77.6202565,43.0802003,-77.61702544291342,43.08360481126534
-77.6202566,43.080199,-77.61749202015207,43.08052497770928
-77.6202566,43.080199,-77.62265460982877,43.08223270615635
-77.6202575,43.0801971,-77.62011903006352,43.080232906017
-77.6202575,43.0801971,-77.619761506395,43.08206813115477
-77.6202569,43.0801945,-77.61742739373925,43.0803641787135
-77.6202569,43.0801945,-77.62184614647248,43.077424353484325
-77.6202552,43.0801947,-77.61924218541017,43.07903617830391
-77.6202552,43.0801947,-77.61892600112994,43.08043330193761
-77.6202491,43.0801926,-77.61692262311303,43.07908924852121
-77.6202491,43.0801926,-77.6203169126217,43.08013345624872
-77.6202496,43.0801932,-77.62032820161917,43.080310604568574
-77.6202496,43.0801932,-77.61977385079665,43.0804127414577
-77.6202749,43.0802017,-77.62300813791295,43.0815991338763
-77.6202749,43.0802017,-77.62190550831326,43.080510327677366
-77.6202848,43.080211,-77.62021612909497,43.08020929114187
-77.6202848,43.080211,-77.62051063316622,43.08026074487876
-77.6202773,43.0802174,-77.6214737282306,43.07955459882324
-77.6202773,43.0802174,-77.61912356619158,43.07995372206908
-77.6202724,43.08022,-77.62451930252227,43.08076377755497
-77.6202724,43.08022,-77.62525428187378,43.08195757738166
-77.6202782,43.0802232,-77.6180730987059,43.07388393954573
-77.6202782,43.0802232,-77.62067844462791,43.08020437317309
-77.620287,43.0802254,-77.62205424328424,43.07929888648699
-77.620287,43.0802254,-77.61805613189587,43.08109401475785
-77.6202833,43.080223,-77.62088376698537,43.07670057475599
-77.6202833,43.080223,-77.61927560962724,43.08139066152875
-77.6202744,43.0802295,-77.6208455263663,43.079598638430404
-77.6202744,43.0802295,-77.62047318422191,43.08443674291629
-77.6202692,43.0802311,-77.6175847081571,43.08320442551031
-77.6202692,43.0802311,-77.61861501900982,43.08063672656291
-77.6202648,43.080234,-77.61859031985834,43.07922830731164
-77.6202648,43.080234,-77.6187925049178,43.07888521846345
-77.6202651,43.0802348,-77.61904266476088,43.07823897164369
-77.6202651,43.0802348,-77.61762951472816,43.079711287635895
-77.6202595,43.0802289,-77.61899315170808,43.07978266601508
-77.6202595,43.0802289,-77.62221502732973,43.07760368557962
-77.6202589,43.0802292,-77.62967880958627,43.071460645479604
-77.6202589,43.0802292,-77.6205707392716,43.080132860099646
-77.6202583,43.0802303,-77.62082912025406,43.07989187334293
-77.6202583,43.0802303,-77.62222030909115,43.08662193653885
-77.620258,43.0802309,-77.61981625187272,43.07941406622231
-77.620258,43.0802309,-77.62021825788622,43.08065498407669
-77.6202575,43.0802316,-77.61978222494277,43.080400596046154
-77.6202575,43.0802316,-77.62049528906063,43.077282635153814
-77.6202486,43.0802274,-77.62082346411776,43.079884608369476
-77.6202486,43.0802274,-77.62042415271304,43.08083526151625
-77.620249,43.080231,-77.62193567109246,43.0804893589087
-77.620249,43.080231,-77.61958608277547,43.07981895627483
-77.6202548,43.0802332,-77.61962913488495,43.080168943580844
-77.6202548,43.0802332,-77.62464788151483,43.08105567036867
-77.6202604,43.0802333,-77.62053730854366,43.080309344727574
-77.6202604,43.0802333,-77.61935563993832,43.07857090612756
-77.6202654,43.0802327,-77.62474741253665,43.08088899527484
-77.6202654,43.0802327,-77.62046602314011,43.08040571026541
-77.620271,43.0802327,-77.62033151055104,43.07921048881692
-77.620271,43.0802327,-77.62035507789325,43.08023738193406
-77.6202729,43.0802332,-77.61832048670946,43.07789640607957
-77.6202729,43.0802332,-77.62087921572775,43.07946940490689
-77.6202738,43.0802348,-77.62022221342617,43.08026028855744
-77.6202738,43.0802348,-77.61991437308146,43.08038892295944
-77.6202732,43.0802362,-77.62032668008192,43.08017445046671
-77.6202732,43.0802362,-77.62671916463997,43.07375601454242
-77.6202728,43.0802375,-77.61961860162262,43.081291221806374
-77.6202728,43.0802375,-77.62024496560645,43.08134910534768
-77.6202742,43.0802399,-77.62021033431283,43.07969911270794
-77.6202742,43.0802399,-77.62026238686342,43.080222508607456
-77.6202749,43.0802339,-77.62209431417828,43.078829010213276
-77.6202749,43.0802339,-77.61948402416152,43.0815060555695
-77.6202764,43.0802333,-77.62381912041768,43.07624788533539
-77.6202764,43.0802333,-77.61621755935165,43.07656388753161
-77.6202792,43.0802309,-77.6214727507404,43.081514475606
-77.6202792,43.0802309,-77.61865526352133,43.0794173176735
-77.6202803,43.0802289,-77.62030061649138,43.080165200560145
-77.6202803,43.0802289,-77.61971590672603,43.07877540304406
-77.6202812,43.0802203,-77.61854461010196,43.07604539391611
-77.6202812,43.0802203,-77.61893123749083,43.08123886501144
-77.6202765,43.0802017,-77.62076930332613,43.080648547173546
-77.6202765,43.0802017,-77.61975148463594,43.08006743093314
-77.6202783,43.0801947,-77.61714325315658,43.07753795741071
-77.6202783,43.0801947,-77.61946722233911,43.08103810823783
-77.6202821,43.0801926,-77.61881825942234,43.08174993319531
-77.6202821,43.0801926,-77.61629992036154,43.07998583457478
-77.6202865,43.080194,-77.62002671340774,43.08005134362302
-77.6202865,43.080194,-77.62255789675895,43.08121978671271
-77.620288,43.0801949,-77.6211161500505,43.079488023648395
-77.620288,43.0801949,-77.61856215849272,43.0822202274391
-77.6202884,43.0801957,-77.61487277228805,43.07855317198093
-77.6202884,43.0801957,-77.62175474392578,43.08010795534832
-77.6202805,43.0801917,-77.61901758290047,43.081516999497374
-77.6202805,43.0801917,-77.62060042498925,43.0816906598101
-77.6202772,43.0801922,-77.6217169964287,43.07998755362579
-77.6202772,43.0801922,-77.62047122584212,43.08041795489475
-77.6202758,43.0801934,-77.61937279100255,43.0793366865744
-77.6202758,43.0801934,-77.61162634744255,43.07620319288993
-77.620275,43.0801947,-77.61526947331767,43.08441977714838
-77.620275,43.0801947,-77.62171388116619,43.08077476513767
-77.6202753,43.0801954,-77.62073026008822,43.080362427511155
-77.6202753,43.0801954,-77.62018393786204,43.080043011113794
-77.6202686,43.0801936,-77.62046325445232,43.08004495078502
-77.6202686,43.0801936,-77.61617728389048,43.07814852563865
-77.6202671,43.0801933,-77.62331853942578,43.08047539691352
-77.6202671,43.0801933,-77.62674898417717,43.079472498668395
-77.6202653,43.0801928,-77.62308037616761,43.07941450196143
-77.6202653,43.0801928,-77.62020285098627,43.08013969254401
-77.6202651,43.080193,-77.62107913586877,43.08178199507279
-77.6202651,43.080193,-77.62147465297721,43.08033800452703
-77.6202675,43.0801939,-77.62100501425759,43.08180548725366
-77.6202675,43.0801939,-77.62161307761055,43.079684208301025
-77.6202638,43.08019,-77.62054417852292,43.08093659898023
-77.6202638,43.08019,-77.62319459114619,43.079395089319895
-77.6202639,43.0801892,-77.62072877215178,43.08228087612936
-77.6202639,43.0801892,-77.61933909002205,43.07999197381945
-77.6202639,43.0801913,-77.61913215695883,43.0794729873374
-77.6202639,43.0801913,-77.62035569561552,43.080648715320635
-77.6202648,43.0801938,-77.62093662465674,43.07866206849543
-77.6202648,43.0801938,-77.62037499250407,43.080239576661235
-77.6202659,43.0801954,-77.62315942331053,43.080378981895045
-77.6202659,43.0801954,-77.6199806183894,43.08011029029763
-77.62026,43.0801936,-77.61917629307179,43.07877309163265
-77.62026,43.0801936,-77.61790855533114,43.08235814274082
-77.6202602,43.0801953,-77.62116346488116,43.07947657353375
-77.6202602,43.0801953,-77.61975972175624,43.079529225201576
-77.620147,43.0801183,-77.61963391914111,43.0800058310889
-77.620147,43.0801183,-77.62035375126052,43.07808331019695
-77.6201406,43.0801095,-77.61102967851197,43.08223805306244
-77.6201406,43.0801095,-77.6245272904326,43.07915797576103
-77.620135,43.0800997,-77.62121033608535,43.08171442969813
-77.620135,43.0800997,-77.61680711231527,43.08052891244485
-77.6201321,43.0800853,-77.62038466196032,43.08005562592556
-77.6201321,43.0800853,-77.62351946009885,43.08099106099694
-77.6201338,43.0800722,-77.61617532439885,43.078384225853796
-77.6201338,43.0800722,-77.62007981555739,43.07987636076101
-77.6201378,43.0800614,-77.61960001605047,43.083545075187324
-77.6201378,43.0800614,-77.62000434193091,43.080107918963655
-77.6201323,43.0800651,-77.61897588466479,43.079905270971764
-77.6201323,43.0800651,-77.62976402676138,43.07774336608326
-77.6201368,43.0800553,-77.62321726002914,43.077900030946765
-77.6201368,43.0800553,-77.62239922129818,43.07561249808805
-77.6201405,43.0800499,-77.6209793205083,43.080638841156684
-77.6201405,43.0800499,-77.62108728383824,43.077865973324265
-77.6201474,43.0800442,-77.61610700339214,43.0809808332519
-77.6201474,43.0800442,-77.6204918993121,43.08057619766156
-77.6201534,43.0800368,-77.62045080379244,43.08092770292225
-77.6201534,43.0800368,-77.62141583957123,43.08094619496605
-77.6201688,43.0800248,-77.61556650062312,43.07796542822303
-77.6201688,43.0800248,-77.62037133556868,43.079102726319235
-77.6201755,43.0800188,-77.62039248055345,43.07965251400805
-77.6201755,43.0800188,-77.62079672453866,43.078175465375395
-77.6201767,43.0800119,-77.62030280153706,43.08153590863662
-77.6201767,43.0800119,-77.61802435324645,43.07906363149235
-77.6201789,43.0800052,-77.62011648415552,43.08117826700043
-77.6201789,43.0800052,-77.62027602833122,43.078999502534515
-77.6201858,43.0799998,-77.62521779901529,43.082037733460055
-77.6201858,43.0799998,-77.61412672566155,43.08116177240931
-77.6201929,43.079994,-77.62062784003074,43.08133963225064
-77.6201929,43.079994,-77.62314419984429,43.08175036931321
-77.6202012,43.0799894,-77.61915757342652,43.08249492383849
-77.6202012,43.0799894,-77.62014430120443,43.07984724168105
-77.620198,43.0799814,-77.62049196944132,43.07997762566281
-77.620198,43.0799814,-77.61913099139909,43.08473933939607
-77.6202039,43.079971,-77.61957746077589,43.08105606853768
-77.6202039,43.079971,-77.62194548469442,43.07970638931339
-77.6202152,43.0799691,-77.62046238547605,43.07761841017561
-77.6202152,43.0799691,-77.62187171033389,43.079419575985874
-77.6202246,43.0799682,-77.62283656158404,43.07878323477329
-77.6202246,43.0799682,-77.62003099269057,43.080352755038945
-77.6202447,43.0799664,-77.6199095840441,43.08047661777713
-77.6202447,43.0799664,-77.62019568036737,43.07989272511929
-77.6202561,43.0799635,-77.62010198244997,43.079900970445095
-77.6202561,43.0799635,-77.62018434600476,43.0799778972468
-77.6202657,43.0799594,-77.62069650013274,43.08128478354906
-77.6202657,43.0799594,-77.62076481172315,43.079748809259016
-77.6202732,43.0799512,-77.6203216690518,43.07749466055796
-77.6202732,43.0799512,-77.61934385813673,43.08045256212544
