Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6183802,43.0808318,-77.61877330560597,43.08168633674714
-77.6183815,43.0808388,-77.61494545427067,43.077290625901504
-77.6183815,43.0808388,-77.62527167362481,43.0825700914214
-77.6183832,43.080846,-77.61543280278354,43.07974244841131
-77.6183832,43.080846,-77.61742113398176,43.081143378535835
-77.618384,43.0808507,-77.61834200599111,43.080849568259204
-77.618384,43.0808507,-77.62138490304788,43.07932478446296
-77.6183849,43.0808579,-77.61830571458312,43.080816907903944
-77.6183849,43.0808579,-77.62071546891498,43.082040902463156
-77.6183883,43.0808713,-77.61951327132945,43.07983300920785
-77.6183883,43.0808713,-77.61998243678421,43.0806258228629
-77.6183907,43.0808807,-77.6190430612976,43.079319055940495
-77.6183907,43.0808807,-77.61754415616286,43.0817136476926
-77.6183918,43.0808876,-77.61675371719835,43.08122600401688
-77.6183918,43.0808876,-77.6182620038921,43.08085720341422
-77.6183925,43.080896,-77.61687879395369,43.08033359960845
-77.6183925,43.080896,-77.62339056277344,43.07716667588964
-77.6183929,43.0809017,-77.62026205347662,43.082918715237085
-77.6183929,43.0809017,-77.61803535225042,43.08087722694736
-77.6183936,43.0809093,-77.61792644888611,43.08101810528832
-77.6183936,43.0809093,-77.61910165938916,43.08044608475014
-77.6183927,43.080914,-77.6122148431446,43.07664737812575
-77.6183927,43.080914,-77.62429638812797,43.08081549797474
-77.6183929,43.0809231,-77.61850700653173,43.079423567297844
-77.6183929,43.0809231,-77.61721416355232,43.077182980844036
-77.6183918,43.0809339,-77.62028655353362,43.08211632078365
-77.6183918,43.0809339,-77.61806652654856,43.07865819339086
-77.6183923,43.0809412,-77.61548690183646,43.08326183465796
-77.6183923,43.0809412,-77.61971504530305,43.07915014553751
-77.6183929,43.0809464,-77.61947288738554,43.079467651195756
-77.6183929,43.0809464,-77.62014304169465,43.078472439197235
-77.6183933,43.0809537,-77.61941052582318,43.08286390580282
-77.6183933,43.0809537,-77.61874764752585,43.08067666821472
-77.6183945,43.0809603,-77.62060535415733,43.08730508099559
-77.6183945,43.0809603,-77.62015178980057,43.08121873579498
-77.6183952,43.0809714,-77.6147956922024,43.08272926213381
-77.6183952,43.0809714,-77.61900304489171,43.081172187696936
-77.6183952,43.0809763,-77.62201789964905,43.08367426364268
-77.6183952,43.0809763,-77.61829901366202,43.08064907375692
-77.6183944,43.080981,-77.61872180490951,43.081118184152544
-77.6183944,43.080981,-77.61839185375163,43.0816933622325
-77.6183945,43.0809918,-77.61542315040015,43.081297403868746
-77.6183945,43.0809918,-77.61928308509047,43.0817949251626
-77.6183943,43.0809978,-77.61670321064926,43.08125641774424
-77.6183943,43.0809978,-77.6174554781558,43.08133866749251
-77.6183971,43.0810111,-77.61775240461459,43.08176597700313
-77.6183971,43.0810111,-77.62507858352046,43.08107015611961
-77.6184002,43.081021,-77.6183505859777,43.08095434791827
-77.6184002,43.081021,-77.61949148288166,43.08561375114466
-77.6184036,43.0810321,-77.6182713721951,43.08078254320661
-77.6184036,43.0810321,-77.62015949126767,43.08402349147127
-77.618408,43.0810431,-77.61872487762771,43.08089505079012
-77.618408,43.0810431,-77.61840200761557,43.081041654571884
-77.6184122,43.0810478,-77.6183389438856,43.080952679938804
-77.6184122,43.0810478,-77.61918373153547,43.08131395000827
-77.6184154,43.0810514,-77.61727630023232,43.08188684757144
-77.6184154,43.0810514,-77.61374779252698,43.08024586951475
-77.6184219,43.0810582,-77.61846968060976,43.08090427571261
-77.6184219,43.0810582,-77.61801721498588,43.08130017243805
-77.6184348,43.0810665,-77.61906349119727,43.080576295928644
-77.6184348,43.0810665,-77.61943388288371,43.078639269115335
-77.6184394,43.0810687,-77.6149374220079,43.08252822021694
-77.6184394,43.0810687,-77.6190574370329,43.083761979357895
-77.6184448,43.0810716,-77.62225867429412,43.081802352915254
-77.6184448,43.0810716,-77.61704816864163,43.08038028029033
-77.618449,43.0810737,-77.61799300543157,43.07998751872775
-77.618449,43.0810737,-77.61520505024909,43.08493749538184
-77.6184568,43.0810771,-77.62084138695123,43.082005345506374
-77.6184568,43.0810771,-77.62259126634197,43.08047226383465
-77.6184637,43.0810795,-77.61715743406553,43.08201236256811
-77.6184637,43.0810795,-77.61838825305554,43.08132941812178
-77.6184705,43.0810809,-77.62126134877884,43.080624060166706
-77.6184705,43.0810809,-77.61838991985027,43.080804767242135
-77.6184804,43.0810835,-77.61830954636133,43.08141088617635
-77.6184804,43.0810835,-77.6182538908331,43.08232851273287
-77.6184871,43.0810838,-77.61825795889938,43.08236513409796
-77.6184871,43.0810838,-77.61849422712282,43.081079294356684
-77.6184993,43.0810857,-77.61850952367594,43.085663163050036
-77.6184993,43.0810857,-77.61953270972415,43.082721242038566
-77.6185145,43.0810855,-77.62312745584276,43.07995523497663
-77.6185145,43.0810855,-77.618939255508,43.08140106407793
-77.6185254,43.0810854,-77.61682078735973,43.08107862693296
-77.6185254,43.0810854,-77.61848328327233,43.08130355823683
-77.618537,43.0810845,-77.61827119505872,43.081181973720014
-77.618537,43.0810845,-77.61910934725123,43.08122995865062
-77.6185451,43.0810843,-77.62109629204576,43.08027734802177
-77.6185451,43.0810843,-77.61852928858106,43.08145057645478
-77.6185558,43.0810846,-77.61586831055992,43.081001838214426
-77.6185558,43.0810846,-77.61839906977812,43.08003685016568
-77.6185744,43.081086,-77.61335794720384,43.07999398106648
-77.6185744,43.081086,-77.62112829897845,43.07798024387724
-77.6185901,43.0810859,-77.61675182298526,43.080320572344874
-77.6185901,43.0810859,-77.62046069694885,43.083362508978446
-77.6185999,43.0810858,-77.62088509903529,43.085881479583456
-77.6185999,43.0810858,-77.61879523853054,43.08150407182553
-77.6186179,43.0810855,-77.61800742604166,43.08138283228375
-77.6186179,43.0810855,-77.61871115005638,43.081084526754296
-77.6186335,43.0810841,-77.617487273691,43.080939988180035
-77.6186335,43.0810841,-77.61884629797467,43.078338294123604
-77.6186483,43.081083,-77.6153235486482,43.081840130451845
-77.6186483,43.081083,-77.6215480412918,43.08183744478683
-77.6186647,43.0810814,-77.61863267008727,43.081543965977495
-77.6186647,43.0810814,-77.6178770495944,43.081506032183086
-77.6186748,43.0810809,-77.61835466728208,43.080476532709646
-77.6186748,43.0810809,-77.61485687161114,43.076775371192234
-77.6186856,43.0810802,-77.61734164341136,43.08089145971238
-77.6186856,43.0810802,-77.61887253910545,43.08170286576856
-77.618695,43.08108,-77.61989353778621,43.0798278010881
-77.618695,43.08108,-77.61835636886542,43.0806328384076
-77.6187037,43.0810789,-77.62328786812152,43.07717881003398
-77.6187037,43.0810789,-77.61626996732289,43.08323029793525
-77.6187094,43.0810775,-77.61589038056078,43.082689416428316
-77.6187094,43.0810775,-77.61851909587949,43.081919441818535
-77.6187216,43.081076,-77.62090906168687,43.08222573307826
-77.6187216,43.081076,-77.61827288312156,43.07992934692567
-77.6187356,43.081075,-77.61803386985645,43.08062962020384
-77.6187356,43.081075,-77.61692408494523,43.079415576604475
-77.6187435,43.0810751,-77.61813658736631,43.080310334482505
-77.6187435,43.0810751,-77.61547298556609,43.081604465336305
-77.6187511,43.0810753,-77.61789817397867,43.0810738139481
-77.6187511,43.0810753,-77.62187043432128,43.0822726497535
-77.618764,43.081076,-77.61521269436491,43.08270619833814
-77.618764,43.081076,-77.6182173682355,43.08066465155019
-77.6187762,43.0810764,-77.61962424934389,43.08071380002419
-77.6187762,43.0810764,-77.62087931987618,43.08124674750284
-77.618797,43.0810751,-77.61884724318601,43.08101455939506
-77.618797,43.0810751,-77.61879299535259,43.08107796716088
-77.6188116,43.0810737,-77.61785226933732,43.08215656424683
-77.6188116,43.0810737,-77.61920982039408,43.07961041751943
-77.6188198,43.0810733,-77.61885755515081,43.08094809531741
-77.6188198,43.0810733,-77.61903922097684,43.080921280417215
-77.6188269,43.0810727,-77.61543485813803,43.07659539526229
-77.6188269,43.0810727,-77.61931027760633,43.079972461138446
-77.6188394,43.0810727,-77.6195006105126,43.08222488387006
-77.6188394,43.0810727,-77.6193576945897,43.081815937544775
-77.6188555,43.0810726,-77.61730876959011,43.08163080758659
-77.6188555,43.0810726,-77.61899555191187,43.08141850013812
-77.6188691,43.0810737,-77.61750021190142,43.084268708953374
-77.6188691,43.0810737,-77.61916550553424,43.080701867410255
-77.6188866,43.0810738,-77.61930567416802,43.08173396211734
-77.6188866,43.0810738,-77.61974653821109,43.08186871328893
-77.6189008,43.0810735,-77.617974470065,43.07874908777282
-77.6189008,43.0810735,-77.61639666927529,43.0811560637039
-77.6189094,43.0810738,-77.61899108305366,43.08078543870856
-77.6189094,43.0810738,-77.6192143744181,43.080646432745894
-77.6189205,43.0810746,-77.61877433290742,43.083865608197506
-77.6189205,43.0810746,-77.61746703023073,43.08197138416147
-77.6189287,43.0810752,-77.62018319604218,43.080902546189414
-77.6189287,43.0810752,-77.61855073297065,43.081249926875515
-77.6189331,43.0810745,-77.6191920980065,43.08047849240376
-77.6189331,43.0810745,-77.61815502581545,43.08172927623251
-77.6189457,43.0810738,-77.61893097215066,43.08041600656825
-77.6189457,43.0810738,-77.61897145131724,43.08111343423795
-77.6189507,43.081074,-77.61883067738202,43.083606108178465
-77.6189507,43.081074,-77.61907301852727,43.08110444310531
-77.6189617,43.0810743,-77.61967093879845,43.08251844107365
-77.6189617,43.0810743,-77.61901029267545,43.08120028963316
-77.6189701,43.0810747,-77.61754469091994,43.08207379274415
-77.6189701,43.0810747,-77.61928267805338,43.08105852428164
-77.6189786,43.0810747,-77.61892857193965,43.08095564059586
-77.6189786,43.0810747,-77.62187721292285,43.07951032674555
-77.6189904,43.0810751,-77.61898167422878,43.081070922395234
-77.6189904,43.0810751,-77.61910073170634,43.08106707072479
-77.6190034,43.0810755,-77.6199225691037,43.08417844860353
-77.6190034,43.0810755,-77.61901973436251,43.081089413555134
-77.6190114,43.0810757,-77.62073708952407,43.08129080640297
-77.6190114,43.0810757,-77.61955903349502,43.08050969363232
-77.619023,43.0810762,-77.62001334156594,43.080354485179065
-77.619023,43.0810762,-77.62169047088047,43.08110087421394
-77.6190318,43.0810764,-77.61922930414671,43.080640192122424
-77.6190318,43.0810764,-77.61928341828573,43.08047623043581
-77.6190422,43.0810767,-77.61808309865968,43.07963244458312
-77.6190422,43.0810767,-77.62035649923597,43.08041433195652
-77.6190579,43.0810761,-77.6119197670873,43.07830551170723
-77.6190579,43.0810761,-77.6237107553885,43.08220530617086
-77.6190678,43.0810761,-77.61514862987387,43.082426564741404
-77.6190678,43.0810761,-77.6283717896857,43.08080248279675
-77.6190812,43.0810761,-77.61858916019571,43.08098257126533
-77.6190812,43.0810761,-77.61979574690926,43.08117541347977
-77.6190894,43.0810756,-77.61910435729364,43.08125000535104
-77.6190894,43.0810756,-77.61536668969963,43.08164520522435
-77.619099,43.0810756,-77.61874063143854,43.077723118667045
-77.619099,43.0810756,-77.61843178559911,43.08126934198205
-77.6191098,43.0810752,-77.62663443322748,43.08501750585933
-77.6191098,43.0810752,-77.60710204757802,43.0799442706757
-77.6191191,43.0810748,-77.61889463214915,43.08074673311363
-77.6191191,43.0810748,-77.61732858388102,43.081714704506304
-77.6191343,43.0810751,-77.61871216458408,43.08114929949757
-77.6191343,43.0810751,-77.61903047295915,43.08140574004856
-77.6191416,43.0810757,-77.61753193656233,43.081518858981596
-77.6191416,43.0810757,-77.6204548884907,43.07972946150984
-77.619149,43.0810749,-77.6189019854873,43.08149928911569
-77.619149,43.0810749,-77.61907249591306,43.08105106669828
-77.6191601,43.081073,-77.61970788274292,43.080540675926734
-77.6191601,43.081073,-77.61854886455544,43.07985415048402
-77.6191742,43.0810635,-77.61945054543202,43.081434382122616
-77.6191742,43.0810635,-77.61356848197839,43.08790146868076
-77.6191752,43.081058,-77.61261906638738,43.08006132464472
-77.6191752,43.081058,-77.61982464279897,43.081667962761564
-77.6191783,43.0810504,-77.62121180011641,43.079173217535605
-77.6191783,43.0810504,-77.62257344865071,43.07928861112858
-77.6191869,43.0810402,-77.61807393456917,43.08071146004237
-77.6191869,43.0810402,-77.61919337848182,43.081038096340095
-77.6191942,43.08103,-77.61883689023865,43.080512180683094
-77.6191942,43.08103,-77.61794557037224,43.080670230177546
-77.6192023,43.0810225,-77.6133432405034,43.083329366121376
-77.6192023,43.0810225,-77.62140783337925,43.08117315250422
-77.6192072,43.0810157,-77.61897331300916,43.08038377392422
-77.6192072,43.0810157,-77.61883723123083,43.081081585094665
-77.6192137,43.0810108,-77.61742696254409,43.08072791822302
-77.6192137,43.0810108,-77.618320988446,43.08152837352334
-77.6192142,43.0810072,-77.61801726700715,43.080514368133855
-77.6192142,43.0810072,-77.62014414320768,43.08310898797743
-77.6192147,43.0809999,-77.61933858117132,43.08111540073408
-77.6192147,43.0809999,-77.61736817278678,43.08000635470781
-77.6192118,43.0809876,-77.61995254974529,43.081023240530726
-77.6192118,43.0809876,-77.61920870976152,43.08098738489265
-77.619211,43.0809811,-77.61950620322888,43.082989991502416
-77.619211,43.0809811,-77.6213428205101,43.07849605203739
-77.6192079,43.0809742,-77.62022926160049,43.081682890967976
-77.6192079,43.0809742,-77.61857358762167,43.080696565876785
-77.6192062,43.0809661,-77.61836927297344,43.0780899339244
-77.6192062,43.0809661,-77.61936832834094,43.080867462024734
-77.6192014,43.0809515,-77.6196450005578,43.08002907178843
-77.6192014,43.0809515,-77.61592232737468,43.08066606778575
-77.6191978,43.0809436,-77.61822666058987,43.08137685748966
-77.6191978,43.0809436,-77.61844365899965,43.08100065134876
-77.6191947,43.0809381,-77.61362877521549,43.08001715875944
-77.6191947,43.0809381,-77.61800397988344,43.08101301492898
-77.6191923,43.0809276,-77.61924389038197,43.08030921037926
-77.6191923,43.0809276,-77.61928908155559,43.0809495262312
-77.6191883,43.0809143,-77.61773775251467,43.08111940156444
-77.6191883,43.0809143,-77.61999568647141,43.08136009239194
-77.6191882,43.080908,-77.61759825547622,43.08050545423135
-77.6191882,43.080908,-77.62317216673019,43.07510297949603
-77.619188,43.0809029,-77.62040802165212,43.08189196486529
-77.619188,43.0809029,-77.61501380124798,43.082209819205104
-77.6191889,43.0808938,-77.6155351661724,43.07991910483978
-77.6191889,43.0808938,-77.61678442017471,43.08268751794689
-77.619189,43.0808873,-77.61973210242155,43.080379467851024
-77.619189,43.0808873,-77.61912809553574,43.08097017435054
-77.6191923,43.0808777,-77.61929640759553,43.08074708584096
-77.6191923,43.0808777,-77.61789793061108,43.08078424590775
-77.6191936,43.0808675,-77.62089606672754,43.082893477602354
-77.6191936,43.0808675,-77.61914787878636,43.080876692577206
-77.6191917,43.080862,-77.6198021274017,43.084233667119236
-77.6191917,43.080862,-77.61735103081578,43.08092743119926
-77.6191902,43.0808564,-77.61794091577573,43.08046832511742
-77.6191902,43.0808564,-77.62038992727574,43.0795744188996
-77.61919,43.0808497,-77.61752043481091,43.08171246383581
-77.61919,43.0808497,-77.6254934464181,43.078450584531254
-77.6191891,43.0808367,-77.6176824428472,43.08036537353087
-77.6191891,43.0808367,-77.61835997609117,43.08043224628018
-77.6191875,43.0808301,-77.62353117027766,43.08236339629449
-77.6191875,43.0808301,-77.61971610554644,43.08174002621282
-77.6191858,43.0808252,-77.6179574289376,43.079182467466275
-77.6191858,43.0808252,-77.61893081947508,43.0811405000139
-77.6191847,43.0808167,-77.6191676781286,43.08099306923493
-77.6191847,43.0808167,-77.6198468293093,43.08092858070601
-77.6191828,43.0808113,-77.61889388004033,43.081173470292576
-77.6191828,43.0808113,-77.61779385593125,43.080367767434105
-77.619181,43.080804,-77.6201474452842,43.08149940375388
-77.619181,43.080804,-77.6193519749936,43.08092669874024
-77.6191797,43.080798,-77.61943727102395,43.080821435526914
-77.6191797,43.080798,-77.61927749044142,43.08185118736314
-77.619178,43.0807932,-77.61890882481788,43.07928694715402
-77.619178,43.0807932,-77.61801876883548,43.07353739330435
-77.6191765,43.0807846,-77.61958542554292,43.08077585584809
-77.6191765,43.0807846,-77.61756112574102,43.07626933560984
-77.6191748,43.0807759,-77.61665531916637,43.07804167198958
-77.6191748,43.0807759,-77.62407382091638,43.0785194433065
-77.6191767,43.080757,-77.61765797435292,43.08251776591609
-77.6191767,43.080757,-77.62033259864158,43.08378791100694
-77.6191791,43.0807448,-77.61708914381353,43.08203275992312
-77.6191791,43.0807448,-77.61781207788697,43.080776748379996
-77.6191816,43.0807349,-77.61949720764454,43.08015394497797
-77.6191816,43.0807349,-77.61920318535714,43.08081808467519
-77.6191829,43.0807277,-77.61910514942372,43.08096722879375
-77.6191829,43.0807277,-77.61905568480924,43.08026620791381
-77.6191834,43.0807189,-77.61599128451505,43.080087033368265
-77.6191834,43.0807189,-77.61855913883487,43.079814658149985
-77.6191853,43.0807065,-77.62042915300613,43.08117624166688
-77.6191853,43.0807065,-77.61827630067229,43.07925678381253
-77.6191863,43.0806974,-77.62014930739512,43.080022460458025
-77.6191863,43.0806974,-77.6187572782246,43.07940618344091
-77.6191872,43.0806866,-77.62136848799234,43.08158570954133
-77.6191872,43.0806866,-77.61987667053776,43.08172588677158
-77.6191883,43.0806794,-77.6166241055587,43.08078169636135
-77.6191883,43.0806794,-77.61548103133279,43.084027186850236
-77.6191907,43.0806716,-77.61892053067636,43.08079060636369
-77.6191907,43.0806716,-77.61904220363812,43.080904767318216
-77.6191971,43.0806653,-77.62022183794873,43.08185500146161
-77.6191971,43.0806653,-77.621668558705,43.08161673158091
-77.6191994,43.0806562,-77.61957040721117,43.0807128364384
-77.6191994,43.0806562,-77.62236650288901,43.085209478347224
-77.6192005,43.0806466,-77.622748065563,43.08393096228879
-77.6192005,43.0806466,-77.62250797437609,43.08405088186056
-77.6191994,43.0806341,-77.61883493595778,43.08101242656829
-77.6191994,43.0806341,-77.62330613924941,43.08218575479789
-77.6191984,43.0806292,-77.61846425029104,43.07912298056556
-77.6191984,43.0806292,-77.61678171291112,43.08170905703319
-77.619197,43.0806248,-77.62254433214852,43.07848107482349
-77.619197,43.0806248,-77.61863873270434,43.08199729859283
-77.619197,43.0806173,-77.61919204527362,43.08059747862093
-77.619197,43.0806173,-77.6190854557162,43.081359368617036
-77.6192084,43.080601,-77.6243751986393,43.079462951870525
-77.6192084,43.080601,-77.61432043220199,43.081208524879166
-77.6192111,43.0805943,-77.61331065277348,43.081664946409774
-77.6192111,43.0805943,-77.61918161764966,43.079980838478015
-77.6192122,43.0805874,-77.62436460151928,43.07718233972254
-77.6192122,43.0805874,-77.6198976250498,43.080537609592035
-77.619209,43.0805766,-77.62023347275496,43.08061753761906
-77.619209,43.0805766,-77.62089921118287,43.08155488434167
-77.6192072,43.0805655,-77.61727178865515,43.07913115010493
-77.6192072,43.0805655,-77.61891337010901,43.08004893615836
-77.6192038,43.0805595,-77.61741830285929,43.078894261924255
-77.6192038,43.0805595,-77.61598217038066,43.08116773082352
-77.6192057,43.0805485,-77.62151765625792,43.07858869977397
-77.6192057,43.0805485,-77.62176557504542,43.08088821118668
-77.6192063,43.0805376,-77.60936107811584,43.087849802784476
-77.6192063,43.0805376,-77.61981016445232,43.08215241344574
-77.6192021,43.0805245,-77.61710944240427,43.080713092543
-77.6192021,43.0805245,-77.61939777308986,43.07948727253191
-77.6191971,43.0805129,-77.62030130580995,43.07927000634434
-77.6191971,43.0805129,-77.61466490389421,43.08117454076012
-77.6191932,43.0805062,-77.6240153911327,43.08097099988927
-77.6191932,43.0805062,-77.61599943164374,43.0838975998698
-77.6191915,43.0805007,-77.61920802847686,43.08047673766104
-77.6191915,43.0805007,-77.61506810174,43.0738347776765
-77.619195,43.0804902,-77.61970196416456,43.08049358741679
-77.619195,43.0804902,-77.61818433778943,43.07549350903428
-77.6191959,43.0804809,-77.61913029718305,43.08152216274279
-77.6191959,43.0804809,-77.62034409214694,43.081050170253256
-77.6191961,43.080472,-77.61865473018761,43.080321062423664
-77.6191961,43.080472,-77.6228227675188,43.078399291226454
-77.6191951,43.0804643,-77.61748794769342,43.07981412160389
-77.6191951,43.0804643,-77.61959739152842,43.07809480357886
-77.6191948,43.0804523,-77.61998234254341,43.08041704526174
-77.6191948,43.0804523,-77.61998025414155,43.08214505707058
-77.6191931,43.0804469,-77.6176888314416,43.08026542130795
-77.6191931,43.0804469,-77.61973634080178,43.07953682817364
-77.6191965,43.0804391,-77.6169020572877,43.07937835195567
-77.6191965,43.0804391,-77.6195156199489,43.080529825794514
-77.6191954,43.0804332,-77.6191833870282,43.07929492545451
-77.6191954,43.0804332,-77.62118493565787,43.07892012543039
-77.6191909,43.0804219,-77.61837499956061,43.08071823033777
-77.6191909,43.0804219,-77.61880472168721,43.08126388912437
-77.6191884,43.0804143,-77.61917672583992,43.080415990451826
-77.6191884,43.0804143,-77.61958173818432,43.080733802357415
-77.6191844,43.0804048,-77.61968049100427,43.07984331731874
-77.6191844,43.0804048,-77.60537413207403,43.07906189541932
-77.6191831,43.0803989,-77.61924118545676,43.080471566637044
-77.6191831,43.0803989,-77.61681335059019,43.08069910996401
-77.6191872,43.0803917,-77.61953532786673,43.080402810807605
-77.6191872,43.0803917,-77.62257307332746,43.082040102972286
-77.6191911,43.0803841,-77.61798065266846,43.08233961262735
-77.6191911,43.0803841,-77.62060982642753,43.07942288186317
-77.6191979,43.0803763,-77.61974500368873,43.08024509538446
-77.6191979,43.0803763,-77.61771992385157,43.080501262750836
-77.6192083,43.0803728,-77.6192337872341,43.080362324048515
-77.6192083,43.0803728,-77.62208008206204,43.07619209027403
-77.6192267,43.0803699,-77.62095249288251,43.07998950427714
-77.6192267,43.0803699,-77.61965557848386,43.0794710996256
-77.6192421,43.0803711,-77.61927661642335,43.08039555594451
-77.6192421,43.0803711,-77.61935343195468,43.08044245622135
-77.6192682,43.0803748,-77.61822971340212,43.080619873280625
-77.6192682,43.0803748,-77.61987730395319,43.07907278385642
-77.6192765,43.0803769,-77.61845953157209,43.08148052502196
-77.6192765,43.0803769,-77.61932384772625,43.08072660654093
-77.6192898,43.0803781,-77.62001922421277,43.08060212061999
-77.6192898,43.0803781,-77.61927444973387,43.08035725658106
-77.619303,43.0803801,-77.6227325649694,43.08180224513919
-77.619303,43.0803801,-77.61893753884895,43.080732456663604
-77.6193224,43.0803816,-77.6176359833602,43.07903449407843
-77.6193224,43.0803816,-77.61531737358,43.079064463782196
-77.6193389,43.0803831,-77.61791263496089,43.082272406943154
-77.6193389,43.0803831,-77.61818992348138,43.08179230250509
-77.6193545,43.0803838,-77.61845115079618,43.08454055306036
-77.6193545,43.0803838,-77.61919171660878,43.08027812477103
-77.6193636,43.0803846,-77.61823627383004,43.08104310117325
-77.6193636,43.0803846,-77.62164896636853,43.079133198105524
-77.6193739,43.0803847,-77.61907269994094,43.08101345996559
-77.6193739,43.0803847,-77.61932551489936,43.081223477572536
-77.6193854,43.0803841,-77.6219063309134,43.07820897739756
-77.6193854,43.0803841,-77.62882659523267,43.08585580161226
-77.6193936,43.0803839,-77.61939138799657,43.08035877162471
-77.6193936,43.0803839,-77.62280219595593,43.07853588316565
-77.619403,43.080384,-77.61990828882895,43.08166208112234
-77.619403,43.080384,-77.61683595909666,43.07697562457633
-77.6194217,43.0803858,-77.62005121149343,43.08063744689562
-77.6194217,43.0803858,-77.61943490465382,43.080389575527214
-77.6194431,43.0803869,-77.61898640680812,43.08059092409986
-77.6194431,43.0803869,-77.62067598761227,43.078624776468295
-77.6194614,43.0803884,-77.62437662272013,43.0804730337204
-77.6194614,43.0803884,-77.61385835961076,43.07920362506463
-77.6194702,43.0803888,-77.61092015010051,43.07785416005065
-77.6194702,43.0803888,-77.61942117130104,43.08058401058805
-77.6194771,43.0803892,-77.6197389992625,43.08620189312676
-77.6194771,43.0803892,-77.61953568032037,43.08045847583966
-77.619488,43.0803892,-77.62183940939678,43.07823414704838
-77.619488,43.0803892,-77.61943727674995,43.081092992909745
-77.6194991,43.0803892,-77.61906948189345,43.079414306928406
-77.6194991,43.0803892,-77.61902875521189,43.080905964957964
-77.6195141,43.0803878,-77.61864696810518,43.08022985803325
-77.6195141,43.0803878,-77.61910805823902,43.0792330908654
-77.6195335,43.0803868,-77.6200231971249,43.08045479740321
-77.6195335,43.0803868,-77.61937331732427,43.080475390043055
-77.6195461,43.0803862,-77.6157325739151,43.079572061620254
-77.6195461,43.0803862,-77.61910469841614,43.08030829831195
-77.6195519,43.0803859,-77.61988407419979,43.0808077186669
-77.6195519,43.0803859,-77.6188676601525,43.081704319248594
-77.6195625,43.0803855,-77.62462962592524,43.08126524752161
-77.6195625,43.0803855,-77.62063147803713,43.078133616499926
-77.6195782,43.0803828,-77.62223099606504,43.08002852953747
-77.6195782,43.0803828,-77.61659185805642,43.08053417473104
-77.6195891,43.0803795,-77.61967186533974,43.08061948354734
-77.6195891,43.0803795,-77.61800426102133,43.07994190458508
-77.6196054,43.0803715,-77.61961114513996,43.080380466860234
-77.6196054,43.0803715,-77.61810965884823,43.081663057417614
-77.6196114,43.0803689,-77.62168133262878,43.07841412036242
-77.6196114,43.0803689,-77.6195833431307,43.07881057664488
-77.619622,43.0803655,-77.61745936393802,43.08050975124945
-77.619622,43.0803655,-77.61814366128125,43.077102361481444
-77.619638,43.0803588,-77.62018847310392,43.082187257251846
-77.619638,43.0803588,-77.62010715012639,43.07992500798463
-77.6196531,43.0803507,-77.62025482398656,43.08102346489367
-77.6196531,43.0803507,-77.61615289680509,43.079870440477876
-77.6196626,43.0803442,-77.61840627113087,43.07951859256556
-77.6196626,43.0803442,-77.61931940018182,43.07975786288908
-77.6196795,43.080331,-77.62076201641804,43.0799418968726
-77.6196795,43.080331,-77.62015887998184,43.07994047961525
-77.6196935,43.0803228,-77.61962443789805,43.08031131561013
-77.6196935,43.0803228,-77.6125321404785,43.08056213008291
-77.6197068,43.0803158,-77.62033799266379,43.078146588526394
-77.6197068,43.0803158,-77.61883423486354,43.08076351191302
-77.6197136,43.0803126,-77.61948108606492,43.08049573236194
-77.6197136,43.0803126,-77.61727414125154,43.078087209098776
-77.6197196,43.0803096,-77.62028645583186,43.08140472223761
-77.6197196,43.0803096,-77.61968745432058,43.079945780406625
-77.6197293,43.0803054,-77.6189532770924,43.0781037295047
-77.6197293,43.0803054,-77.61995998482922,43.0804541666727
-77.619739,43.0802979,-77.62371403003415,43.076593235488644
-77.619739,43.0802979,-77.61958099387782,43.079775099371645
-77.6197451,43.0802938,-77.61941635368206,43.080637011742226
-77.6197451,43.0802938,-77.62010065079018,43.07992285835865
-77.619753,43.0802895,-77.62201068866138,43.08187677874634
-77.619753,43.0802895,-77.61851298392293,43.08083742772082
-77.6197669,43.0802799,-77.62182628270497,43.08118421105104
-77.6197669,43.0802799,-77.6230053514396,43.07995921310905
-77.6197775,43.0802737,-77.62420515028519,43.07853577581691
-77.6197775,43.0802737,-77.61673025807754,43.08269015877517
-77.619788,43.0802664,-77.6079465917999,43.08038184591734
-77.619788,43.0802664,-77.62290483518368,43.08055283463524
-77.6197968,43.0802565,-77.62004815413228,43.080293081079915
-77.6197968,43.0802565,-77.62221483430766,43.07963732752764
-77.619806,43.080252,-77.62259526271221,43.079949085571535
-77.619806,43.080252,-77.62139519014706,43.08172251991758
-77.6198124,43.0802491,-77.61997858487044,43.08023578735895
-77.6198124,43.0802491,-77.61990564445351,43.0801447341039
-77.6198192,43.0802462,-77.62084448547624,43.08018097369627
-77.6198192,43.0802462,-77.62054671307195,43.08233726467899
-77.6198279,43.0802425,-77.62025840113594,43.08038414531515
-77.6198279,43.0802425,-77.61355173441183,43.07452113811037
-77.6198381,43.0802377,-77.61986388019479,43.07985696213457
-77.6198381,43.0802377,-77.62003240982742,43.0819084778421
-77.6198464,43.0802337,-77.6214987085411,43.084111260972406
-77.6198464,43.0802337,-77.61884584707319,43.08103118812933
-77.6198532,43.0802304,-77.6178150133031,43.07971253032004
-77.6198532,43.0802304,-77.61825789410254,43.08062630086674
